"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ МАДЖАРОВ ПО БДС 500ГР PVC","002117","9","7.66",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ ВЕРЕЯ 200ГР ВАКУУМ","002121","9","3.16",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ ДЕСТАН БЯЛО САЛАМУРЕНО НА КГ","002122","8","7.41",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ МОКРЕН БЯЛО САЛАМУРЕНО  НА КГ","002131","8","6.39",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ ВЕРЕЯ 400ГР ВАКУУМ","002133","9","4.95",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ НАСИ КГ ПВЦ","002139","9","7.62",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ САЯНА  БЯЛО САЛАМУРЕНО   НА КГ","002147","8","7.10",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ САЯНА ДОМАШНО БЯЛО САЛАМУРЕНО НА КГ","002160","8","8.64",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ ВЕРЕЯ БЯЛО САЛАМУРЕНО НА КГ","002172","8","10.22","7.99"
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КОРТЕН БЯЛО САЛАМУРЕНО КГ.","002174","8","7.15","6.28"
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ ЕЛЕНА БЯЛО САЛАМУРЕНО  НА КГ","002185","8","7.72",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ САЯНА 400ГР ЗНП","002189","9","4.09",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ ОЛИМП-ГУРЦОВ 100 ГР","002204","11","10.43",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ ВЕРЕЯ 200ГР","002207","11","3.78",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ КОРТЕН КРЪГЛА ПИТА ВАКУУМ НА КГ","002208","11","10.17",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ ОЛИМП - ГУРЦОВ 250 ГР.","002214","11","10.22",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ НАБОРЪ 400ГР","002217","11","4.09",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ ДЕСТАН 310ГР РЕТРО","002218","11","4.09",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ НАРОДЕН ДАР 200ГР ПО БДС","002220","11","2.42",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ САЯНА  200ГР ВАКУУМ","002222","11","2.70",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ РЪЧЕН ЖОСИ 170ГР","002237","11","2.45",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ НАБОРЪ 800ГР","002238","11","8.58",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ КОРТЕН   500ГР.","002240","11","10.58","9.89"
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ САЯНА  400ГР НАСТЪРГАН","002246","11","5.01",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ ЙОТОВИ 400ГР КРЪГЛА ПИТА","002247","11","4.56",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ КОРТЕН 250ГР.","002248","11","10.63",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КР. КОРТЕН ПИТА","002251","10","9.86",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ САЯНА 400ГР БДС ВАКУУМ","002252","11","5.77",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ ЕКО АСОРТИ ВАКУУМ","002254","11","13.54",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ MILKI 800ГР КРЪГЛА ПИТА","002256","11","8.69","5.79"
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ ОЛИМП - ГУРЦОВ 500 ГР.","002258","11","10.22",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ 400ГР MILKI DREAM","002267","11","4.60",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ МАДЖАРОВ 380ГР    ЗНП","002268","11","7.15",""
