"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан и душ гел 2 в 1 за деца 250 мл NOAH KIDS Gel Shower Shampoo Milk & Sugar","1040100714","82","13.24","10.59"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за запечатване на цвета 250 мл Permesse Expert’s Delight Balancing Shampoo","150002","82","8.95",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за деца с дълга коса 250 мл NOAH Kids Shampoo Milk &amp; Sugar For Long Hair","10014102","82","13.24","10.59"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Хидратиращ шампоан за суха коса с вода от бамбукови листа 250 мл NOAH Leaves Nourishing Shampoo Bamboo Leaves","10011902","82","12.22","9.78"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за обем за тънка коса 250 мл NOAH ORIGINS Shampoo Volumizing Effect","1000110716","82","13.24","10.59"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за деца за честа употреба 250 мл NOAH Kids Shampoo Milk &amp; Sugar For Frequent Washing","10014101","82","13.24","10.59"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за защита на цвета на боядисана коса 250 мл Sendo Color Protection Shampoo","SE010","82","9.66",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Детокс шампоан за всеки тип коса 250 мл NOAH ANTI POLLUTION Shampoo","1000100715","82","13.24","10.59"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан и балсам 2 в 1 за деца 250 мл NOAH Kids Shampoo &amp; Conditioner 2 in 1 Milk &amp; Sugar","1000200714","82","13.24","10.59"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Филър шампоан за възстановяване с хиалуронова киселина 250 мл NOAH YAL Shampoo With Hyaluronic Acid","10013101","82","13.24","10.59"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан против бързо омазняване 250 мл NOAH ORIGINS Shampoo Purifying Effect","1000150716","82","13.24","10.59"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за честа употреба за всеки тип коса 250 мл NOAH ORIGINS Frequent Use Shampoo","1000180716","82","13.24","10.59"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за защита на цвета на боядисана коса с оризов протеин 250 мл NOAH Color Protection Shampoo With Rice Phytokeratine","10011601","82","9.66","7.73"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за честа употреба и чувствителен скалп с лавандула 250 мл NOAH Strengthening Shampoo With Lavender","10011302","82","9.66","7.73"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за обем за тънка и склонна към омазняване коса с цитруси 250 мл NOAH Volumizing Shampoo With Citrus Fruits","10011102","82","9.66","7.73"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Хидратиращ шампоан за суха и изтощена коса с копър 250 мл NOAH Moisturizing Shampoo With Sweet Fennel","10011202","82","9.66","7.73"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за подсилване на слаба коса с черен пипер и мента 250 мл NOAH Fortifying Shampoo With Black Pepper And Peppermint","10011701","82","9.66","7.73"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Хидратиращ шампоан за суха и порьозна коса 250 мл NOAH ORIGINS Shampoo Hydrating Effect","1000120716","82","13.24","10.59"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за скалп, склонен към пърхот със зелен чай и босилек 250 мл NOAH Purifying Shampoo With Green Tea And Basil","10011501","82","9.66","7.73"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан против косопад за мъже 250 мл PHYTO PHYTOCYANE Shampoo for Men","PH1003021AA","82","16.31",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан против косопад за жени 250 мл PHYTO PHYTOCYANE Shampoo for Women","PH1002031AA","82","16.31",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Ежедневен хидратиращ шампоан 355 мл CHI Vibes Hair To Slay Daily Moisturizing Shampoo","CHIVMS12","82","11.25",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан суперхрана за сгъстяване на косата и против косопад 500 мл Contempora Densifying Shampoo","9000700HS","82","12.78",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за увредена коса 250 мл Biolage Strength Recovery Shampoo","E3863800","82","16.87",""
