"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ОЛИНТ DUO наз.спрей 1мг/мл.+50мг/мл.10мл.","34315","97","6,90",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЛАМИЗИЛ спрей 15мл","34824","90","10,50",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СПАЗМОМЕН 30","35032","87","11,20",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ВОДОРОДЕН ПЕРОКСИД 30% 1000мл","35395","92","4,00",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЗЕНАРО ТАБЛ. 5МГ Х 7","36479","100","3,89",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","НАЗИК наз.спрей за деца 10мл","36919","97","4,95",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","НАЗИК наз.спрей 10мл","36920","97","7,11",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДУЛКОЛАКС ТАБЛ. 5МГ Х 30","37628","88","6,08",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ГАСТРОЦИД КАПС. 20МГ Х 14","37653","86","3,68",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ПОЛИНЕЙЛ 80МГ/Г 3.3МЛ","37671","90","22,85",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕСПУМИЗАН EASY САШЕТА 125МГ","37725","87","4,72",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕМАНЕРА КАПС. 40МГ Х 14","37902","86","3,73",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","МИГ-400 ТАБЛ. 400МГ Х 10","38020","94","2,76",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","КЕТОЗАЛ 2% ШАМПОАН","38183","90","7,80",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СТОПЕРАН капс. 2 мг х 8","38300","89","3,53",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДИАРОСТАД капс х 10","38664","89","3,95",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ОМЕПРАЗОЛ капс.20 х 28 Gener","39086","86","6,95",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЛИНФОРТЕ капс.х14","39100","89","9,69","9,21"
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АЛГЕЗАЛ крем 40гр","39418","95","4,96",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","КИСЛОРОДНА ВОДА 3% 100мл Х","39487","92","0,76",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","КСИЗАЛ табл. 5мг х 20","39763","100","11,66",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АЦЦ 600 ТОПЛА НАПИТКА Х10 САШЕТИ","39972","99","9,10",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДУСПАТАЛИН КАПС 200МГ Х 30","40078","87","9,36",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДИКЛАК гел 5% 50 г","40092","95","7,41",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕКЗОДЕРИЛ сол. 10мл","40158","90","7,93",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЛИДОКАИН спрей  10% 38гр","40181","91","6,80",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АСПИРИН + ВИТАМИН Ц ефф. табл. * 20","40197","96","7,11",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АЛКА-ЗЕЛЦЕР ефф.табл. х 10","40214","96","3,17",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ВОЛТАРЕН емулгел 1.16% 75г. АПЛИКАТОР ЧИСТИ РЪЦЕ","40218","95","6,75",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","БУСКОЛИЗИН амп. 2% 1мл х 10/кутия/","40226","87","7,66",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","НИЗОРАЛ крем 2% 15гр","40271","90","2,68",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ОЛИНТ спрей 0,1%10мл","40295","97","4,86",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ОЛИНТ спрей 0,05% 10мл","40297","97","4,88",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЛАМИЗИЛ крем 1% 15гр","40412","90","10,60",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЛОПЕДИУМ капс. х 10","40437","89","3,55",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СПАЗМАЛГОН амп. 2мл х 5/опаковка/","40605","87","3,48",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ФАСТУМ гел 2,5% 100гр","40664","95","8,16",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","МУКОФАЛК ПОРТОКАЛ 20сашета/5г","42518","88","8,67",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ФРУТИЛАКС сироп 150мл ","42519","88","6,11",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","БЕНГЕЙ МАЗ 50Г","42773","95","5,73",""
