"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.08",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.87",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМИЧЕ/ЯГОДА 75мл","1012822","81","1.54",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМЧЕ/ДЪВКА 75мл","1012823","81","1.54",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.64",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.12"
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.78",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.66",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ АНТИПЛАКА ПРОМО паста за зъби 100мл","1022270","81","8.97",""
