"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ВАРНА КРУМ МУШЕВ ВАКУУМ","001766","28","9.04",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ЕКО МЕС ТРАЕН БУРГАС ЧЕРВЕН ЕТИКЕТ ХХL","001790","28","8.12",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК КРУМ МУШЕВ РИЛА","001818","28","9.04",""
"72624","БАЛИК - ул. Теменуга 6","КРЕНВИРШИ БОНИ","001833","26","5.87",""
"72624","БАЛИК - ул. Теменуга 6","ШУНКА ИВЕТ САНДВИЧ КАЛЪП","001873","27","5.62",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС НАРОДЕН ХАМБУРГСКИ ГАСТРО","001891","27","5.26",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК БОНИ САНДВИЧ ГАСТРО","001899","28","13.29",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ЧИЧОВЦИ ВАРОША ГАСТРО","001907","28","10.43",""
"72624","БАЛИК - ул. Теменуга 6","НАДЕНИЦА КЕН МАКЕДОНСКА","001928","27","7.61",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ЕКО МЕС РОДОПА ПАЗАРДЖИК ГАСТРО","001934","28","13.80",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК КОЛБАСО СТАРИЯТ ДОБРИЧ ВАК","001969","28","7.15",""
"72624","БАЛИК - ул. Теменуга 6","ОХЛАДЕН СВИНСКИ БУТ БЕЗ КОСТ ПРОИЗХОД БЪЛГАРИЯ","001983","19","6.85",""
"72624","БАЛИК - ул. Теменуга 6","ОХЛАДЕН СВ.ВРАТ С КОСТ ПРОИЗХОД БЪЛГАРИЯ","001984","21","7.05",""
"72624","БАЛИК - ул. Теменуга 6","ОХЛАДЕНА СВ.ПЛЕШКА БЕЗ КОСТ ПРОИЗХОД БЪЛГАРИЯ","001985","18","6.64",""
"72624","БАЛИК - ул. Теменуга 6","СИРЕНЕ ЖЕГЛАРЦИ","002002","8","8.18",""
"72624","БАЛИК - ул. Теменуга 6","СИРЕНЕ СЕРДИКА","002004","8","7.66",""
"72624","БАЛИК - ул. Теменуга 6","СИРЕНЕ САКАРЕЛА","002023","8","7.15",""
"72624","БАЛИК - ул. Теменуга 6","СИРЕНЕ ТРИАДА КРАВЕ ВАК","002027","9","5.57",""
"72624","БАЛИК - ул. Теменуга 6","СИРЕНЕ КАРДАМ","002033","8","6.13",""
"72624","БАЛИК - ул. Теменуга 6","СИРЕНЕ ДЕСТАН КРАВЕ","002035","8","7.87",""
"72624","БАЛИК - ул. Теменуга 6","СИРЕНЕ ЕЛЕНА","002039","8","9.20",""
"72624","БАЛИК - ул. Теменуга 6","СИРЕНЕ АБРИТ","002066","8","8.18",""
"72624","БАЛИК - ул. Теменуга 6","СИРЕНЕ МАКАРИОПОЛСКО","002074","8","4.80",""
"72624","БАЛИК - ул. Теменуга 6","СИРЕНЕ КИСЕЛОВО","002084","8","7.15",""
"72624","БАЛИК - ул. Теменуга 6","СИРЕНЕ БОЖЕНЦИ","002086","8","9.20",""
"72624","БАЛИК - ул. Теменуга 6","СИРЕНЕ ПРЕЗИДЕНТ САЛАКИС","002102","8","12.27","9.69"
"72624","БАЛИК - ул. Теменуга 6","СИРЕНЕ САЯНА  ДОМАШНО","002155","8","8.69",""
"72624","БАЛИК - ул. Теменуга 6","КАШКАВАЛ АРАЧИЕВИ КИРИЛОВО ~250Г ВАКУУМ","003001","11","12.78",""
"72624","БАЛИК - ул. Теменуга 6","КАШКАВАЛ ТРИАДА 300Г/500Г","003008","11","11.65",""
"72624","БАЛИК - ул. Теменуга 6","КАШКАВАЛ ДЕНИС 200Г ВАК","003040","11","14.31",""
"72624","БАЛИК - ул. Теменуга 6","КАШКАВАЛ ТРИАДА 0.100КГ","003043","11","11.75",""
"72624","БАЛИК - ул. Теменуга 6","СКУМРИЯ 4/6 ЕКСТРА","004006","29","6.99",""
"72624","БАЛИК - ул. Теменуга 6","СКУМРИЯ ФАРЬОРСКИ ОСТРОВИ 300/500","004058","29","6.13",""
"72624","БАЛИК - ул. Теменуга 6","ПЪСТЪРВА ПОЧИСТЕНА КГ","004131","29","10.07",""
"72624","БАЛИК - ул. Теменуга 6","МАСЛИНИ РЕГИНА НАТУРАЛНИ ЕКСТРА","006015","62","7.11",""
"72624","БАЛИК - ул. Теменуга 6","МАСЛИНИ ЧЕРНИ САНТЕ 200/240 В ЗЕХТИН","006069","62","4.81",""
"72624","БАЛИК - ул. Теменуга 6","МАСЛИНИ РЕГИНА ЗЕЛЕНИ БЕЗ КОСТИЛКА С БАДЕМ","006077","62","11.04",""
"72624","БАЛИК - ул. Теменуга 6","МАСЛИНИ РЕГИНА ЗЕЛЕНИ БЕЗ КОСТИЛКА С ЧУШКА","006079","62","7.15",""
"72624","БАЛИК - ул. Теменуга 6","МАСЛИНИ РЕГИНА ЧЕРНИ БЕЗСОЛНИ 121-140","006086","62","5.90",""
"72624","БАЛИК - ул. Теменуга 6","МАСЛИНИ ДРОСЕВ УСЛУ ОМАЗНЕНИ 170/230","006112","62","5.32",""
"72624","БАЛИК - ул. Теменуга 6","МАСЛИНИ РЕГИНА БЕЗСОЛНИ ЧЕРНИ БЕЗ КОСТИЛКА 121-140","006113","62","7.90",""
"72624","БАЛИК - ул. Теменуга 6","МАСЛИНИ ДРОСЕВ УСЛУ ЧЕРВЕНО","006123","62","5.27",""
"72624","БАЛИК - ул. Теменуга 6","МАСЛИНИ РЕГИНА КАЛАМОН ЕКСТРА","006126","62","7.11",""
"72624","БАЛИК - ул. Теменуга 6","МАСЛИНИ РЕГИНА БЛОНД ЕКСТРА","006127","62","5.49",""
"72624","БАЛИК - ул. Теменуга 6","МАСЛИНИ РЕГИНА 91/100","006128","62","7.10",""
"72624","БАЛИК - ул. Теменуга 6","БАНИЦА ТРИЪГЪЛНА 230Г","008048","68","0.92",""
"72624","БАЛИК - ул. Теменуга 6","КРОАСАН С ПОСИПКА И ПЪЛНЕЖ ШОКОЛАД 80Г","008080","67","0.69",""
"72624","БАЛИК - ул. Теменуга 6","КРОАСАН ЛЕШНИК 80Г","008098","67","0.48",""
"72624","БАЛИК - ул. Теменуга 6","БАНИЦА СЪС СИРЕНЕ 100Г","008100","68","0.57",""
"72624","БАЛИК - ул. Теменуга 6","БАНИЦА С КАШКАВАЛ И ШУНКА 100Г","008101","68","0.61",""
"72624","БАЛИК - ул. Теменуга 6","БАНИЦА СЪС СПАНАК/ПУРА/ 90Г","008103","68","0.40",""
"72624","БАЛИК - ул. Теменуга 6","БАНИЦА С ТИКВА/ПОДКОВА/ 160Г","008104","68","0.51",""
"72624","БАЛИК - ул. Теменуга 6","БАНИЦА СЪС СИРЕНЕ/ВИТА/ 180Г","008105","68","0.60",""
"72624","БАЛИК - ул. Теменуга 6","КРОАСАН С КРЕНВИРШ 90Г","008106","67","0.65",""
"72624","БАЛИК - ул. Теменуга 6","БАНИЦА С КАШКАВАЛ 100Г","008110","68","0.66",""
"72624","БАЛИК - ул. Теменуга 6","ЗЕЛЕ БЯЛО ПРОИЗХОД ГЪРЦИЯ КЛАС 1","009003","57","0.99",""
"72624","БАЛИК - ул. Теменуга 6","ЛУК СУХ       ПРОИЗХОД ХОЛАНДИЯ КЛАС 1","009005","55","0.87","0.57"
"72624","БАЛИК - ул. Теменуга 6","КРАСТАВИЦА       ПРОИЗХОД БЪЛГАРИЯ КЛАС 1","009006","58","2.49","0.99"
"72624","БАЛИК - ул. Теменуга 6","ГЪБИ ЕДРА ПЕЧУРКА   ПРОИЗХОД ПОЛША КЛАС 1","009007","60","3.97",""
"72624","БАЛИК - ул. Теменуга 6","БАНАНИ               ПРОИЗХОД  ЕКВАДОР     КЛАС 1","009008","52","1.99",""
"72624","БАЛИК - ул. Теменуга 6","МОРКОВИ                    ПРОИЗХОД ТУРЦИЯ КЛАС 1","009011","56","1.25",""
"72624","БАЛИК - ул. Теменуга 6","ЯБЪЛКИ ЖЪЛТИ ЗЛАТНА ПРЕВЪЗХОДНА ПРОИЗХОД ИТАЛИЯ КЛАС1","009017","53","2.99",""
"72624","БАЛИК - ул. Теменуга 6","ПОРТОКАЛИ        ПРОИЗХОД ГЪРЦИЯ КЛАС 1","009018","51","2.37",""
"72624","БАЛИК - ул. Теменуга 6","КАРТОФ         ПРОИЗХОД БЪЛГАРИЯ КЛАС 1","009025","61","0.87",""
"72624","БАЛИК - ул. Теменуга 6","ДОМАТ                   ПРОИЗХОД ТУРЦИЯ КЛАС 1","009031","54","2.99",""
"72624","БАЛИК - ул. Теменуга 6","ЧЕСЪН СУХ   ПРОИЗХОД ИСПАНИЯ КЛАС 1","009035","59","4.99",""
"72624","БАЛИК - ул. Теменуга 6","ЯБЪЛКИ ШАРЕНА ПРОИЗХОД ИТАЛИЯ","009038","53","1.79",""
"72624","БАЛИК - ул. Теменуга 6","ЛИМОНИ               ПРОИЗХОД ТУРЦИЯ КЛАС 1","009040","50","3.58",""
"72624","БАЛИК - ул. Теменуга 6","ЯБЪЛКИ ЗЕЛЕНИ ЕКСТРА  ПРОИЗХОД ПОЛША КЛАС 1","009083","53","2.87",""
"72624","БАЛИК - ул. Теменуга 6","ЯБЪЛКИ ЧЕРВЕНИ СОРТ ПРИНЦ ПРОИЗХОД ПОЛША КЛАС 1","009161","53","2.39",""
"72624","БАЛИК - ул. Теменуга 6","ЯЙЦА М ДЪГА 10БР","010000","31","2.46",""
"72624","БАЛИК - ул. Теменуга 6","ЯЙЦА L ДЪГА 6БР","010003","32","1.53",""
"72624","БАЛИК - ул. Теменуга 6","ЯЙЦА М БГ ЕГС 6БР ФОЛИРАНИ","010004","31","1.64",""
