"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ПИЛЕ ОХЛ.","201","15","4.29","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ПИЛЕШКО ФИЛЕ НАТ.","206","16","8.13","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ПИЛ. ГОРНО БУТЧЕ","205","17","2.97","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ПИЛ. БУТЧЕ  ЦЯЛО","203","17","3.32","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ПИЛ. ДОЛНО БУТЧЕ","204","17","3.53","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ПЛЕШКА","109","18","5.16","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","СТЕК ОТ ПЛЕШКА","108","18","5.16","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","БУТ БЕЗ КОСТ","106","19","5.22","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ПЪРЖОЛА ОТ БУТ","107","19","5.22","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ВРАТ С КОСТ","103","21","4.29","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ВРАТ БЕЗ КОСТ","104","21","6.9","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","МЕСО ЗА ГОТВЕНЕ","112","22","4.96","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ТЕЛЕШКИ ШОЛ","303","23","14.06","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ТЕЛ. ДЖОЛАН С КОСТ","310","24","12.22","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ТЕЛ. МЕСО ЕДНОСОРТНО","309","24","13.04","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","СВ. ЗА БАРБЕКЮ","726","25","5.88","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","КАЙМА СМЕС","702","25","5.93","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","КАРНАЧЕ СМЕС","728","25","6.03","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","МИЛАНСКА НАДЕНИЦА","725","25","6.24","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ПИЛ. КРЕНВИРШ","907","26","4.60","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","КРЕНВИРШ","901","26","5.57","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","СРЕДНОГОРСКА НАДЕНИЦА","904","27","4.70","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ХАМБУРГСКИ","910","27","5.40","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ТЕЛЕШКИ","909","27","5.20","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","МАКЕДОНСКА НАДЕНИЦА","903","27","5.30","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","РОДОПСКА НАДЕНИЦА","902","27","5.22","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","КАМЧИЯ","908","27","6.08","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ШУНКА","911","27","6.10","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ЛОВДЖИЙСКА НАДЕНИЦА","905","27","7.90","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","БОЛЯРСКИ ШПЕК","1003","28","9.15","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","НОВОСЕЛСКИ ШПЕК","1011","28","9.31","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ШПЕК ЗЛ.СЕЛЕКЦИЯ","1002","28","9.66","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","БУРГАС","1004","28","9.97","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","БУРГАС ЗЛ.СЕЛЕКЦИЯ","1005","28","10.17","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ДЕЛИКАТЕСЕН","1006","28","10.90","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","СКУМРИЯ 4/6","6025","29","8.97","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","СЬОМГОВА ПЪСТЪРВА","6057","29","8.05","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ПЪСТЪРВА","6058","29","9.60","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","МАСЛИНИ БЕТА ТОЧКА","4801","62","4.15","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","МАСЛИНИ ХИС /УСЛУ/ ","4831","62","4.73","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","МАСЛИНИ БЕТА НАТУРАЛНИ","4802","62","5.16","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","МАСЛИНИ ГРЪЦКИ ","4803","62","6.40","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","МАСЛИНИ КАЛАМОН","4804","62","7.95","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ВОДА ИЗВОРНА ДЕВИН 1.5л","5409","73","0.61","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ВОДА МИНЕР.ГОРНА БАНЯ 1.5л","5443","73","0.70","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ВОДА ИЗВОРНА МИХАЛКОВО  1.5л","5452","73","0.61","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ВОДА ИЗВОРНА РОСА 1.5л","5484","73","0.64","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","ПИРИНСКО 2л","5166","74","1.69","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","КАМЕНИЦА СВЕТЛО 2л","5128","74","1.76","0"
"51980","НОВОМЕС СТАМБОЛИЙСКИ - гр.Стамболийски,ул. Цар Симеон 20","БУРГАСКО СВЕТЛО 2.3л","5183","74","1.84","0"
