"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ТАБЛ 200 МГ 12 БР","36131","94","4.0000",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ФЕМИНА ФОРТЕ ТАБЛ 12 БР","10266","94","5.9800",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ФОРТЕ ТАБЛ 400 МГ 12 БР","22278","94","5.1100",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ФОРТЕ ТАБЛ 400 МГ 24 БР","49003","94","8.9500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОКЛИС САШЕ 400 МГ 20 БР","41136","94","10.1300",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОКЛИС ФОРТЕ САШЕ 600 МГ 10 БР","41135","94","6.8000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОЛИНТ ДУО СПРЕЙ 1 МГ/МЛ + 50 МГ/МЛ 10 МЛ","50995","97","6.6500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОРОФАР ИНТЕНЗ СПРЕЙ 15 МЛ","50998","98","7.5700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОРОФАР МЕНТА ТАБЛ ЗА СМУЧЕНЕ 24 БР","49836","98","6.1500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОТИПАКС СОЛ 15 МЛ","42753","101","4.3500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОТОФИКС КАПКИ ЗА УШИ 15 МЛ","54031","101","3.8900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОТРИВИН ПЛЮС СПРЕЙ 10 МЛ","24532","97","7.2600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПАНАКТИВ БЕЙБИ СУПОЗИТОРИИ 60 МГ 5 БР","35780","94","2.7100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПАНАКТИВ ФОРТЕ СУСП 200 МГ/ 5 МЛ 40 МЛ","35781","94","3.1200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПАРАБОЛ МАКС КАПС 400 МГ 10 БР","49461","94","4.3500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПАРАБОЛ МАКС КАПС 400 МГ 20 БР","54084","94","8.4400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПАРАКОФДАЛ ТАБЛ 20 БР","36870","96","3.0700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ АЙ УАЙТ ДАРК СТЕЙН 75 МЛ","21208","81","10.8900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ АЙ УАЙТ ИЗБЕЛВАЩА 75 МЛ","46955","81","9.4600",""
