"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МЛ.КАША ГАНЧЕВ 190ГР НИШЕСТЕ И ВАНИЛИЯ","11152","63","1.10",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАША СЛЪНЧО 200ГР БАНАН БИСКВИТИ МЛЕЧНА","613","63","3.06",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАША СЛЪНЧО МЛ. БЕЗ ГЛУТЕН БАНАНОВА","20280","63","3.06",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАША СЛЪНЧО БАНАНОВО ЯБЪЛКОВА","612","63","3.06",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАША СЛЪНЧО 200ГР БИСКВ. МЛЕЧНА С 11ВИТ.","11726","63","3.06",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАША СЛЪНЧО ЯБЪЛКА БАНАН МАНГО 11ВИТ.","17894","63","3.06",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАШКАВАЛ ИСКРА МАЛКА ПИТА ВАК.","2829","11","7.11",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАШКАВАЛ МИНЧЕВИ/ КОРТЕН","1517","11","11.40",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАШКАВАЛ ПИТА КГ","50216","10","8.39",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КОЛБАС ЕЛИТ МЕС 300ГР КАМЧИЯ","40333","27","0.91",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КОЛБАС ЕЛИТ МЕС 300ГР ТЕЛЕШКИ","40335","27","0.91",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КОЛБАС ЕЛИТ МЕС 300ГР ХАМБУРГСКИ","40334","27","0.91",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КОРИ ТРАКИЙСКИ 400гр","30511","5","1.43",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КОРИ ФАМИЛИЯ","30512","5","2.04",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРАВЕ МАСЛО МАРКЕНБУТЕР 250ГР","3197","12","3.57",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРАВЕ МАСЛО ПРЕЗИДЕНТ 125ГР","10314","12","4.45",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРАСТАВИЦА КЪСА","22214","58","1.99",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРАВЕ МАСЛО ТРАД.ХРАНИНВЕСТ 125ГР","50511","12","1.94",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КРЕНВИРШ БЕЙБИ ЖИТНИЦА ВАК.","80459","26","5.65",""
