"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ГРАХ 400Г.""СТОРКО""","3483","47","1.22",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЛЮТЕНИЦА ЕКСТРА 600Г.""ФИЛИКОН""","3496","49","1.87",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЛЮТЕНИЦА ШКУМБАТА 600Г.""ФИЛИКОН""","3497","49","1.87",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ДОМАТИ ЦЕЛИ НЕБЕЛЕНИ 680Г.""ФИЛИКОН""","95961","48","0.81",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПРЯСНО МЛЯКО 3.2% 1Л.""МЕГЛЕ""","80447","6","1.66",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ ЯБЪЛКИ И КАЙСИИ ""ГАНЧЕВ""","5408","64","0.94",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ ЯБЪЛКИ И СЛИВИ 190ГР.""ГАНЧЕВ""","5414","64","0.94",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ ЯБЪЛКИ И ПРАСКОВИ 190ГР.""ГАНЧЕВ""","5417","64","0.94",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ АСОРТИ С КРУШИ""ГАНЧЕВ""","5418","64","0.94",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ С КАРТОФИ/МОРКОВИ ""ГАНЧЕВ""","5910","64","0.99",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ ПИЛЕШКО СЪС ЗЕЛЕНЧУЦИ 190ГР.""ГАНЧЕВ""","5604","64","1.10",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ ПИЛЕШКО С МОРКОВИ И ОРИЗ 190ГР.""ГАНЧЕВ""","5603","64","1.10",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ ПИЛЕШКО С МОРКОВИ И КАРТОФИ 190ГР.""ГАНЧЕВ","5614","64","1.10",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ ПИЛЕШКО МЕСО С ДОМАТИ И ОРИЗ 190ГР.""ГАНЧЕВ""","5602","64","1.10",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ СИНИ СЛИВИ ""ГАНЧЕВ""","5446","64","0.94",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ КАЙСИИ И МОРКОВИ ""ГАНЧЕВ""","103451","64","0.94",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ С КАРТОФИ,ДОМАТИ,КАПИЯ С МАСЛО 190ГР.""ГАНЧЕВ""","5905","64","0.99",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","БАНАНОВА КАША 200ГР.""СЛЪНЧО""","103398","63","2.66",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КАША ЗЪРНИН М 200ГР.""СЛЪНЧО""","103400","63","2.54",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ ТЕЛЕШКО С КАРТОФИ И ДОМАТИ 190ГР.""ГАНЧЕВ""","5616","64","1.10",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КИСЕЛО МЛЯКО 3.6%""ПЪРШЕВИЦА""","849","7","0.71",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КИСЕЛО МЛЯКО 2% ""ПЪРШЕВИЦА""","850","7","0.65",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КАШКАВАЛ 200ГР.""ПЪРШЕВИЦА""","309","11","2.45",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","МИНЕРАЛНА ВОДА 1.5Л. ""БАНКЯ""","17814","73","0.59",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","САЛАМ КАМЧИЯ/ТЕЛЕШКИ/ХАМБУРГСКИ ГАСТРО ""НАРОДЕН""","1309","27","4.71",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КРЕНВИРШ ""ЛЕКИ""","1059","26","5.81",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЗЕЛЕН ГРАХ КУТИЯ 820Г.""СТОРКО""","3527","47","1.93",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","РАКИЯ БУРГАСКА МУСКАТОВА 0.7","12227","77","10.28",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","РАКИЯ ПЕЩЕРСКА ОТЛЕЖАЛА 0.7","12240","77","8.13",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","РАКИЯ ПОМОРИЙСКА МУСК.0.7","12242","77","10.18",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","РАКИЯ ПОМОРИЙСКА ОБ.0.7","12243","77","7.98",""
