"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.17",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.57",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 50мл","1033468","81","3.10",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.60","4.95"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ДЕНТАИД ВИТИС АНТИКАРИЕС паста за зъби 100мл","1033884","81","5.29",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.49",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.22","3.92"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ПЮР СКИН сапун 100гр","1035002","83","6.67","4.67"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.01",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","5.52",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.01",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ УАЙТ паста за зъби 75мл","1035234","81","6.60","4.95"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.51",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.27",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","7.41","5.56"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","6.25",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.47",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.99",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","3.58",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.46",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.56","1.92"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.59",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","5.64",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.31",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","СЕНСОДИН ПРОНАМЕЛ ДЖУНИЪР паста за зъби 50мл","1041676","81","4.31",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.51",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.01",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.17",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.65",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.75",""
