"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134-02","Виенди Комерс ООД Абоба1","кроасан Milka какао 50гр","18965","67","1.12",""
"68134-02","Виенди Комерс ООД Абоба1","кроасан Milka ванилия 50гр","18966","67","1.12",""
"68134-02","Виенди Комерс ООД Абоба1","7DAYS кроасан макс какао 92гр","19012","67","0.87",""
"68134-02","Виенди Комерс ООД Абоба1","7DAYS кроасан макс ванилия 92гр","19013","67","0.87",""
"68134-02","Виенди Комерс ООД Абоба1","7DAYS кроасан макс лешник 92гр","19008","67","0.87",""
"68134-02","Виенди Комерс ООД Абоба1","7DAYS кроасан дабъл макс шоколад/ кокос 92гр","18970","67","0.87",""
"68134-02","Виенди Комерс ООД Абоба1","7DAYS кроасан дабъл макс ванилия/череша 92гр","18982","67","0.87",""
"68134-02","Виенди Комерс ООД Абоба1","КАРУЗО кроасаново хл. Шоколад 82гр","18995","67","0.66",""
"68134-02","Виенди Комерс ООД Абоба1","КАРУЗО кроасаново хл. пистачио 82гр","18999","67","0.66",""
"68134-02","Виенди Комерс ООД Абоба1","КАРУЗО кроасаново хл. боровинка 82гр","18998","67","0.66",""
"68134-02","Виенди Комерс ООД Абоба1","Милка млечен 100гр","17560","69","1.78",""
"68134-02","Виенди Комерс ООД Абоба1","Милка лешник 100гр","17551","69","1.78",""
"68134-02","Виенди Комерс ООД Абоба1","Милка лешник и стафида 100гр","17552","69","1.78",""
"68134-02","Виенди Комерс ООД Абоба1","Милка детска 100гр","17561","69","1.78",""
"68134-02","Виенди Комерс ООД Абоба1","Милка йогурт 100гр","17562","69","1.78",""
"68134-02","Виенди Комерс ООД Абоба1","Милка ягода 100гр","17572","69","1.78",""
"68134-02","Виенди Комерс ООД Абоба1","Милка сандвич орео 100гр","17573","69","1.78",""
"68134-02","Виенди Комерс ООД Абоба1","Милка орео 100гр","17574","69","1.78",""
"68134-02","Виенди Комерс ООД Абоба1","Кинер шоколад Т8 100гр","17850","69","1.78",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Линд екстра криим 80гр","16990","69","3.32",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Линд екстра криим лешник 80гр","16991","69","3.32",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Линд екстра криим млечен  80гр","16992","69","3.32",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Линд екстра криим солен карамел  80гр","16993","69","3.32",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Линд екселенс портокал 100гр","17039","69","3.83",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Линд екселенс 99% какао 100гр","17041","69","3.83",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Линд екселенс 85% какао 100гр","17057","69","3.83",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Линд екселенс 70% какао 100гр","17056","69","3.83",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Линд екселенс чили 100гр","17058","69","3.83",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Линд екселенс карамел 100гр","17065","69","3.83",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Линд класик лешник и стафида 100гр","17067","69","2.55",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Линд линдор солен карамел 100гр","17125","69","3.47",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Линд линдор млечен 100гр","17121","69","3.47",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Кафарел класик 80гр","18163","69","3.57",""
"68134-02","Виенди Комерс ООД Абоба1","Шоколад Кафарел дарк 80гр","18164","69","3.57",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе еспресо МК 250гр","22300","70","7.41",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе куалита роса МК 250гр","22301","70","7.41",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе куалита оро МК 250гр","22302","70","7.66",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе крема е густо МК 250гр","22303","70","6.39",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе еспресо 250гр","22320","70","7.15",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе крема е густо 250гр","22321","70","5.87",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе безкофейн 250гр","22324","70","7.41",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе куалита роса 250гр","22325","70","6.90",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе куалита оро 250гр","22326","70","7.41",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе безкофейн МК 250гр","22331","70","7.93",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе Гранд Еспресо 1кг","22077","71","25.56",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе крема е арома 1кг","22201","71","25.56",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе роса 1кг","22202","71","25.31",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе Супер крема 1кг","22203","71","26.84",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе крема е арома синя 1кг","22210","71","25.56",""
"68134-02","Виенди Комерс ООД Абоба1","Лаваца Кафе оро 1кг","22215","71","24.29",""
"68134-02","Виенди Комерс ООД Абоба1","Бира Ариана 2л","14001","74","1.59",""
"68134-02","Виенди Комерс ООД Абоба1","Бира Шуменско 2л","14079","74","1.71",""
"68134-02","Виенди Комерс ООД Абоба1","Бира Каменица 2л","14200","74","1.68",""
"68134-02","Виенди Комерс ООД Абоба1","Бира Бургаско светло  2л","14240","74","1.63",""
"68134-02","Виенди Комерс ООД Абоба1","Бира Загорка  2л","14249","74","1.53",""
"68134-02","Виенди Комерс ООД Абоба1","Старосел Шардоне барик ","10996","75","9.46",""
"68134-02","Виенди Комерс ООД Абоба1","Старосел бял милезим","10999","75","10.48",""
"68134-02","Виенди Комерс ООД Абоба1","Старосел розе милезим","11000","76","10.48",""
"68134-02","Виенди Комерс ООД Абоба1","Старосел  милезим","11001","76","10.48",""
"68134-02","Виенди Комерс ООД Абоба1","Старосел Шардоне ","11002","75","8.69",""
"68134-02","Виенди Комерс ООД Абоба1","Старосел Сира","11004","76","7.41",""
"68134-02","Виенди Комерс ООД Абоба1","Старосел Мускат Шардоне ","11005","75","7.41",""
"68134-02","Виенди Комерс ООД Абоба1","Старосел розе ","11006","76","7.15",""
"68134-02","Виенди Комерс ООД Абоба1","Старосел вионе","11007","75","7.41",""
"68134-02","Виенди Комерс ООД Абоба1","Старосел мавруд","11008","76","7.41",""
"68134-02","Виенди Комерс ООД Абоба1","Старосел сов.блан","11009","75","9.71",""
"68134-02","Виенди Комерс ООД Абоба1","Старосел каберне совиньон","11010","76","7.41",""
"68134-02","Виенди Комерс ООД Абоба1","Старосел мерло","11011","76","7.41",""
"68134-02","Виенди Комерс ООД Абоба1","Старосел тероар","11012","76","8.49",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр куантум зеро алкохол","11013","75","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр куантум каберне совиньон","11014","76","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр куантум мерло","11015","76","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр куантум мавруд мерло","11016","76","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр куантум пино гриджио","11020","75","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр куантум сов.блан","11021","75","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр куантум розе","11022","76","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр куантум траминер","11023","75","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр сира и каберне","11024","76","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр пино и мерло","11025","76","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр шардоне","11026","75","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр Фрутино розе","11050","76","3.83",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр Фрутино шардоне","11051","75","3.83",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр Фрутино сира","11053","76","3.83",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр Фрутино сов. Блан","11055","75","3.83",""
"68134-02","Виенди Комерс ООД Абоба1","Домейн Бояр Фрутино мента и лайм","11056","75","3.83",""
"68134-02","Виенди Комерс ООД Абоба1","Фейс то Фейс розе","11320","76","11.50",""
"68134-02","Виенди Комерс ООД Абоба1","Фейс то Фейс червен купаж","11321","76","11.50",""
"68134-02","Виенди Комерс ООД Абоба1","Фейс то Фейс сов.блан","11322","75","11.50",""
"68134-02","Виенди Комерс ООД Абоба1","Кабиле мерло","11340","76","5.93",""
"68134-02","Виенди Комерс ООД Абоба1","Пикселс розе","11350","76","6.90",""
"68134-02","Виенди Комерс ООД Абоба1","Пикселс каб.совиньон","11351","76","6.90",""
"68134-02","Виенди Комерс ООД Абоба1","Пикселс шардоне","11352","75","6.90",""
"68134-02","Виенди Комерс ООД Абоба1","Контемплейшън розе","12052","76","6.90",""
"68134-02","Виенди Комерс ООД Абоба1","Контемплейшън соб.блан","12053","75","6.90",""
"68134-02","Виенди Комерс ООД Абоба1","Контемплейшън шардоне","12056","76","6.90",""
"68134-02","Виенди Комерс ООД Абоба1","Контемплейшън мерло и малбек","12058","76","6.90",""
"68134-02","Виенди Комерс ООД Абоба1","Шевал шардоне","12200","75","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Шевал розе","12201","76","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Шевал мерло","12202","76","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Шевал сира","12203","76","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Шевал сов.блан","12204","75","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Мезек мерло","12221","76","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Мезек каберне совиньон","12222","76","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Мезек каберне совиньон и мавруд","12223","76","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Мезек мавруд","12224","76","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Мезек розе","12225","75","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Мезек шардоне","12226","75","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Мезек сов.блан и пно гриджио","12227","75","5.11",""
"68134-02","Виенди Комерс ООД Абоба1","Катаржина ле бланк","12253","75","9.71",""
"68134-02","Виенди Комерс ООД Абоба1","Катаржина ле руж","12254","76","9.71",""
"68134-02","Виенди Комерс ООД Абоба1","Катаржина ле розе","12555","76","9.71",""
"68134-02","Виенди Комерс ООД Абоба1","Мидалидаре сивър ейнджъл с.блан","12305","75","7.15",""
"68134-02","Виенди Комерс ООД Абоба1","Мидалидаре ейнджъл шеър сира","12306","76","7.15",""
"68134-02","Виенди Комерс ООД Абоба1","Мидалидаре ейнджъл шеър шардоне","12307","75","7.15",""
"68134-02","Виенди Комерс ООД Абоба1","Мидалидаре Гранд Кюве","12310","76","22.49",""
"68134-02","Виенди Комерс ООД Абоба1","Мидалидаре Гранд Винтидж малбек","12315","76","15.33",""
"68134-02","Виенди Комерс ООД Абоба1","Мидалидаре Нота бене","12320","76","9.71",""
"68134-02","Виенди Комерс ООД Абоба1","Мидалидаре Могилово вилидж","12321","76","9.46",""
"68134-02","Виенди Комерс ООД Абоба1","Мидалидаре Траминер","12332","75","8.49",""
"68134-02","Виенди Комерс ООД Абоба1","Мидалидаре Сиис","12333","76","7.15",""
"68134-02","Виенди Комерс ООД Абоба1","Мидалидаре Каб.сов и Пети Вердот","12335","76","7.57",""
"68134-02","Виенди Комерс ООД Абоба1","Мидалидаре Мерло и Каб.Фран","12340","76","7.93",""
"68134-02","Виенди Комерс ООД Абоба1","Кортен Сира","12385","76","12.78",""
"68134-02","Виенди Комерс ООД Абоба1","Кортен Мерло","12386","76","12.78",""
"68134-02","Виенди Комерс ООД Абоба1","Кортен Каберне совиньон","12387","76","12.78",""
"68134-02","Виенди Комерс ООД Абоба1","Кортен Розе","12388","76","9.20",""
"68134-02","Виенди Комерс ООД Абоба1","Кортен Розе Мелник натура","12389","76","7.41",""
"68134-02","Виенди Комерс ООД Абоба1","Кортен Розе Мавруд и Рубин","12390","76","7.41",""
"68134-02","Виенди Комерс ООД Абоба1","Поморииска мускатова","9020","77","8.54",""
"68134-02","Виенди Комерс ООД Абоба1","Поморииска специална","9021","77","7.36",""
"68134-02","Виенди Комерс ООД Абоба1","Поморииска гроздова","9022","77","6.75",""
"68134-02","Виенди Комерс ООД Абоба1","Кайлъшка гроздова","9078","77","7.46",""
"68134-02","Виенди Комерс ООД Абоба1","Кайлъшка сливова","9079","77","8.18",""
"68134-02","Виенди Комерс ООД Абоба1","Кайлъшка мускатова","9080","77","9",""
"68134-02","Виенди Комерс ООД Абоба1","Пещерска отлежала ","9085","77","7.72",""
"68134-02","Виенди Комерс ООД Абоба1","Пещерска гроздова","9087","77","6.80",""
"68134-02","Виенди Комерс ООД Абоба1","Троянска сливова","9106","77","7.61",""
"68134-02","Виенди Комерс ООД Абоба1","Ракия Болгаре","9280","77","5.36",""
"68134-02","Виенди Комерс ООД Абоба1","Бургаска мускатова ","10015","77","8.54",""
"68134-02","Виенди Комерс ООД Абоба1","Бургаска гроздова","10016","77","6.75",""
"68134-02","Виенди Комерс ООД Абоба1","Ямболска гроздова ","10020","77","6.13",""
"68134-02","Виенди Комерс ООД Абоба1","Табиет гроздова","10080","77","11.75",""
"68134-02","Виенди Комерс ООД Абоба1","Табиет сливова","10081","77","13.55",""
"68134-02","Виенди Комерс ООД Абоба1","Табиет крушова","10082","77","18.40",""
"68134-02","Виенди Комерс ООД Абоба1","Кинг оникс центрио скай лайтс ","24384","78","3.17",""
"68134-02","Виенди Комерс ООД Абоба1","Кинг оникс центрио деним","24395","78","3.17",""
"68134-02","Виенди Комерс ООД Абоба1","Кинг червен 100","24406","78","3.07",""
"68134-02","Виенди Комерс ООД Абоба1","Кинг червен","24401","78","2.81",""
"68134-02","Виенди Комерс ООД Абоба1","Мерилин слим розов","24410","78","3.17",""
"68134-02","Виенди Комерс ООД Абоба1","Мерилин слим син","24411","78","3.17",""
"68134-02","Виенди Комерс ООД Абоба1","Мерилин бял","24413","78","3.17",""
"68134-02","Виенди Комерс ООД Абоба1","Корсет розов ","24420","78","3.07",""
"68134-02","Виенди Комерс ООД Абоба1","Корсет лилав","24421","78","3.22",""
"68134-02","Виенди Комерс ООД Абоба1","Кинг Оникс червен 100","24423","78","3.17",""
"68134-02","Виенди Комерс ООД Абоба1","Кинг Оникс син 100","24424","78","3.07",""
"68134-02","Виенди Комерс ООД Абоба1","Кинг Карбон Неон","24426","78","2.86",""
"68134-02","Виенди Комерс ООД Абоба1","Кинг син 100","24405","78","2.61",""
"68134-02","Виенди Комерс ООД Абоба1","Мерилин розов 100","24432","78","3.22",""
"68134-02","Виенди Комерс ООД Абоба1","Мерилин син 100","24433","78","3.22",""
"68134-02","Виенди Комерс ООД Абоба1","Мерилин кристал розов","24436","78","3.17",""
"68134-02","Виенди Комерс ООД Абоба1","Мерилин кристал син","24437","78","3.17",""
"68134-02","Виенди Комерс ООД Абоба1","Корсет марине сс шел пак","24443","78","3.22",""
"68134-02","Виенди Комерс ООД Абоба1","Корсет блек пърл сс шел пак","24444","78","3.43",""
"68134-02","Виенди Комерс ООД Абоба1","Корсет пърл сс шел пак","24445","78","3.07",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","кроасан Milka какао 50гр","18965","67","1.12",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","кроасан Milka ванилия 50гр","18966","67","1.12",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","7DAYS кроасан макс какао 92гр","19012","67","0.87",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","7DAYS кроасан макс ванилия 92гр","19013","67","0.87",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","7DAYS кроасан макс лешник 92гр","19008","67","0.87",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","7DAYS кроасан дабъл макс шоколад/ кокос 92гр","18970","67","0.87",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","7DAYS кроасан дабъл макс ванилия/череша 92гр","18982","67","0.87",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","КАРУЗО кроасаново хл. Шоколад 82гр","18995","67","0.66",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","КАРУЗО кроасаново хл. пистачио 82гр","18999","67","0.66",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","КАРУЗО кроасаново хл. боровинка 82гр","18998","67","0.66",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Милка млечен 100гр","17560","69","1.78",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Милка лешник 100гр","17551","69","1.78",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Милка лешник и стафида 100гр","17552","69","1.78",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Милка детска 100гр","17561","69","1.78",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Милка йогурт 100гр","17562","69","1.78",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Милка ягода 100гр","17572","69","1.78",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Милка сандвич орео 100гр","17573","69","1.78",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Милка орео 100гр","17574","69","1.78",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Кинер шоколад Т8 100гр","17850","69","1.78",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Линд екстра криим 80гр","16990","69","3.32",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Линд екстра криим лешник 80гр","16991","69","3.32",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Линд екстра криим млечен  80гр","16992","69","3.32",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Линд екстра криим солен карамел  80гр","16993","69","3.32",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Линд екселенс портокал 100гр","17039","69","3.83",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Линд екселенс 99% какао 100гр","17041","69","3.83",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Линд екселенс 85% какао 100гр","17057","69","3.83",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Линд екселенс 70% какао 100гр","17056","69","3.83",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Линд екселенс чили 100гр","17058","69","3.83",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Линд екселенс карамел 100гр","17065","69","3.83",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Линд класик лешник и стафида 100гр","17067","69","2.55",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Линд линдор солен карамел 100гр","17125","69","3.47",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Линд линдор млечен 100гр","17121","69","3.47",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Кафарел класик 80гр","18163","69","3.57",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шоколад Кафарел дарк 80гр","18164","69","3.57",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе еспресо МК 250гр","22300","70","7.41",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе куалита роса МК 250гр","22301","70","7.41",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе куалита оро МК 250гр","22302","70","7.66",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе крема е густо МК 250гр","22303","70","6.39",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе еспресо 250гр","22320","70","7.15",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе крема е густо 250гр","22321","70","5.87",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе безкофейн 250гр","22324","70","7.41",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе куалита роса 250гр","22325","70","6.90",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе куалита оро 250гр","22326","70","7.41",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе безкофейн МК 250гр","22331","70","7.93",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе Гранд Еспресо 1кг","22077","71","25.56",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе крема е арома 1кг","22201","71","25.56",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе роса 1кг","22202","71","25.31",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе Супер крема 1кг","22203","71","26.84",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе крема е арома синя 1кг","22210","71","25.56",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Лаваца Кафе оро 1кг","22215","71","24.29",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Бира Ариана 2л","14001","74","1.59",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Бира Шуменско 2л","14079","74","1.71",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Бира Каменица 2л","14200","74","1.68",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Бира Бургаско светло  2л","14240","74","1.63",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Бира Загорка  2л","14249","74","1.53",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Старосел Шардоне барик ","10996","75","9.46",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Старосел бял милезим","10999","75","10.48",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Старосел розе милезим","11000","76","10.48",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Старосел  милезим","11001","76","10.48",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Старосел Шардоне ","11002","75","8.69",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Старосел Сира","11004","76","7.41",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Старосел Мускат Шардоне ","11005","75","7.41",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Старосел розе ","11006","76","7.15",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Старосел вионе","11007","75","7.41",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Старосел мавруд","11008","76","7.41",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Старосел сов.блан","11009","75","9.71",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Старосел каберне совиньон","11010","76","7.41",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Старосел мерло","11011","76","7.41",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Старосел тероар","11012","76","8.49",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр куантум зеро алкохол","11013","75","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр куантум каберне совиньон","11014","76","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр куантум мерло","11015","76","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр куантум мавруд мерло","11016","76","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр куантум пино гриджио","11020","75","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр куантум сов.блан","11021","75","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр куантум розе","11022","76","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр куантум траминер","11023","75","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр сира и каберне","11024","76","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр пино и мерло","11025","76","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр шардоне","11026","75","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр Фрутино розе","11050","76","3.83",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр Фрутино шардоне","11051","75","3.83",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр Фрутино сира","11053","76","3.83",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр Фрутино сов. Блан","11055","75","3.83",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Домейн Бояр Фрутино мента и лайм","11056","75","3.83",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Фейс то Фейс розе","11320","76","11.50",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Фейс то Фейс червен купаж","11321","76","11.50",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Фейс то Фейс сов.блан","11322","75","11.50",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Кабиле мерло","11340","76","5.93",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Пикселс розе","11350","76","6.90",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Пикселс каб.совиньон","11351","76","6.90",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Пикселс шардоне","11352","75","6.90",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Контемплейшън розе","12052","76","6.90",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Контемплейшън соб.блан","12053","75","6.90",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Контемплейшън шардоне","12056","76","6.90",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Контемплейшън мерло и малбек","12058","76","6.90",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шевал шардоне","12200","75","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шевал розе","12201","76","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шевал мерло","12202","76","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шевал сира","12203","76","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Шевал сов.блан","12204","75","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Мезек мерло","12221","76","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Мезек каберне совиньон","12222","76","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Мезек каберне совиньон и мавруд","12223","76","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Мезек мавруд","12224","76","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Мезек розе","12225","75","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Мезек шардоне","12226","75","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Мезек сов.блан и пно гриджио","12227","75","5.11",""
"68134-01","Виенди Комерс ООД бул.Васил Левски 42","Катаржина ле бланк","12253","75","9.71",""
