"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"16359","1 Макс - Вичо Грънчаров 10","ЗАХАР 1КГ СЛАДЕЯ - ХАРТИЕН ПАКЕТ ГО","003316","38","1.29","0.69"
"16359","1 Макс - Вичо Грънчаров 10","КРОАСАНИ МИНИ 7 ДЕЙС МИЛФЕЙ 60ГР.","003322","67","0.79","0.69"
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ ЗЛ.КЛАС /КУС-КУС/ 400ГР","003323","36","0.61",""
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ ЗЛ.КЛАС /ОХЛЮВИ/ 400ГР","003330","36","0.61",""
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ ЗЛ. КЛАС /СПИРАЛИ/ 400ГР","003331","36","0.61","0.45"
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ ЗЛ.КЛАС /ГОЛЕМИ МИДИ/ 400ГР","003335","36","0.61",""
"16359","1 Макс - Вичо Грънчаров 10","КРОАСАНИ МИНИ 7DAY`S МИЛФЕЙ 185ГР.","003347","67","2.04","1.78"
"16359","1 Макс - Вичо Грънчаров 10","КРОАСАНИ МИНИ 7 ДЕЙС КАКАО 60ГР","003372","67","0.79","0.69"
"16359","1 Макс - Вичо Грънчаров 10","ДОМАТИ ЦЕЛИ НЕБЕЛЕНИ ФИЛИКОН 680ГР /БУРКАН/","003422","48","1.22",""
"16359","1 Макс - Вичо Грънчаров 10","КРОАСАН ЧИПИКАО КАКАО 60ГР","003606","67","0.81",""
"16359","1 Макс - Вичо Грънчаров 10","ХЛЯБ ДОБРУДЖА 650ГР СЛАВЯНКА ФОЛИРАН НАРЯЗАН","003847","2","0.84",""
"16359","1 Макс - Вичо Грънчаров 10","БИРА БОЛЯРКА 2Л","004111","74","1.43","1.17"
"16359","1 Макс - Вичо Грънчаров 10","ВЕРО МЕДИКС ПАУЪР ГЕЛ 415МЛ. ЯБЪЛКА /ЗЕЛЕН/","004230","79","1.02","0.86"
"16359","1 Макс - Вичо Грънчаров 10","САПУН ТЕО БУКЕТ 5*70ГР. MYSTIC /ЛИЛАВ/","004232","83","2.35","1.99"
"16359","1 Макс - Вичо Грънчаров 10","КРОАСАНИ МИНИ 7DAY`S КАКАО 185ГР","004239","67","2.04","1.78"
"16359","1 Макс - Вичо Грънчаров 10","КРОАСАНИ МИНИ 7DAY`S ШАМПАНСКО 185ГР","004240","67","2.04","1.78"
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ ЗЛ.КЛАС /МОЛИВИ/ 400ГР","004371","36","0.61","0.45"
"16359","1 Макс - Вичо Грънчаров 10","БВ ТРАМИНЕР СЕЛЕКШЪН ДОМЕЙН БОЯР 750МЛ","004503","75","4.85",""
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ СТЕЛА КУС-КУС 500ГР.","004711","36","1.43",""
"16359","1 Макс - Вичо Грънчаров 10","ШОК.LINDT LINDOR МЛЕЧЕН 100ГР.","004743","69","3.42","2.90"
"16359","1 Макс - Вичо Грънчаров 10","ЧЗ АСТЕРА ТАЙМ ИНДИКАТОР /МЕДИУМ/","004748","80","1.02",""
"16359","1 Макс - Вичо Грънчаров 10","ПЗ PARODONTAX 75МЛ. ФЛУОР ЗА ВЕНЦИ","004942","81","5.62","4.09"
"16359","1 Макс - Вичо Грънчаров 10","ЗАНАЯТЧИЙСКИ НЕМСКИ РЪЖЕН ХЛЯБ 500ГР","004990","3","1.41",""
"16359","1 Макс - Вичо Грънчаров 10","САПУН СЕЙФГАРД КЛАСИК БЯЛ 90ГР.","005105","83","1.27","1.02"
