"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Спагети Мелиса №7/№3 8023/7927","3924","37","1.87",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Спагети Мелиса №10 500г","3927","37","1.87",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Овче сирене Саяна нас","3957","8","11.60",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шоколад Фин млечен 80г","3978","69","1.53","0.95"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шпек Рила Ф50 гастро Крум Мушев","4103","28","8.44",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кисело мляко Боженци 2% ЗНП 400г","4119","7","0.95",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Нова Бразилия джезве 200г","4203","70","3.83",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шампоан Арома Натурал 400мл чаено дърво/нар/арган/авокадо","4214","82","1.89",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Грах млечен Дерони 400г мет кутия","4248","47","1.78",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шампоан Нивеа 250мл","4320","82","4.09",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Рязани /белени домати 400гр Чирио","4399","48","2.04",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Краве масло Президент 250г пакет","4437","12","9.20",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Краве масло 125г Президент","4440","12","4.86",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Маслиново масло екстра вържин 1л Коста Доро","4456","43","24.64",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Винен оцет Арива 700мл","4004","44","1.43",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Рилана вода 6*1.5л стек","4561","73","1.68",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Перелик сух шпек сандвич 300г","4602","28","4.29",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бяло саламурено краве сирене Сакарела нас","4637","8","7.15","5.59"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бяло саламурено сирене от краве мляко Булгарче 400гр","4757","9","4.75","3.68"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кори Белла 400гр","4807","5","2.02",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кори Фамилия 500г","4812","5","2.30",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Вино Куантум мерло 750мл","4846","76","6.26",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кренвирши ГС Браво","4848","26","3.88",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Обикновени бисквити Ная класик/какао 180г","4854","66","1.10",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Чай Шипка и каркаде Биопрограма","4878","72","1.63",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бира Ариана 2л","4899","74","1.43","1.12"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бисквити Житен дар 120г малки","4949","66","0.79","0.59"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бисквити обикновени 130г Кристал","4962","66","0.69",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Ябълки и банани/праскови/ягоди/град плодове 5+ 190г Бебелан","5048","64","1.48",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Минерална вода Бяла вода 1.5л стек 6 бр","5067","73","3.30",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шпек Бургас вак Маджаров 260г","5085","28","5.11",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кашкавал от краве мляко Витоша  380гр Маджаров БДС","5122","11","7.82",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Влажни кърпи Плей Тайм 80бр капак","5141","84","1.76",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Брашно Софимел тип 500 1кг","5316","40","1.07",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Брашно София мел екстра 1кг","5319","41","1.20",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бяло саламурено зряло сирене Верея 200г","5348","9","2.91",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бисквити обикновени Роден край 120г малки","5349","66","0.76","0.59"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Нан 1400г Оптипро","5369","65","18.00",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Хип Каша лека нощ","5383","64","2.84",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шпек сух Орехите 230г","5537","28","4.29",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шпек деликатесен 400г Житница","5562","28","4.90",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","ТХ Санитекс Сиси макси 8бр","5603","85","1.00",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шпек Бургас Народен гастро","5739","28","10.89",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Краве масло Бутер Лактеос 250гр.","5757","12","4.40",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Линд млечен 100г класик/лешник и стафида","5797","69","3.86",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Фермата шпек Вихрен 400гр+100гр","5818","28","4.29",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Говежди шол","5869","23","12.78",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шампоан Фруктис 350мл плодове","5876","82","7.15","4.39"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Ракия Пещерска гроздова 700мл","5883","77","7.15",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Ракия Кайлъшка гроздова 700мл","5899","77","8.64",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Ямболска гроздова 700мл","5902","77","7.00",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кулинар винен оцет 700мл","5910","44","1.32",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Ябълков оцет Кулинар 700мл","5911","45","1.38",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Ракия Карнобатска гроздова 700мл","5927","77","6.95","6.19"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шато Карнобат мерло 750мл","5931","76","4.60",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бира Каменица светло 2л","6024","74","1.43",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Краве мляко с каймак Лазарова 400гр","6035","7","0.77",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Зрял боб 1\2 425мл Бондуеле","6221","46","2.40",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Грах 1\2 425мл Бондуеле","6225","47","3.12",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Билков чай Лукчета видове","6302","72","1.05",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Домати на кубчета 400г Нови","6336","48","0.86",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Тоалетна хартия Емека 8бр","6352","85","2.94",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Захар Клио 1кг","6400","38","0.92",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Мерилин слим уайт","6416","78","3.07",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шампоан Клиър мен 400/360мл","6444","82","6.90",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кашкавал Наборъ пита","6472","10","7.66","7.15"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Свински бут без кост Лайф","6697","19","5.11",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Протеинов кашкавал Сакарела 200г промо пакет 1+1","6701","11","4.44",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Свински врат без кост","6704","21","6.64",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Макарони Кръстев 400г видове","6795","36","0.69",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Краве масло Двете крави 250г","6814","12","2.59",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шампоан Клиър 250/ 225мл","6816","82","4.29",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Мокри кърпи Евент антибактериални 72бр","6845","84","1.69",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Краве масло Маркенбутер 250г","6897","12","3.22",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кроасани мини 7 дейс 60г шоколад","6909","67","0.92","0.77"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Вино Болгаре видове 750мл","6985","76","3.78",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Биопрограма чай горски букет","7080","72","2.35",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Банан без добавена захар/еднокомп. пюре 4+ Бебелан","7095","64","1.43",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Зеленчуково асорти пюре 4+ 190г Бебелан","7268","64","1.41",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Картоф България код:1018","7283","61","0.51",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Чай Малина и шипка Биопрограма","7330","72","1.89",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Спагетини №10 Стела 500г","7339","37","1.56","1.15"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кашкавал Елена вак","7347","11","14.03",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Боб имало едно време Крина 1кг","7376","33","3.27",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бяло саламурено сирене от краве мляко Белииса шайби нас.","7535","8","8.53",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Обикновени бисквити Изгрев 120г","7582","66","0.66",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Биопрограма Био чай мента","7635","72","2.35",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кроасан Чипикао 60г","7715","67","0.97",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кроасани мини Чипикао 60г","7716","67","0.92",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Тоалетна хартия Зева Делукс 8бр","7890","85","6.44",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Оцет Крина Винен 6% 700мл","7906","44","1.61","1.35"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Каро шампоан 400мл","8071","82","3.60",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Извара Ракита вак.","8087","13","3.32",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шпек Сервилат Житница гастро","8107","28","11.50",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","ПЗ Астера хомеопатика 75мл","8147","81","3.78",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Сух шпек 1/2 Стефанов","8171","28","12.19",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Домати цели белени Крина 400г","8205","48","1.23","0.93"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Хляб Хлебозавод 650г 0003","8206","1","1.02",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кашкавалена извара Лазарова 400гр","8296","14","1.74",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бяло саламурено краве сирене Боженци 200г","8301","9","2.35",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Лимон Турция код:300","8357","50","1.84",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Морков Турция код:303","8360","56","0.82",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Лук Турция код:306","8367","55","0.54",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Банан Еквадор код:312","8375","52","1.76","1.49"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Маслиново масло Елиа Помас 1л","8388","43","8.84","7.72"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Спагети №10 Миско 500г","8512","37","2.14","1.45"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Миско макарони видове 500г","8542","36","1.84","1.45"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Лазарова кис.мляко Фея 2% ЗНП 400гр","8562","7","0.71",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кисело мляко Лазарова 3.6% ЗНП 400гр","8563","7","0.74",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Рошен дарк/млечен шоколад цели ядки 90г видове","8623","69","2.30",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шампоан Тео 400мл","8631","82","1.32",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кори Тракийски 400гр","8663","5","1.66",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Перелик шпек гастро","8668","28","12.60",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Мокри кърпи Ует Хенкис 15бр 2+2","8670","84","1.66",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кренвирш Леки насипен","8671","26","7.16","5.59"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кашкавал от краве мляко Дубравия пита","8720","10","13.11","9.79"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Прясно мляко Май Дей 3.5% кутия 1л","8732","6","2.30",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шпек Бургас Орехите гастро","8789","28","16.05",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Краве сирене Тертер 700гр","8804","9","7.59",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Краве кашкавал Тертер 260г","8817","11","3.73",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кисело мляко Верея 2.9% 400гр","8845","7","0.92",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Прясно мляко Верея 3% 1л","8853","6","1.84",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Свински врат с кост ТД","8841","21","5.62",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Минерална/изворна вода Девин 1.5л стек","8842","73","3.22",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кашкавал Лазарова 200г","8892","11","2.76",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шпек Народен гастро","8933","28","10.89",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бяло саламурено краве сирене Булгарче нас","8966","8","8.00",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Меню спагети болонезе 8+ 220г Бебелан","8989","64","2.07",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","НАН Нестле 2 400г","9057","65","18.05",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Чай черен ърл грей/плодов/черен/касис/фолио","9069","72","3.37",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шампоан/балсам Анджелика 250мл","9079","82","2.84",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Захар Сладея 1кг пакет","9093","38","1.02",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Насипни гъби Полша код:606","9099","60","4.45",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бяло саламурено козе сирене Саяна 400г","9110","9","5.62",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Ябълка шарена Македония код:277","9129","53","1.89",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Тоалетна хартия Санитекс цветя 8бр","9235","85","2.65",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Тоалетна хартия Санитекс грийн 8бр","9241","85","4.55",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Свинска плешка без кост Лайф","9293","18","5.06",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кашкавал Белииса тост","9356","10","12.07",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бяло саламурено краве сирене Здравец нас","9414","8","9.56",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Портокал Гърция II кач код:666","9434","51","1.16",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шоколад Своге млечен 80г","9472","69","1.78",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Ябълка жълта Полша код:691","9480","53","1.48",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Микс горски плод/малини и боровинки 5+ 190г Бебелан","9522","64","1.43",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шампоан Пантен 250мл","9567","82","4.34",""
