"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Friendly Organic Препарат за измиване на съдове Портокалово масло 500 мл. FR.00447","464943","79","6.08",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Friendly Organic Препарат за измиване на съдове Портокалово масло 500 мл. FR.00447","464943","79","6.08",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Friendly Organic Препарат за измиване на съдове Портокалово масло 500 мл. FR.00447","464943","79","6.08",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Aptamil Бебешко адаптирано мляко Pronutra+ 1 0-6 м. 800 гр.","111115","65","23.36",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Aptamil Бебешко адаптирано мляко Pronutra+ 1 0-6 м. 800 гр.","111115","65","23.36",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Aptamil Бебешко адаптирано мляко Pronutra+ 1 0-6 м. 800 гр.","111115","65","23.36",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Aptamil Бебешко адаптирано мляко Pronutra+ 1 0-6 м. 800 гр.","111115","65","23.36",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","HiPP Млечна каша праскова и кайсия 4+ 250 гр.","494927","63","5.85",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","HiPP Млечна каша праскова и кайсия 4+ 250 гр.","494927","63","5.85",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP Млечна каша праскова и кайсия 4+ 250 гр.","494927","63","5.85",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP Млечна каша праскова и кайсия 4+ 250 гр.","494927","63","5.85",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Huggies Бебешки мокри кърпички Pure 56 бр.","445604","84","2.25",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Huggies Бебешки мокри кърпички Pure 56 бр.","445604","84","2.25",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Huggies Бебешки мокри кърпички Pure 56 бр.","445604","84","2.25",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Huggies Бебешки мокри кърпички Pure 56 бр.","445604","84","2.25",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","HiPP БИО млечна каша Лека нощ овес и ябълка 6+ 250 гр.","494998","63","5.85",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","HiPP БИО млечна каша Лека нощ овес и ябълка 6+ 250 гр.","494998","63","5.85",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP БИО млечна каша Лека нощ овес и ябълка 6+ 250 гр.","494998","63","5.85",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP БИО млечна каша Лека нощ овес и ябълка 6+ 250 гр.","494998","63","5.85",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","HiPP БИО Пълнозърнеста каша Ябълки и банани с бебешки бисквити 4+ 190 гр.","494473","64","2.05",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","HiPP БИО Пълнозърнеста каша Ябълки и банани с бебешки бисквити 4+ 190 гр.","494473","64","2.05",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP БИО Пълнозърнеста каша Ябълки и банани с бебешки бисквити 4+ 190 гр.","494473","64","2.05",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP БИО Пълнозърнеста каша Ябълки и банани с бебешки бисквити 4+ 190 гр.","494473","64","2.05",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Ganchev Бебешко пюре Круши 190 гр.","496412","64","1.02",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Ganchev Бебешко пюре Круши 190 гр.","496412","64","1.02",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Ganchev Бебешко пюре Круши 190 гр.","496412","64","1.02",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Ganchev Бебешко пюре Круши 190 гр.","496412","64","1.02",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Hole Био Бебешко пюре Спагети Болонезе 8+ 220 гр.","770319","64","1.71",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Hole Био Бебешко пюре Спагети Болонезе 8+ 220 гр.","770319","64","1.71",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Hole Био Бебешко пюре Спагети Болонезе 8+ 220 гр.","770319","64","1.71",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Hole Био Бебешко пюре Спагети Болонезе 8+ 220 гр.","770319","64","1.71",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Chicco Бебешки шампоан и пяна за баня 500 мл.","720235","82","7.54",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Chicco Бебешки шампоан и пяна за баня 500 мл.","720235","82","7.54",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Chicco Бебешки шампоан и пяна за баня 500 мл.","720235","82","7.54",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Chicco Бебешки шампоан и пяна за баня 500 мл.","720235","82","7.54",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","HiPP Пюре Телешко с цвекло, зеленчуци и ябълка 8+ 220 гр.","495875","64","2.76",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","HiPP Пюре Телешко с цвекло, зеленчуци и ябълка 8+ 220 гр.","495875","64","2.76",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP Пюре Телешко с цвекло, зеленчуци и ябълка 8+ 220 гр.","495875","64","2.76",""
