"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","ТОПОЛА - ул. Топола № 12","/РАКИЯ ПОМОРИЙСКА 700МЛ МУСКАТОВА 40%","023589","77","10.68",""
"10135","ТОПОЛА - ул. Топола № 12","КАФЕ НОВА БРАЗИЛИЯ 200ГР ДЖЕЗВЕ МЛЯНО","023641","70","5.06",""
"10135","ТОПОЛА - ул. Топола № 12","КАФЕ НОВА БРАЗИЛИЯ 200ГР КЛАСИК","023683","70","5.06",""
"10135","ТОПОЛА - ул. Топола № 12","Д.ШОКОЛАД МИЛМЕКС 100ГР ПЪЛНЕЖ/ЯДКИ/ФИН МЛЕЧЕН","023765","69","1.63",""
"10135","ТОПОЛА - ул. Топола № 12","ПЗ БИЛКА ДЕНТ 75МЛ ЛИМОН","024010","81","2.70",""
"10135","ТОПОЛА - ул. Топола № 12","ЛЮТЕНИЦА ДЕРОНИ 520ГР ЕДРОСМЛЯНА ДОМАШНА","024160","49","4.09","3.60"
"10135","ТОПОЛА - ул. Топола № 12","/РАКИЯ ПОМОРИЙСКА 700МЛ ГРОЗДОВА 40%","024219","77","8.38",""
"10135","ТОПОЛА - ул. Топола № 12","/РАКИЯ ПОМОРИЙСКА 700МЛ СПЕЦИАЛНА 40%","024245","77","9.20",""
"10135","ТОПОЛА - ул. Топола № 12","МАСЛО КРАВЕ ПРЕЗИДЕНТ 250ГР ПАСТЬОРИЗИРАНО","024639","12","7.77",""
"10135","ТОПОЛА - ул. Топола № 12","ХЛЯБ ВИТА 400ГР СИЛУЕТ РЪЖЕН С ЦЕЛИ ЗЪРНА","024962","3","1.82",""
"10135","ТОПОЛА - ул. Топола № 12","/ЧВ МАВРУД 750МЛ МЕЗЕК","024978","76","7.15",""
"10135","ТОПОЛА - ул. Топола № 12","ВОДА БАНКЯ 1,5Л МИНЕРАЛНА ЗА ВКЪЩИ","025064","73","0.74",""
"10135","ТОПОЛА - ул. Топола № 12","БРАШНО СОФИЯМЕЛ 1КГ ЕКСТРА","025115","41","1.22",""
"10135","ТОПОЛА - ул. Топола № 12","БРАШНО СОФИЯМЕЛ 1КГ ТИП 500","025118","40","1.12",""
"10135","ТОПОЛА - ул. Топола № 12","БИРА БОЛЯРКА 2Л 4,3%","025142","74","1.48",""
"10135","ТОПОЛА - ул. Топола № 12","ГРАХ ФИЛИКОН 420ГР","025227","47","1.66",""
"10135","ТОПОЛА - ул. Топола № 12","ЛЮТЕНИЦА ОЛИНЕЗА 515ГР БАБИНА","025252","49","4.06",""
"10135","ТОПОЛА - ул. Топола № 12","ПЗ СЕНСОДИН 75МЛ НАТУРАЛ ЛАЙТ","025289","81","5.98",""
"10135","ТОПОЛА - ул. Топола № 12","КОРИ ФАМИЛИЯ ТОЧЕНИ 500ГР","025415","5","2.24",""
"10135","ТОПОЛА - ул. Топола № 12","МАСЛО КРАВЕ ДОЙЧЕ МАРКЕНБУТЕР 82% 250ГР","026137","12","3.77",""
"10135","ТОПОЛА - ул. Топола № 12","/ЧВ ЧЕРГА 750МЛ","026217","76","8.33",""
"10135","ТОПОЛА - ул. Топола № 12","К-МЛ ВЕРЕЯ 2,9% 400ГР","027385","7","0.86",""
"10135","ТОПОЛА - ул. Топола № 12","/РАКИЯ КАЙЛЪШКА 700МЛ ГРОЗДОВА 40%","027474","77","8.45",""
"10135","ТОПОЛА - ул. Топола № 12","МАСЛИНОВО МАСЛО МИНЕРВА 1Л ПОМАЧЕ ПВЦ","027588","43","7.92","5.57"
"10135","ТОПОЛА - ул. Топола № 12","ХЛЯБ ЛАГАРД 450ГР ТИПОВ","027628","4","1.56",""
"10135","ТОПОЛА - ул. Топола № 12","ПР-МЛ ВЕРЕЯ 3% 1Л","027709","6","1.78",""
"10135","ТОПОЛА - ул. Топола № 12","КЪРПИ МОКРИ АНТИБАКТЕРИАЛНИ 72БР","027797","84","2.70",""
"10135","ТОПОЛА - ул. Топола № 12","ЧЗ АКВАФРЕШ 1БР ИН-БИТУИН МЕДИУМ","028391","80","2.40",""
"10135","ТОПОЛА - ул. Топола № 12","ШАМП.НИВЕА 250МЛ ЗА МЪЖЕ П/В ПЪРХОТ ПАУЪР","028520","82","3.27","2.99"
"10135","ТОПОЛА - ул. Топола № 12","КАФЕ ЧИБО 250ГР ЕСПРЕСО СИЦИЛИАНЕР","028863","70","7.66","5.90"
"10135","ТОПОЛА - ул. Топола № 12","А-ЯБЪЛКИ ПИНОВА","028984","53","1.67","1.55"
"10135","ТОПОЛА - ул. Топола № 12","ОЦЕТ КУЛИНАР 700МЛ ЯБЪЛКОВ 6%","029419","45","1.35",""
"10135","ТОПОЛА - ул. Топола № 12","ШАМП.ГЛИС 400МЛ ТЕЧНА КОПРИНА","030068","82","4.29","3.99"
"10135","ТОПОЛА - ул. Топола № 12","ШАМП.ГЛИС 400МЛ ПОДХРАНВАЩО МАСЛО","030069","82","4.29","3.99"
"10135","ТОПОЛА - ул. Топола № 12","К-МЛ ВЕРЕЯ 3,6% 400ГР","030836","7","0.86",""
"10135","ТОПОЛА - ул. Топола № 12","/ЧВ КАБЕРНЕ СОВИНЬОН 750МЛ МЕНАДА СТ.ЗАГОРА","031093","76","5.36",""
"10135","ТОПОЛА - ул. Топола № 12","/ЧВ МАВРУД 750МЛ МЕНАДА БРЕСТОВИЦА","031313","76","5.36",""
"10135","ТОПОЛА - ул. Топола № 12","ПЗ КОЛГЕЙТ 100МЛ ТРОЙНО ДЕЙСТВИЕ","031315","81","2.04","1.89"
"10135","ТОПОЛА - ул. Топола № 12","ПЗ СЕНСОДИН 75МЛ ФЛОРИД","031773","81","5.98",""
"10135","ТОПОЛА - ул. Топола № 12","ПЗ СЕНСОДИН 75МЛ ИЗБЕЛВАЩА","031774","81","5.98",""
"10135","ТОПОЛА - ул. Топола № 12","ПЗ ПАРОДОНТАКС 75МЛ ИЗБЕЛВАЩА","031775","81","5.98",""
"10135","ТОПОЛА - ул. Топола № 12","КАФЕ ДАВИДОФ 250ГР РИЧ АРОМА","031872","70","13.14",""
"10135","ТОПОЛА - ул. Топола № 12","КАФЕ ДАВИДОФ 250ГР ЕСПРЕСО","031873","70","13.14",""
"10135","ТОПОЛА - ул. Топола № 12","КАШКАВАЛ ПИТА ТОСТЕР ДЕСТАН","032176","10","12.53",""
"10135","ТОПОЛА - ул. Топола № 12","КЪРПИ МОКРИ РЕНКЛИ 15БР ДЕТСКИ","032179","84","0.35",""
"10135","ТОПОЛА - ул. Топола № 12","/ЧВ МЕРЛО 750МЛ РАКОВИНА ПОМОРИЕ ДГР","032226","76","4.83",""
"10135","ТОПОЛА - ул. Топола № 12","/ЧВ КАБЕРНЕ СОВИНЬОН 750МЛ РАКОВИНА ПОМОРИЕ ДГР","032228","76","4.83",""
