"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","МАКАРОНИ ДЕРОНИ 400Г КУЛИНАРИЯ ПЪЛНОЗЪРНЕСТИ","027964","36","1.30",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","МАКАРОНИ КУЛИНАРИЯ КАСАРЕЧЕ 400Г ДЕРОНИ","027988","36","1.30",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШАМПОАН ЕЛСЕВ 250МЛ ХИАЛУРОНОВА КИСЕЛИНА","029500","82","6.01","4.48"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","РАКИЯ БУРГАСКА МУСКАТОВА 700МЛ","030214","77","10.47",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","СИРЕНЕ КРАВЕ ДЕСТАН 250Г ВАКУУМ","030505","9","2.50",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","КРОАСАН СЕВЪН ДЕЙС 110Г ВАНИЛИЯ ВИШНА","031250","67","1.12",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЛЮТЕНИЦА ТРАДИЦИОННА 520Г ДЕРОНИ","031503","49","3.27",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЛЮТЕНИЦА ДОМАШНА ФИНОСМЛЯНА 525Г ДЕРОНИ","031510","49","3.27",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЛЮТЕНИЦА ПИКАНТНА 520Г ДЕРОНИ","031527","49","3.27",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ОРИЗ БИСЕРЕН ЕМОНА 1КГ","033217","35","2.70",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЛЮТЕНИЦА ФИНОСМЛЯНА ВЕЛИКА 525Г ДЕРОНИ","033491","49","4.32",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЛЮТЕНИЦА ЕДРОСМЛЯНА ВЕЛИКА 515Г ДЕРОНИ","034274","49","6.26",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЛЮТЕНИЦА КАПИТАН ДЕРОНИКО 520Г ДЕРОНИ","035693","49","3.30",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","МОКРИ КЪРПИ ПУФИС КЛИЙН КЕЪР 99% ВОДА 64БР","037030","84","2.09","1.79"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЛЮТЕНИЦА ДОМАШНА СЕЛЦЕ 570Г","037333","49","2.53",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЛЮТЕНИЦА РОДОПСКА ФИНОСМЛЯНА 520Г ДЕРОНИ","037789","49","2.84",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ 100МЛ ТОТАЛ АКТИВ ФРЕШ","038441","81","4.52",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","КАФЕ ЛАВАЦА КРЕМА Е ГУСТО 250Г ВАКУУМ","038769","70","6.85","6.39"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН СЕЙФГАРД 90Г АЛОЕ","038790","83","1.46","1.08"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН СЕЙФГАРД 90Г ЛАЙКА","038882","83","1.46","1.08"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН СЕЙФГАРД 90Г КЛАСИК","038943","83","1.46","1.08"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ОЛИО ФЛОРА 1Л ОБЕРОН","040029","42","1.99","1.91"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЧАЙ РУБО ВИДОВЕ 20БРХ1Г","040033","72","0.76",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","КАФЕ НА ЗЪРНА ЛОР 1КГ ФОРЦА","040076","71","38.85","36.89"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЛЮТЕНИЦА МЕЧТА КАПИТАН ДЕРОНИКО 260Г ДЕРОНИ","040451","49","2.29",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЛЮТЕНИЦА МЕЧТА КАПИТАН ДЕРОНИКО 520Г ДЕРОНИ","040475","49","4.11",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ДУБАЙСКИ ШОКОЛАД ЕЛИТ 90Г МЛЕЧЕН","040849","69","4.68","3.06"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ТЕО МИЛК РИЧ 90Г МЕКА ГРИЖА","045486","83","0.95","0.80"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ТЕО ТЕТ А ТЕТ 90Г УЛТРА ХИГИЕН","046353","83","0.95","0.80"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ТЕО БУКЕТ 70Г ФРЕШ СИН","046407","83","0.59","0.50"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШАМПОАН ТЕО НЕЙЧЪР 2В1 350МЛ ВИДОВЕ","046742","82","2.30","2.00"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШАМПОАН ТЕО БЮТИ 350МЛ ВИДОВЕ","046780","82","2.30","2.00"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО ЕХО 700МЛ ЛАЙКА","047275","79","3.32","2.53"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО ЕХО 700МЛ ЛЮЛЯК","047282","79","3.32","2.53"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО ЕХО 700МЛ ЯБЪЛКА МЕНТА","047299","79","3.32","2.53"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО ЕХО 700МЛ ЛИМОН","047305","79","3.32","2.53"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ТЕО МИЛК РИЧ 90Г ДЕЛИКАТ КЕЪР","047367","83","0.95","0.80"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ТЕО МИЛК РИЧ 90ГР СЕНШУАЛ КЕЪР","047374","83","0.95","0.80"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ТЕО МИЛК РИЧ 90Г МЕД","047398","83","0.95","0.80"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ТЕО МИЛК РИЧ 90Г КОКОС","047404","83","0.95","0.80"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ТЕО МИЛК РИЧ 90Г ДЖЕНТЪЛ КЕЪР","047428","83","0.95","0.80"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО БЛЕЙЗИ 400МЛ МЕНТА","047572","79","1.51","1.36"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО БЛЕЙЗИ 400МЛ БОРОВИНКА","047589","79","1.51","1.36"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО ЕХО ХИДРОБАЛСАМ 400МЛ ВИДОВЕ","047764","79","1.48","1.34"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО ЕХО ПРОФЕШЪНАЛ 650МЛ ЛИЛАВО","049019","79","4.81","3.48"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО ЕХО ПРОФЕШЪНАЛ 650МЛ ЖЪЛТО","049026","79","4.81","3.48"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО ЕХО КЛИЙН ПАУР 800МЛ РЕЗЕРВА ПЛИК","049187","79","3.32","2.53"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ МАКС УАЙТ ЕДНО 75МЛ","050441","81","4.52","3.62"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО ТЕО ФЮЧЪР БЕБЕ 400МЛ ЛАЙКА","050756","79","2.43","2.10"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","КРАВЕ КАШКАВАЛ ВЕРЕЯ 200Г ВАКУУМ","051084","11","3.93",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","КАШКАВАЛ КРАВЕ ВЕРЕЯ 400Г ВАКУУМ","051091","11","7.10",""
