"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БРАУНОЛ сол 1л","4000231","92","10.96",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.19",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БРАУНОВИДОН унгвент 10% 20г","BME0013","92","2.11",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.12",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.82",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.28",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ГЪМ СЕНСИВИТАЛ+ ПАСТА ЗА ЗЪБИ ГЕЛ 75мл","00000643","81","4.30","3.87"
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","4.16",""
