"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Вира","ВОЛТАРЕН ЕМУЛГЕЛ ФОРТЕ гел 2.32% 150гр.","44675","95","19.68","19.68"
"68134","Вира","КСИЛОГЕЛ гел 0.05% 10мл.","25613","97","5.01","5.01"
"68134","Вира","ЕЛАКСА капс. х 20бр.","44364","88","6.14","6.14"
"68134","Вира","ЕРДОМЕД саш. 225мг. х 20бр.","29578","99","10.94","10.94"
"68134","Вира","БУЛЗИН сироп 0.33мг/мл. 150мл.","48766","100","6.14","6.14"
"68134","Вира","КОМБОГЕСИК табл. 500мг/150мг. х 10бр.","55591","94","4.45","4.45"
"68134","Вира","КАНЕСТЕН крем 1% 20гр.","449","90","6.14","6.14"
"68134","Вира","НАЗОПАС сол.0.5мг/мл. х 10мл.","49440","97","5.73","5.73"
"68134","Вира","НУРОФЕН ЗА ЮНОШИ ПОРТОКАЛ капс. 100мг. х 12бр.","46420","94","5.93","5.93"
"68134","Вира","КАФЕТИН МЕНСТРУАЛ табл. х 10бр.","34380","94","3.58","3.58"
"68134","Вира","АНГАЛ ЛИМОН спрей 2мг/мл.+0.5мг/мл.30мл.","51755","98","10.38","10.38"
"68134","Вира","ЕКЗОДЕРИЛ сол. 1% 10мл.","1083","90","7.62","7.62"
"68134","Вира","КОЛДРЕКС табл. 24бр.","39601","99","7.36","7.36"
"68134","Вира","АУЛИН табл. 100мг. х 9бр.","26031","94","2.66","2.66"
"68134","Вира","ОТИПАКС сол. 15мл.","2225","101","3.83","3.83"
"68134","Вира","ГРИПЕКС МАКС саш. х 10бр.","38979","96","7.16","7.16"
"68134","Вира","АНАЛГИН табл. 500мг. х 30бр.","54039","96","2.6","2.6"
"68134","Вира","ДИКЛАК табл. 75мг. х 50бр.","34392","94","5.83","5.83"
"68134","Вира","ЗАЛАИН крем 2% 20гр.","18724","90","5.2","5.2"
"68134","Вира","АРКОКСИЯ табл. 90мг. х 14бр.","31983","94","12.01","12.01"
"68134","Вира","ТАЙЛОЛ ХОТ саш. за деца х 12бр.","23083","96","4.86","4.86"
