"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","АКВАФРЕШ ОЛЛ ИН УАН ПЮР БРЕАТ паста за зъби 100мл","1040889","81","3.12",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.21","4.66"
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.03",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.69",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.20","1.65"
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.86",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.91",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.24",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.51",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ЛАКАЛУТ ИЗБЕЛВАЩА Паста за зъби 75мл","2000002","81","3.30",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
