"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"48489","МАГАЗИН ББ 1","АРОМА С-Н NE 0.100 КОКОС /8682/","192034","83","1.02","0.00"
"48489","МАГАЗИН ББ 1","АРОМА С-Н NE 0.100 РЕГЕНЕРИРАЩ/4387/","9048259","83","1.02","0.00"
"48489","МАГАЗИН ББ 1","АРОМА С-Н NE 0.100 С АРОМАТ НА ПЪПЕШ/3687/","164066","83","1.02","0.00"
"48489","МАГАЗИН ББ 1","АРОМА С-Н NE 0.100 С АРОМАТ НА ЧЕРЕША/5186/","323431","83","1.02","0.00"
"48489","МАГАЗИН ББ 1","АРОМА С-Н ЧИСТО 0.100 АКТИВ /7982/","187657","83","1.17","0.00"
"48489","МАГАЗИН ББ 1","АРОМА С-Н ЧИСТО 0.100 АКТИВЕН ВЪГЛЕН /8484/","187659","83","1.17","0.00"
"48489","МАГАЗИН ББ 1","АРОМА С-Н ЧИСТО 0.100 СПОРТ /7883/","187658","83","1.17","0.00"
"48489","МАГАЗИН ББ 1","АРОМА С-Н ЧИСТО 0.100 ФРЕШ /8088/","187660","83","1.17","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ БОБ БЪЛГАРСКИ 1кг","322030","33","2.76","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ БОБ БЯЛ 0.540 БУРКАН","187331","46","1.27","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ БОБ КЛАСИК 1КГ","165906","33","2.04","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ БОБ МАСЛЕН 0.580 БУРКАН","168447","46","1.73","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ БОБ СЕЛЕКТ 1кг","322028","33","2.76","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ БОБ СЪС ЗЕЛЕНЧУЦИ 0.580 БУРКАН","191706","46","1.48","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ ДОМАТИ БЕЛЕНИ 0.400 НА КУБЧЕТА","175762","48","1.12","0.59"
"48489","МАГАЗИН ББ 1","АРТЕ ДОМАТИ БЕЛЕНИ 0.800 НА КУБЧЕТА","175763","48","2.19","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ ДОМАТИ НЕБЕЛЕНИ 0.720 БУРКАН","171771","48","1.17","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ ЗЕЛЕН ГРАХ 0.400 КОНСЕРВА","182756","47","0.86","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ ЗЕЛЕН ГРАХ 0.680 БУРКАН","171773","47","1.58","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ ЛЕЩА СЕЛЕКТ 1кг","322037","34","2.55","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ МАКАРОНИ 0.400 ГЛАДКИ","179369","36","0.66","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ МАКАРОНИ 0.400 МИДИ ГОЛЕМИ","179370","36","0.66","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ МАКАРОНИ 0.400 ОХЛЮВИ","179372","36","0.66","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ МАКАРОНИ 0.400 СПИРАЛИ","179373","36","0.66","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ ОРИЗ БАЛДО 1кг","158318","35","2.65","1.89"
"48489","МАГАЗИН ББ 1","АРТЕ ОРИЗ БИСЕРЕН 1кг","168801","35","2.04","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ ОРИЗ БЛАНШИРАН 1кг","322035","35","1.94","0.00"
"48489","МАГАЗИН ББ 1","АРТЕ ОРИЗ СЕЛЕКТ 1кг","322032","35","2.14","1.49"
"48489","МАГАЗИН ББ 1","АРТЕ СПАГЕТИ 0.400","179454","37","0.66","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ 0.100 ANTI-CARIES","179276","81","1.32","0.00"
"48489","МАГАЗИН ББ 1","АСТЕРА ПЗ ACTIVE+ 0.100 CHARCOAL","189119","81","1.32","0.00"
