"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","БРАУНОЛ сол 1л","4000231","92","10.96",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","0.95",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.51",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","БИЛКОВ ЧАЙ ЕНТЕРОЛИН филтър х 20бр","999010174","72","2.51",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","ЕТИЛОВ СПИРТ ХИМАКС 95% 100мл","HIMAX20","92","0.85",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
