"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","5.33",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЛМИРАЛ гел 1.16% 250гр","1023856","95","14.52",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.08",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.08",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.64",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.75",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ ПРОМО","1030246","80","4.23",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.12"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.41","5.56"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.88",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум ПРОМО","1033085","80","4.23",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.07",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.55",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.56","2.67"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН НАТУРАЛ УАЙТ паста за зъби 75мл","1039358","81","5.22",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.60",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.04",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.16",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.08",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.69",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.41","5.56"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.51","3.39"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.51","3.39"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.86"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.80",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.80",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БРАУНОЛ сол 1л","4000231","92","10.96",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.78",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.26",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
