"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",СИРЕНЕ КРАВЕ САКАРЕЛА 800ГР****","005837","9","7.36","5.11"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",К-Л КРАВИ САКАРЕЛА 1+1*300ГР*****","005856","11","5.62",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",СИРЕНЕ КРАВЕ САКАРЕЛА 1+1*400ГР ПВЦ*****","005857","9","6.13",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",,ВОДА БАНКЯ 1.5Л","006071","73","0.61","0.56"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ВОДА МАЙ МАРКЕТ 1.5Л НАТУРАЛНА МИНЕРАЛНА****","006634","73","0.52",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",,ВОДА ДЕВИН 1.5Л МИНЕРАЛНА /2705/","006833","73","0.59",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",,ВОДА ГОРНА БАНЯ ТОЧКА 1.5Л МИНЕРАЛНА /5611/","006837","73","0.64",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",БИСКВИТИ ИЗГРЕВ 120ГР ОБИКНОВЕНИ","007024","66","0.71",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",БИСКВИТИ ИЗГРЕВ 182ГР ОБИКНОВЕНИ","007170","66","1.02",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",КРОАСАН 7 ДЕЙС 60ГР КАКАО","007196","67","0.71","0.51"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",КРОАСАНИ 7 ДЕЙС МИНИ 60ГР КАКАО","007200","67","0.89","0.71"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ШОКОЛАД МИЛКА 100ГР МИЛКИНИС","007256","69","2.65","1.94"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ШОКОЛАД МИЛКА 90ГР ЛЕШНИК","007262","69","2.81","1.94"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ШОКОЛАД МИЛКА 90ГР МЛЕЧЕН","007263","69","2.65","1.94"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ШОКОЛАД МИЛКА 90ГР МЛЯН ЛЕШНИК НОАЗЕТ","007265","69","2.81","1.94"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ШОКОЛАД МИЛКА 90ГР СТАФИДИ И ЛЕШНИЦИ","007266","69","2.81","1.94"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ШОКОЛАД МИЛКА 95ГР ЦЯЛ ЛЕШНИК","007268","69","2.81","1.94"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ШОКОЛАД КИНДЕР 100ГР ОСМИЦА","007293","69","1.99",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЧАЙ БИОПРОГРАМА 20БР ЛАЙКА","009032","72","1.12",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЧАЙ БИОПРОГРАМА 20БР ШИПКА","009033","72","1.17",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЧАЙ БИОПРОГРАМА 20БР ЛИПОВ ЦВЯТ","009034","72","2.65",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЧАЙ БИОПРОГРАМА 20БР МАЩЕРКА","009037","72","1.38",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",КАФЕ ЕДУШО 250ГР ФЕМИЛИ КЛАСИК","009044","70","4.87","3.70"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",КАФЕ ЯКОБС 250ГР МОНАРХ КЛАСИК","009074","70","7.66",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",КАФЕ ЛАВАЦА 250ГР МЛЯНО ВАКУУМ ЕСПРЕСО","009125","70","8.99","7.90"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",КАФЕ ЛАВАЦА 250ГР МЛЯНО ВАКУУМ КУАЛИТА РОСА","009131","70","8.48",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЧАЙ БИОПРОГРАМА 20БР МЕНТА","009159","72","1.12",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",КАФЕ ЧИБО 250ГР ГОЛД СЕЛЕКШЪН","009181","70","5.57","4.08"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",КАФЕ ЯКОБС 250ГР МОНАРХ ЕСПРЕСО ИНТЕНЗ","009235","70","7.66",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",КАФЕ ЧИБО 250ГР ВИЕНЕР ЕКСТРА ГАЛА","009409","70","4.31","3.37"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЧАЙ БИОПРОГРАМА 20БР МАТОЧИНА","009437","72","1.02",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",КАФЕ ЧИБО 250ГР ЕСПРЕСО МИЛАНО СТИЛ","009481","70","5.33","4.99"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",КАФЕ ЛАВАЦА 250ГР МЛЯНО ВАКУУМ КУАЛИТА ОРО","009495","70","8.84",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",КАФЕ ЧИБО 250ГР ЕСПРЕСО СИЦИЛИАН СТИЛ","009496","70","5.33","4.99"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЧАЙ БИОПРОГРАМА 20БР ЖЪЛТ КАНТАРИОН","009546","72","1.07",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЧАЙ БИОПРОГРАМА 20БР СЕНА-МАЙЧИН ЛИСТ","009557","72","1.12",""
