"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.71",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.86",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  6+ 50мл","31000764","81","2.23",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БРАУНОЛ сол 1л","4000231","92","10.96",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БИЛКОВ ЧАЙ МЕНТА филтър х 20бр","999010175","72","1.32",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БРАУНОВИДОН унгвент 10% 20г","BME0013","92","1.99",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.26",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.40",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.27",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.40",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","КЕТОНАЛ инж р-р 100мг/2мл х 50бр","1017915","94","16.87",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.50","4.12"
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ИБУЛЕК сашети 600мг х 10бр","1030133","94","5.59",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.03",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","МЕНТОЛОВ СПИРТ ХИМАКС 100мл","1043259","92","0.99",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"68134","Аптека Марешки Красна Поляна / 282 / гр. София, ж.к Разсадника-Коньовица бл.87  партер","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
