"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ГРАХ PIPERKA 680ГР БУРКАН","014722","47","2.04",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЧАЙ ИМУНО ФИТОЛЕК 20 БРОЯ 30ГР","014744","72","3.11",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЧАЙ РЕЛАКС ФИТОЛЕК 20 БРОЯ 30ГР","014745","72","3.11",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КРОАСАН КРЕМ КАКАО БЕЛИНО 80ГР","014828","67","0.64",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КРОАСАН ЧЕРЕША БЕЛИНО 80ГР","014829","67","0.64",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МЛЯКО КИСЕЛО 2.2% БОЖЕНЦИ 400ГР","014884","7","0.92",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","СИРЕНЕ КРАВЕ ВЕРЕЯ 400ГР ВАКУУМ","015043","9","5.62",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","СИРЕНЕ КРАВЕ ВЕРЕЯ 400ГР PVC КУТИЯ","015044","9","5.87",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МЛЯКО ПРЯСНО КОЗЕ 3.7% OLYMPUS 1Л","015200","6","3.42",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МАКАРОНИ ПЕНЕ РИГАТЕ ДЕРОНИ 400ГР","015295","36","1.07",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МАКАРОНИ ФУСИЛИ ДЕРОНИ 400ГР","015296","36","1.07",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","СПАГЕТИ №10 ДЕРОНИ 400ГР","015298","37","1.07",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МАКАРОНИ КУС КУС ДЕРОНИ 400ГР","015302","36","1.07",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КРОАСАН ВАНИЛИЯ И ЯГОДА ДУБЪЛ ЕФЕКТ МАКС СЕВЪН ДЕЙС 92ГР","015384","67","0.86",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ОЦЕТ ЯБЪЛКОВ ТЪРНОВО 700МЛ","015522","45","1.68",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","***ВОДА ТРАПЕЗНА ЕКО 1.5Л","015530","73","0.45","0.33"
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КАШКАВАЛ ОТ КРАВЕ МЛЯКО БДС ДОМЛЯН 400ГР","015598","11","6.69",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЧАЙ ЛУКЧЕТА МЕНТА И ЛИМОН ГОРНА ОРЯХОВИЦА 24ГР","015649","72","1.10",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЧАЙ ЛУКЧЕТА БРОНХО ГОРНА ОРЯХОВИЦА 24ГР","015650","72","1.10",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КРОАСАН МИНИ МИЛФЬОЙ СЕВЪН ДЕЙС 60ГР","015791","67","0.86",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ПАСТА ЗА ЗЪБИ РИПЕИР ПРОТЕКТ ИЗБЕЛВАЩА СЕНСОДИН 75МЛ","015861","81","8.29",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","БИСКВИТИ ЗА ТОРТА РОДЕН КРАЙ ПРЕСТИЖ 250ГР","015934","66","1.63",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ДОМАТИ НА КУБЧЕТА ХАЙНЦ 400ГР","015938","48","2.39",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ОЦЕТ ВИНЕН КУЛИНАР 700МЛ","016010","44","1.63",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ОЦЕТ ЯБЪЛКОВ КУЛИНАР 700МЛ","016011","45","1.63",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ОЦЕТ ВИНЕН ВЕЛИКО ТЪРНОВО 700МЛ","016289","44","1.63",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЧЕТКА ЗА ЗЪБИ COLGATE 360` MAX WHITE ONE","016428","80","3.79",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЛЮТЕНИЦА ЕДРОСМЛЯНА ТОДОРКА 570ГР","016487","49","3.59",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ВОДА ИЗВОРНА БАЧКОВО 1.5Л","016558","73","0.59",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МАСЛО ФРЕНСКО МОНАРХ 250ГР","016607","12","5.62",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МАКАРОНИ АМОРОЗО МЕЛИСА 500ГР","016642","36","1.71",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КРОАСАН СУПЕР МАКС КАКАО И ВАНИЛИЯ СЕВЪН ДЕЙС 110ГР","016674","67","1.12",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","СОЛ ТРАПЕЗНА ORO 1КГ","016684","39","0.64",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ШОКОЛАД НЕАПОЛИТАНЕР ЛОАКЕР 85Г","016995","69","2.60",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ХАРТИЯ ТОАЛЕТНА ТРИПЛАСТОВА СЕЛПАК 8БР","017146","85","3.93",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ХАРТИЯ ТОАЛЕТНА ПУДРА ТРИПЛАСТОВА СЕЛПАК 8БР","017149","85","3.93",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МАКАРОНИ СТЕЛИНИ МЕЛИСА 500ГР","017264","36","1.71",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КАФЕ ЕСПРЕСО НОВА БРАЗИЛИЯ МЛЯНО 200ГР","017283","70","4.29",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ШОКОЛАД МЛЕЧЕН БАЛОНЧЕТА МИЛКА 90ГР","017284","69","2.45",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ШОКОЛАД БЯЛ БАЛОНЧЕТА МИЛКА 95ГР","017286","69","2.45",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ШОКОЛАД МИЛКА ОРЕО 100ГР","017473","69","2.45",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЗАХАР ФАМИЛЕКС 1КГ","017494","38","1.22",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ГРАХ ПРЕСЕН МИСОТА 720МЛ","017605","47","1.99",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","НАПИТКА СПИРТНА ЯМБОЛСКА ГРОЗДОВА 40% VOL. 0.7Л","017636","77","7.08",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","РАКИЯ ГРОЗДОВА КАЙЛЪШКА 40% VOL. 0.7Л","017637","77","9.30",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЧАЙ ГИНКО БИЛОБА ДЖИ ТИ 20 БРОЯ 30ГР","017850","72","1.86",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЧАЙ ЗЕЛЕН С ЛИМОН ГИНКО И ДЖИНДЖИФИЛ 30ГР. ДЖИ ТИ 20 БРОЯ","017851","72","1.86",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","БОБ ПЕЧЕН В ДОМАТЕН СОС ХАЙНЦ 415ГР","017867","46","2.85",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ШАМПОАН ЗА СУХА КОСА ДАВ 250МЛ","017980","82","6.09",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЧАЙ ЦЕЙЛОНСКИ АХМАД 40ГР","018005","72","3.66",""
