"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Ракия Поморийска Гроздова Специална 0.7л","7234","77","8.20",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Ракия Поморийска Мускатова 0.7л","7235","77","9.47",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","ракия троянска сливова 0.7л отлежала","7239","77","9.20",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","ракия пещерска 0.7л","7250","77","6.44",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Ракия Пещерска Отлежала 0.7л","7251","77","8.13",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","ракия кайлъшка 0.7л","7253","77","7.93",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Ямболска Гроздова 0.7л","7255","77","5.86",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Ракия Бургаска 0.7л Мускатова","7256","77","9.52",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Майстор Цветко 360гр Хамбургски","7284","27","1.56",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Вино черга 0.75л червено","7315","76","5.52",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Лютеница Дерони 520гр Староселска едросмляна","7445","49","4.32",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*пз Дентал 100мл Актив+Парадонтит","7469","81","2.04",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Аквафреш 125мл Тройна Защита Зелена","7495","81","1.94","1.65"
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Билков Чай Лукчета Бронхо","7558","72","0.84",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Маслиново Масло Коста Доро Необраб. Екстра Върджин 1л","7610","43","9.15",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Оцет Веда 0.7л Ябълков","7623","45","1.27",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","207 пюре ганчев 190гр ябълки и тиква","7661","64","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Брашно тип 500 Мелко 1кг","7679","40","0.71",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","оцет кулинар винен 0.7л","7688","44","1.17",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","оцет кулинар ябълков 0.7л","7690","45","1.24",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Макарони Кръстев 400гр Пене","7697","36","0.57",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Лютеница Дерони 520гр Едросмляна Домашна","7731","49","3.54",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Лютеница Дерони 525гр домашна","7732","49","2.89",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Лютеница Дерони 520гр пикантна","7733","49","2.89",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Лютеница Дерони 520гр традиционна","7734","49","2.67",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Леща Фамилекс 1кг*","7754","34","2.86",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Оцет Веда 0.7л Винен","7775","44","1.20",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Захар Сладея 1кг","7796","38","0.91",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Лакалут 75мл Уайт Рипеър Избелваща Възстановяваща","7802","81","5.41",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Кръстев Зелен Грах 680гр","4915","47","1.38",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Седянка Кашкавал 1кг","4936","11","9.69",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Барила Спагети 500гр №5","7882","37","1.51",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Бондуел Грах 425мл","7905","47","1.78",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Краве масло Президент 250гр","7911","12","8.07",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Краве Масло Президент 125гр","7913","12","4.19",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Лютеница Олинеза 520гр","4011","49","2.86",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","лютеница олинеза 515гр домашна","4012","49","3.50",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Вино Етно 0.75л Мускат&Димят","4032","75","3.91",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Краве Масло Дойче Маркенбутер 82% /Вивекта/ 250гр","4045","12","3.32",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Хляб Плевен Тостер 500гр","4051","1","1.05",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Вино ДБ 0.75л Каберне","4052","76","4.12",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Ориз Фамилекс 1кг Бисерен Екстра","4055","35","1.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Лютеница Тодорка 570гр Едросмляна Домашна","4062","49","2.91",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Лютеница Тодорка 575гр Традиционна","7980","49","2.55",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","мин.вода горна баня 1.5л","8004","73","0.62",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*мин.вода хисар 1.5л","8005","73","0.64",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Кисело Мляко Бор Чвор 2% 400гр","4078","7","0.68",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Крум Мушев Хамбургски Салам Гастро в ИО на кг*","4081","27","5.06",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Ракия Бургаска 0.7л Гроздова","4115","77","7.53",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Пиле Охладено Пименс България на кг","4168","15","3.57",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","305 Млечна каша Ганчев 190гр Банани и бисквити","4176","63","1.02",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Краве Сирене Рила на кг","4178","8","4.49",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Аквафреш Интенс Клийн 75мл Дийп Екшън","8056","81","2.70",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Вино Мезек 0.75л Мерло","4963","76","6.13",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Олио Калиакра 1л","4897","42","2.09",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Шпек Алпийски Житница 300гр вак.","4996","28","3.52",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*701 Каша Ганчев Бананова 200гр","3019","63","2.30",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","**Вино ДБ Квантум 0.75л Мерло","4268","76","4.80",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Чай Биопрограма Шипка","4345","72","1.15",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Макарони Златен Клас 400гр Моливи","4368","36","0.61",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Камчия Житница 300гр","4422","27","1.76",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Четка Колгейт Зиг-заг+ Медиум","4472","80","1.60",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Бисквити Обикновени Кристал 130гр","4492","66","0.59",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Шпек Деликатесен Житница 400гр вак.","4507","28","4.49",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Бисквити Обикновени Изгрев 182гр Победа","4521","66","0.84",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Якобс Монарх 250гр Еспресо/Интенсо Мляно","4553","70","6.80",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Филикон Лютеница 600гр /Шкумбата/","4602","49","2.19",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","нова бразилия джезве 200гр","4559","70","3.73",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","нова бразилия класик 200гр","4561","70","3.73",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Бисквити роден край обикновени 120гр","4566","66","0.66",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Криспа Сапун п/в петна 250гр","4568","83","2.04",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Оцет ВТ ябълков с мед 6% 700мл","4585","45","1.56",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Мини кроасани 7дейс 60гр какао","4620","67","0.76",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Мини кроасани 7дейс 60гр милфей","4622","67","0.76",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Бисквити Житен Дар 220гр Обикновени","4651","66","1.20",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Кроасан 7 Дейс Дабъл Макс 92гр Какао+Ванилия","4653","67","0.69",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Бисквити Житен Дар 120гр Обикновени","4655","66","0.74",""
