"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","СЛАТИНА","домати пасирани Divella 680гр","246789","48","2.3",""
"68134","СЛАТИНА","яйца Джиев размер М 6бр","247088","31","1.82",""
"68134","СЛАТИНА","мляко кисело Terter 2.9% 400гр","247276","7","0.84",""
"68134","СЛАТИНА","мляко кисело Terter 4.2% 400гр","247277","7","0.89","0.79"
"68134","СЛАТИНА","кафе мляно Kimbo Decaffeinatto 250гр","247343","70","7.66",""
"68134","СЛАТИНА","мляко кисело Мургаш ЗНП 2% 400гр","247402","7","0.81","0.7307"
"68134","СЛАТИНА","мляко кисело Мургаш ЗНП 3.6% 400гр","247403","7","0.86","0.8104"
"68134","СЛАТИНА","вино червено Болгаре мавруд 750мл","247440","76","4.48",""
"68134","СЛАТИНА","вино червено Болгаре мерло 750мл","247441","76","4.48",""
"68134","СЛАТИНА","вино бяло Болгаре шардоне 750мл","247444","75","4.48",""
"68134","СЛАТИНА","шампоан Fructis Hydra aloe 250мл","247502","82","4.03","3.29"
"68134","СЛАТИНА","брашно Топаз Мел класика тип 500 1кг","247593","41","1.07",""
"68134","СЛАТИНА","боб бял Chef Is със зеленчуци 540гр","247667","46","2.04",""
"68134","СЛАТИНА","грах млечен Deroni 400гр","247791","47","1.89",""
"68134","СЛАТИНА","масло мандраджийско Медковец 200гр","247827","12","4.44","4.105"
"68134","СЛАТИНА","мляко кисело краве Бор Чвор 3.6% без лактоза 400гр","248040","7","1.02",""
"68134","СЛАТИНА","мляко прясно краве Бор Чвор 3.2% без лактоза 1л","248041","6","2.3",""
"68134","СЛАТИНА","шоколад ION млечен с цели лешници 100гр","248187","69","2.55","2.29"
"68134","СЛАТИНА","лютеница Селце едросмляна 570гр","248272","49","2.96",""
"68134","СЛАТИНА","шампоан Garnier Botanic Therapy Ricin oil and Almond  250мл","248302","82","4.03",""
"68134","СЛАТИНА","шампоан Garnier Botanic Therapy Honey and Propolis 250мл","248303","82","4.03",""
"68134","СЛАТИНА","боб бял Фамилекс със зеленчуци 540гр","248871","46","2.04",""
"68134","СЛАТИНА","кори точени за баклава и сладкиши Гюзел 400гр охладени","249478","5","2.16",""
"68134","СЛАТИНА","боб бял Oberon 485гр","249642","46","1.99",""
"68134","СЛАТИНА","кафе на зърна Lavazza Suerte Forte 1кг","249823","71","21.49",""
"68134","СЛАТИНА","паста Barilla лингуини 500гр","249825","37","1.84","1.24"
"68134","СЛАТИНА","мляко прясно Верея Чудно 3.7% 1л","249834","6","1.81",""
"68134","СЛАТИНА","мляко прясно Верея Чудно 1.7% 1л","249835","6","1.68",""
"68134","СЛАТИНА","мляко прясно козе Olympus 3.7% 1л бутилка","250059","6","3.06",""
"68134","СЛАТИНА","грах зелен Krina млечен 690гр","250648","47","1.63",""
"68134","СЛАТИНА","боб бял Кръстев 540гр","250794","46","1.58",""
"68134","СЛАТИНА","вино червено Черга Fragment сира 750мл","250843","76","6.8",""
"68134","СЛАТИНА","вино бяло Черга Fragment совиньон блан 750мл","250844","75","6.8",""
"68134","СЛАТИНА","масло френско Monarch 250гр","251387","12","5.62","2.99"
"68134","СЛАТИНА","кашкавал от краве мляко Наборъ кг","001875","10","10.48","7.99"
"68134","СЛАТИНА","шоколад Roshen аеро млечен 80гр","251847","69","1.62","0.75"
"68134","СЛАТИНА","салам бургас Еко Мес 600гр вакуум","251913","28","7.15",""
"68134","СЛАТИНА","***паста за зъби Dental Dream Black&White 100мл","251984","81","1.73",""
"68134","СЛАТИНА","паста за зъби Colgate Max White Charcoal 75мл","251988","81","2.86","2.35"
"68134","СЛАТИНА","макарони Кръстев охлюви 400гр","252002","36","0.63",""
"68134","СЛАТИНА","макарони Кръстев кус кус  400гр","252004","36","0.63","0.49"
"68134","СЛАТИНА","домати Кръстев 400гр","252012","48","1.04",""
"68134","СЛАТИНА","шампоан Elseve Dream Long 250мл","252106","82","5.47",""
"68134","СЛАТИНА","мляко кисело краве Верея Чудно 5% 400гр","252151","7","0.97",""
"68134","СЛАТИНА","мляко кисело краве Верея Чудно 2.5% 400гр","252152","7","0.89",""
"68134","СЛАТИНА","домати на кубчета Oberon 800гр","252199","48","1.55",""
"68134","СЛАТИНА","лютеница Първомай 525гр","252414","49","3.22",""
"68134","СЛАТИНА","BIO кори за баница Harmonica 400гр","252463","5","4.03",""
"68134","СЛАТИНА","BIO кори за баница пълнозърнести Harmonica 400гр","252464","5","4.03",""
"68134","СЛАТИНА","мляко прясно краве Саяна бутилка 3% 500мл","252572","6","1.02","0.9829"
"68134","СЛАТИНА","кърпи мокри Huggies Pure 56бр","252787","84","2.04",""
"68134","СЛАТИНА","грах зелен Chef Is фин 400гр","252852","47","1.53",""
"68134","СЛАТИНА","тоалетна хартия Zewa Deluxe лайка 3пласта 8бр","252888","85","6.64","4.95"
"68134","СЛАТИНА","шампоан Здраве Актив с активен въглен 200мл","252984","82","3.57",""
"68134","СЛАТИНА","лютеница Първомай едросмляна 510гр","253047","49","4.46",""
"68134","СЛАТИНА","кафе мляно Lavazza Suerte 250гр","253147","70","5.11",""
"68134","СЛАТИНА","макарони Кръстев спирали 400гр","253435","36","0.63",""
"68134","СЛАТИНА","тоалетна хартия Milde Sensitive 3пласта 8бр","253537","85","4.83",""
"68134","СЛАТИНА","тоалетна хартия Емека White 3пласта 8бр","253539","85","4.34","2.79"
"68134","СЛАТИНА","кафе мляно Jacobs Monarch intense 250гр","253601","70","7.15",""
"68134","СЛАТИНА","кафе на зърна Jacobs Barista crema 1кг","253608","71","33.23",""
"68134","СЛАТИНА","кърпи мокри Babycare Лайка 72бр","253656","84","1.46",""
"68134","СЛАТИНА","сапун Милва катран 60гр","253700","83","0.91",""
"68134","СЛАТИНА","сапун Милва смрадлика против акне","253701","83","0.91",""
"68134","СЛАТИНА","сапун Милва хума 60гр","253703","83","0.91",""
"68134","СЛАТИНА","бисквити Ная обикновени 180гр","253881","66","1.17",""
"68134","СЛАТИНА","бисквити Ная обикновени какао 180гр","253882","66","1.17",""
"68134","СЛАТИНА","сапун Тео Ultra hygiene 70гр","254039","83","0.58","0.49"
"68134","СЛАТИНА","колбас телешки Народен кг","002006","27","5.87",""
"68134","СЛАТИНА","шоколад Roshen Lacmi млечен 90гр","254119","69","1.69",""
"68134","СЛАТИНА","шоколад Roshen Lacmi млечен пълнеж и бисквита 100гр","254121","69","1.69",""
"68134","СЛАТИНА","шоколад Roshen Lacmi млечен пълнеж и вафла 90гр","254122","69","1.69",""
"68134","СЛАТИНА","шампоан Milva с хинин 200мл","254133","82","1.99",""
"68134","СЛАТИНА","шампоан Milva с хума 200мл","254134","82","1.99",""
"68134","СЛАТИНА","шампоан Milva с катран 200мл","254135","82","1.99",""
"68134","СЛАТИНА","кафе мляно Lavazza Gusto Forte 250гр","254152","70","5.11",""
"68134","СЛАТИНА","кърпи мокри Huggies Unistar 56бр","254159","84","2.04",""
"68134","СЛАТИНА","шампоан Fructis Coconut Water 250мл","254238","82","4.03","3.29"
"68134","СЛАТИНА","колбас хамбургски Еко Мес кг","002020","27","6.13","5.69"
"68134","СЛАТИНА","масло слънчогледово Клио 1л","254733","42","1.84",""
"68134","СЛАТИНА","сапун Чисто актив 90гр","254773","83","1.12",""
"68134","СЛАТИНА","хляб бял Коматъ Добруджански хляб 500гр","254803","1","1.12",""
"68134","СЛАТИНА","лютеница Първомай домашна 510гр","254839","49","4.46",""
"68134","СЛАТИНА","кърпи мокри Бочко за лице и тяло 99.6%вода 64бр","254903","84","1.53",""
"68134","СЛАТИНА","лютеница Deroni староселска финосмляна 520гр","254972","49","3.78",""
"68134","СЛАТИНА","мляко прясно Olympus 3.7%  1.5л бутилка","255125","6","2.65",""
"68134","СЛАТИНА","кърпи мокри антибактериални Чисто актив 64бр","255151","84","2.81",""
"68134","СЛАТИНА","кърпи мокри Pampers Fresh Clean 52бр","255983","84","3.22",""
"68134","СЛАТИНА","препарат за съдове Ехо Chamomile 400мл","255985","79","1.73","1.39"
"68134","СЛАТИНА","препарат за съдове Ехо Lilac 400мл","255986","79","1.73","1.39"
"68134","СЛАТИНА","препарат за съдове Ехо Milk&Hоney 400мл","255987","79","1.73","1.39"
"68134","СЛАТИНА","мляко кисело краве Булгареа ЗНП 2% 500гр","256430","7","0.97",""
"68134","СЛАТИНА","мляко кисело краве Булгареа ЗНП 3.6% 500гр","256431","7","1.02","0.79"
"68134","СЛАТИНА","шампоан Teo Nature Aloe Vera  2in1  350мл","256689","82","2.19","1.79"
"68134","СЛАТИНА","шампоан Teo Nature Lavender  2in1 350мл","256690","82","2.19","1.79"
"68134","СЛАТИНА","шампоан Teo Nature Egg 2in1 350мл","256691","82","2.19","1.79"
"68134","СЛАТИНА","масло маслиново Filippo Berio Extra Virgin 1л","256695","43","20.45",""
"68134","СЛАТИНА","мляко кисело краве пробиотично Ел Би 400гр","256710","7","1.12",""
"68134","СЛАТИНА","вода минерална Велинград 1.5л","256800","73","0.61",""
"68134","СЛАТИНА","мляко кисело краве Фермерско Боровица 4.5% 400гр","256823","7","0.89",""
"68134","СЛАТИНА","кашкавал от краве мляко Фермерски Боровица пита кг","002215","10","11.86",""
"68134","СЛАТИНА","кашкавал от краве мляко Фермерски Боровица вакуум кг","002216","11","12.21",""
"68134","СЛАТИНА","пакет паста за зъби Colgate Advanced White Charcoal 1+1 75мл","256865","81","5.62",""
"68134","СЛАТИНА","ракия лозова Samoilova домашна 700мл","256980","77","12.52",""
"68134","СЛАТИНА","ракия гроздова Болгаре отлежала 700мл","256982","77","8.43",""
"68134","СЛАТИНА","ракия гроздова Pliska отлежала 7г 700мл","256983","77","19.12",""
"68134","СЛАТИНА","боб бял Oberon със зеленчуци 490гр","257091","46","1.99",""
"68134","СЛАТИНА","боб бял Oberon салатен 490гр","257092","46","2.19",""
"68134","СЛАТИНА","паста за зъби Colgate Advance White Charcoal 75мл","257118","81","2.76",""
"68134","СЛАТИНА","паста за зъби Colgate Total Original Charcoal&Clean 100мл","257120","81","3.42",""
"68134","СЛАТИНА","четка за зъби Colgate Zig Zag Charcoal Medium 2+1","257122","80","3.88",""
"68134","СЛАТИНА","кроасан Lotto с какаов крем 110гр","257428","67","0.81",""
"68134","СЛАТИНА","кроасан Lotto с ванилов и черешов крем 110гр","257429","67","0.81",""
"68134","СЛАТИНА","кроасан Lotto с ванилов и какаов крем 110гр","257430","67","0.81",""
"68134","СЛАТИНА","кърпи мокри бебешки Lara camomile XXL с капак 120бр","257432","84","1.63",""
"68134","СЛАТИНА","кърпи мокри бебешки Lara Aloe vera с капак 120бр","257433","84","1.63",""
"68134","СЛАТИНА","кърпи мокри бебешки Lara Premium с капак 120бр","257434","84","1.63",""
"68134","СЛАТИНА","шампоан Head & Shoulders Citrus Fresh 200мл","257489","82","4.24",""
"68134","СЛАТИНА","шампоан Head & Shoulders Classic Clean 200мл","257490","82","4.24",""
"68134","СЛАТИНА","вино бяло Менада совиньон блан 750мл","257545","75","5.11","3.59"
"68134","СЛАТИНА","вино бяло Болгаре мускат 750мл","257548","75","4.48",""
"68134","СЛАТИНА","вино червено 42/25 Midalidare сира и каберне 750мл","257561","76","7.0",""
"68134","СЛАТИНА","хляб бял селски Симид 600гр","257858","1","1.27",""
"68134","СЛАТИНА","шоколад Roshen Lacmi млечен с цели бадеми 90гр","257865","69","1.94",""
"68134","СЛАТИНА","шоколад Roshen Lacmi млечен с цели лешници 90гр","257866","69","1.94",""
"68134","СЛАТИНА","вино бяло Раковина шардоне 750мл","258042","75","5.25",""
"68134","СЛАТИНА","вино бяло Раковина мускат 750мл","258043","75","5.25",""
"68134","СЛАТИНА","вино червено Раковина мерло 750мл","258045","76","5.25",""
"68134","СЛАТИНА","вино бяло Поморие Пентаграм пино гри 750мл","258048","75","6.76",""
"68134","СЛАТИНА","вино червено Поморие Пентаграм пино ноар 750мл","258050","76","6.76",""
"68134","СЛАТИНА","шоколад Loacker млечен 87гр","258054","69","2.55",""
"68134","СЛАТИНА","боб бял Dawtona 400гр","258059","46","0.97","0.72"
"68134","СЛАТИНА","тоалетна хартия Zebra Perfume 4пласта 8бр","258184","85","4.7",""
"68134","СЛАТИНА","тоалетна хартия  Zebra White 4пласта 8бр","258185","85","4.7",""
"68134","СЛАТИНА","боб салатен Кръстев гигант 540гр","258252","46","1.89",""
"68134","СЛАТИНА","сапун Nancy алое вера и мед 140гр","258725","83","1.27",""
"68134","СЛАТИНА","сапун Nancy мляко и бадем 140гр","258726","83","1.27",""
"68134","СЛАТИНА","сапун Nancy витамин Е и морков 140гр","258727","83","1.27",""
"68134","СЛАТИНА","***сапун Savannah oriental glow 120гр","258729","83","1.12",""
"68134","СЛАТИНА","***сапун Savannah diamond glow 120гр","258731","83","1.12",""
"68134","СЛАТИНА","тоалетна хартия Selpak Pudra 3пласта 8бр","259015","85","4.6","3.59"
"68134","СЛАТИНА","шоколад Ferrero Rocher млечен с лешници 90гр","259062","69","3.32",""
"68134","СЛАТИНА","бяло саламурено краве сирене Медковец  кг","002291","8","7.41",""
"68134","СЛАТИНА","пюре доматено Dawtona 500гр","259137","48","1.12",""
"68134","СЛАТИНА","кори за баница ръчно теглени Медковец 400гр","259152","5","2.65",""
"68134","СЛАТИНА","шампоан Nivea Delicate Heads Refreshing 300мл","259164","82","4.39",""
"68134","СЛАТИНА","вода минерална Пирин 1.5л","259434","73","0.45",""
"68134","СЛАТИНА","маслини супер супер Мамут /71-90/ кг","002292","62","6.08",""
"68134","СЛАТИНА","яйца Аквилон подово отглеждани размер L 6бр","259503","32","2.03",""
"68134","СЛАТИНА","хляб типов селски Симид 600гр","259508","4","1.27",""
"68134","СЛАТИНА","паста за зъби Colgate Max White Ultra Freshness Pearls 50мл","259554","81","5.26",""
"68134","СЛАТИНА","паста за зъби Colgate Max White Ultra Active Foam 50мл","259555","81","5.26",""
"68134","СЛАТИНА","***паста за зъби Colgate Total Visible Action 100мл","259556","81","3.42",""
"68134","СЛАТИНА","паста за зъби Colgate Total Whitening 100мл","259557","81","3.42",""
"68134","СЛАТИНА","мляко адаптирано Aptamil PRONUTRA 1 400гр от 0 до 6 месеца","259558","65","11.24",""
"68134","СЛАТИНА","мляко адаптирано Aptamil PRONUTRA 2 400гр от 6 до 12 месеца","259559","65","11.24",""
"68134","СЛАТИНА","мляко адаптирано Aptamil PRONUTRA 3 400гр след 12-ия месец","259560","65","10.73",""
"68134","СЛАТИНА","мляко адаптирано Aptamil PRONUTRA 4 400гр след 24-ия месец","259561","65","10.73",""
"68134","СЛАТИНА","паста Divella фарфале 500гр","259889","36","1.53",""
"68134","СЛАТИНА","паста Divella лумаче 500гр","259890","36","1.53",""
"68134","СЛАТИНА","кърпи мокри Бочко с памук и смрадлика 84бр","259993","84","1.89",""
"68134","СЛАТИНА","грах TAT 680гр","260020","47","2.3",""
"68134","СЛАТИНА","паста за зъби Parodontax White Gum Breath&Sensitivity 75м","260075","81","8.18",""
"68134","СЛАТИНА","шампоан Garnier Botanic Therapy Oat Delicacy 250мл","260381","82","4.03",""
"68134","СЛАТИНА","пюре Bebivita праскови 190гр","260433","64","1.41",""
"68134","СЛАТИНА","BIO пюре HIPP морков, картоф, дива сьомга 190гр","260434","64","2.22",""
"68134","СЛАТИНА","BIO пюре Bebivita спагети болонезе 190гр","260444","64","1.35",""
"68134","СЛАТИНА","BIO пюре Bebivita круша, праскова, маракуя 250гр","260445","64","1.82",""
"68134","СЛАТИНА","BIO пюре Bebivita зеленчуци, ориз, телешко 250гр","260447","64","1.73",""
"68134","СЛАТИНА","BIO пюре Bebivita макарони, спанак, зеленчуци, сметана 250гр","260448","64","1.73",""
"68134","СЛАТИНА","пюре Bebivita различни плодове 190гр","260449","64","1.41",""
"68134","СЛАТИНА","пюре Bebivita ябълка, банан 190гр","260451","64","1.41",""
"68134","СЛАТИНА","BIO пюре Bebivita зеленчуци, ориз, пуешко 220гр","260453","64","1.63",""
"68134","СЛАТИНА","каша млечна Bebivita ""Лека нощ"" грис, бисквити и банан 190гр","260456","63","1.53",""
"68134","СЛАТИНА","каша млечна Bebivita ""Лек нощ' грис, ябълка и банан 190гр","260457","63","1.53",""
"68134","СЛАТИНА","салам шпек сандвич Бони 330гр вакуум","260542","28","4.19",""
"68134","СЛАТИНА","***паста за зъби Pomorin whitening 100мл","260693","81","1.27",""
"68134","СЛАТИНА","сапун Krispa докторски с urea 100гр","260695","83","1.32",""
"68134","СЛАТИНА","кроасан 7 Days Super Max какаов/ванилия 110гр","260760","67","1.09","0.81"
"68134","СЛАТИНА","вино бяло Zeyla Карловски мискет 750мл","260936","75","7.56","5.99"
"68134","СЛАТИНА","вино червено Zeyla каберне совиньон 750мл","260939","76","7.56","5.99"
"68134","СЛАТИНА","вино червено Alegra каберне совиньон 750мл","260941","76","15.2",""
"68134","СЛАТИНА","ракия гроздова Chateau Copsa Наше Лозе 700мл","260944","77","7.9",""
"68134","СЛАТИНА","ракия мускатова Chateau Copsa от Розовата долина 700мл","260945","77","9.59",""
"68134","СЛАТИНА","паста от твърда пшеница La Favorita кус кус 400гр","260967","36","0.81",""
"68134","СЛАТИНА","паста от твърда пшеница La Favorita фиде 400гр","260968","36","0.81",""
"68134","СЛАТИНА","паста от твърда пшеница La Favorita пене ригате 400гр","260969","36","0.81",""
"68134","СЛАТИНА","паста от твърда пшеница La Favorita спирали 400гр","260971","36","0.81",""
"68134","СЛАТИНА","паста от твърда пшеница La Favorita панделки 400гр","260972","36","0.81",""
"68134","СЛАТИНА","бяло саламурено сирене Белииса от краве мляко шайба кг","002355","8","9.2",""
"68134","СЛАТИНА","яйца бели Ангелов подово отглеждани L 10бр","261152","32","3.93",""
"68134","СЛАТИНА","вино червено Katarzyna Cheval мавруд 750мл","261246","76","7.56",""
"68134","СЛАТИНА","вино червено Katarzyna Cheval сира 750мл","261248","76","7.56",""
"68134","СЛАТИНА","вино бяло Katarzyna Cheval совиньон блан 750мл","261249","75","7.56",""
"68134","СЛАТИНА","вино бяло Katarzyna Cheval шардоне 750мл","261250","75","7.56",""
"68134","СЛАТИНА","вино червено Ma'sense мерло 750мл","261251","76","7.87",""
"68134","СЛАТИНА","вино бяло Ma'sense совиньон блан 750мл","261253","75","7.87",""
"68134","СЛАТИНА","вино бяло Ma'sense шардоне 750мл","261254","75","7.87",""
"68134","СЛАТИНА","захар бяла Happy Agro 1кг","261270","38","1.02",""
"68134","СЛАТИНА","сапун Teo milk rich Gentle care 90гр","261302","83","1.07",""
"68134","СЛАТИНА","сапун Teo milk rich Honey 90гр","261303","83","1.07",""
"68134","СЛАТИНА","шампоан Nivea Hairmilk PH Balance 250мл","261360","82","4.6",""
"68134","СЛАТИНА","мляко кисело с каймак Медковец 4% 450гр","261615","7","1.94",""
"68134","СЛАТИНА","сапун ROSES Nature active charcoal 100гр","261625","83","1.61",""
"68134","СЛАТИНА","маслини черни Оливиа кг","002376","62","4.95",""
"68134","СЛАТИНА","вино бяло Papillon мускат 750мл","261709","75","5.8",""
"68134","СЛАТИНА","вино бяло Papillon тамянка 750мл","261710","75","5.8",""
"68134","СЛАТИНА","вино червено Papillon мерло 750мл","261712","76","5.8",""
"68134","СЛАТИНА","вино червено Logodaj каберне сов. мерло и каберне фран 750мл","261715","76","8.09",""
"68134","СЛАТИНА","вино бяло Nobile совиньон блан 750мл","261716","75","9.09",""
"68134","СЛАТИНА","мляко кисело без лактоза Маджаров 3,6% 400гр","262076","7","1.38","1.02"
"68134","СЛАТИНА","мляко прясно без лактоза Маджаров 3,6% 1л","262077","6","2.5","1.94"
"68134","СЛАТИНА","паста за зъби Colgate Triple Action 75мл","262124","81","1.43",""
"68134","СЛАТИНА","паста за зъби Colgate Whitening 75мл","262125","81","1.43",""
"68134","СЛАТИНА","паста за зъби Colgate Triple Action 125мл","262126","81","2.14",""
"68134","СЛАТИНА","кашкавал от краве мляко Сакарела кг","002389","10","11.6",""
"68134","СЛАТИНА","грах Кръстев млечен 680гр","262169","47","1.53",""
"68134","СЛАТИНА","боб Кръстев със зеленчуци 540гр","262171","46","1.78",""
"68134","СЛАТИНА","грах Novi зелен 400гр","262332","47","0.76",""
"68134","СЛАТИНА","лютеница Deroni Капитан Деронико 520гр","262588","49","3.22",""
"68134","СЛАТИНА","грах зелен Урожай 680гр","262635","47","1.38",""
"68134","СЛАТИНА","боб бял Krina традиционен 540гр","262680","46","1.78",""
"68134","СЛАТИНА","боб червен Krina 540гр","262681","46","1.78",""
"68134","СЛАТИНА","паста за зъби Colgate Propolis 75мл","262718","81","1.43",""
"68134","СЛАТИНА","паста за зъби Colgate Max White Purple Reveal 75мл","262719","81","2.86","2.35"
"68134","СЛАТИНА","хляб добружда Симид хартиена опаковка 650гр","262784","2","1.22","0.97"
"68134","СЛАТИНА","тоалетна хартия Solo 2пласта 8бр","262915","85","4.03",""
"68134","СЛАТИНА","бяло саламурено меко сирене Медковец от краве мляко кг","002423","8","10.17",""
"68134","СЛАТИНА","шампоан Garnier Botanic Magnetic Charcoal 250мл","263394","82","4.03",""
"68134","СЛАТИНА","кърпи влажни Baby Crema биоразградими с капак 72бр","263406","84","1.78","1.49"
"68134","СЛАТИНА","кърпи влажни Baby Crema биоразградими 99% вода с капак 72бр","263407","84","2.14",""
"68134","СЛАТИНА","шампоан Bilka Lavender & Hyaluron хидратиращ  400мл","263497","82","3.57","2.86"
"68134","СЛАТИНА","кафе на зърна EDUSCHO espresso intenso 1 кг","263595","71","23.99",""
"68134","СЛАТИНА","кафе на зърна EDUSCHO espresso classic 1 кг","263596","71","23.99",""
"68134","СЛАТИНА","кафе мляно EDUSCHO classic strong 250гр","263598","70","5.49","3.69"
"68134","СЛАТИНА","кафе мляно EDUSCHO intenso 250гр","263599","70","5.49","3.69"
"68134","СЛАТИНА","шампоан Herbal Time  с хвощ и витамини 240мл","263618","82","3.63",""
"68134","СЛАТИНА","шампоан Herbal Time кератин и орех 240 мл","263621","82","3.63",""
"68134","СЛАТИНА","сапун Lux Rose & Almond Oil 3х80гр","263695","83","2.24",""
"68134","СЛАТИНА","сапун Lux Jasmine & Almond Oil 3х80гр","263696","83","2.24",""
"68134","СЛАТИНА","паста за зъби Elmex Anticaries 75мл","263738","81","4.6",""
"68134","СЛАТИНА","паста за зъби Elmex Sensitive 75мл","263739","81","4.6",""
"68134","СЛАТИНА","паста за зъби Elmex Sensitive Professional 75мл","263740","81","5.62",""
"68134","СЛАТИНА","паста за зъби Elmex Cavity Protection Professional 75мл","263741","81","5.62",""
"68134","СЛАТИНА","шампоан Elseve Hyaluron 250мл","263795","82","5.47",""
"68134","СЛАТИНА","***ракия Културна специална резерва 700мл","263838","77","51.12",""
"68134","СЛАТИНА","кърпи мокри Maliva Aloe Vera 72бр.","263991","84","1.63",""
"68134","СЛАТИНА","боб бял Novi 400гр","264006","46","0.86",""
"68134","СЛАТИНА","боб червен Novi 400гр","264007","46","0.97",""
"68134","СЛАТИНА","салам шпек сандвич Перелик гастро кг","002464","28","11.7",""
"68134","СЛАТИНА","кърпи мокри Бочко с памук и смрадлика 120бр","264101","84","2.04",""
"68134","СЛАТИНА","***шампоан Каро бирен 400мл","264152","82","2.99",""
"68134","СЛАТИНА","макарони Кръстев прави 400гр","264165","36","0.63",""
"68134","СЛАТИНА","извара кашкавалена Саяна 400гр вакуум","264234","14","1.89",""
"68134","СЛАТИНА","мляко кисело Наборъ 2% 500гр","264235","7","0.71","0.6839"
"68134","СЛАТИНА","мляко кисело Наборъ 3,6% 500гр","264236","7","0.81",""
"68134","СЛАТИНА","пюре Plasmon зеленчуци с пиле 7+м, 200 гр","264317","64","1.94",""
"68134","СЛАТИНА","пюре Plasmon зеленчуци бебешка паста и свински месо 7м+200гр","264318","64","1.94",""
"68134","СЛАТИНА","пюре Plasmon зеленчуци бебешка паста и говеждо месо 7м+200гр","264319","64","1.94",""
"68134","СЛАТИНА","пюре Plasmon бебешка паста с риба тон и зеленчуци 7+м 200гр","264320","64","1.94",""
"68134","СЛАТИНА","пюре Plasmon картофи с грах и зелен фасул 7+ м 200гр","264322","64","1.94",""
"68134","СЛАТИНА","паста за зъби Sence Coolmint Fluor Fresh 75мл","264356","81","1.02",""
"68134","СЛАТИНА","шампоан Elseve Hyaluron Pure 250мл","264412","82","5.47",""
"68134","СЛАТИНА","шоколад Roshen Lacmi млечен с ягодова панакота 90гр","264501","69","1.69",""
"68134","СЛАТИНА","шоколад Roshen Lacmi млечен с фъстъци и карамел 87гр","264502","69","1.69",""
"68134","СЛАТИНА","кърпи мокри Тео bebe Aloe  72бр","264551","84","2.04",""
"68134","СЛАТИНА","BIO пюре BioNino тиква и картоф, 4+м 190гр","264661","64","1.41",""
"68134","СЛАТИНА","BIO пюре BioNino ябълка, 4+м 190гр","264662","64","1.41",""
"68134","СЛАТИНА","BIO пюре BioNino ябълки и боровинки, 4+м 190гр","264663","64","1.41",""
"68134","СЛАТИНА","BIO пюре BioNino лека нощ с круши,боровинки и извара,6+м 190","264665","64","1.84",""
"68134","СЛАТИНА","BIO пюре BioNino лека нощ плодове с б-ти и сметана,6+м 190гр","264666","64","1.84",""
"68134","СЛАТИНА","BIO пюре BioNino ризото със зеленчуци, 8+м 190гр","264667","64","1.61",""
"68134","СЛАТИНА","BIO пюре BioNino с тиква, картоф, тиквички и пилешко месо, 6","264668","64","1.61",""
"68134","СЛАТИНА","BIO пюре BioNino зеленчуци с паста и пилешко месо, 8+м 190гр","264669","64","1.61",""
"68134","СЛАТИНА","BIO пюре BioNino зеленчуци с елда и телешко месо, 8+м 190гр","264671","64","1.61",""
"68134","СЛАТИНА","BIO пюре BioNino зеленчуци със сьомга, 6+м 190гр","264672","64","1.84",""
"68134","СЛАТИНА","BIO пюре BioNino овесена каша с мляко, 4+м 190гр","264673","64","1.84",""
"68134","СЛАТИНА","салам сух шпек Родопа Еко Мес кг","002504","28","14.82",""
"68134","СЛАТИНА","мляко кисело с каймак Мургаш 4% 900гр","264790","7","3.01",""
"68134","СЛАТИНА","шоколад Roshen Nut Out млечен с цял бадем 90гр","264801","69","1.94",""
"68134","СЛАТИНА","шоколад Roshen Nut Out млечен с цял лешник 90гр","264802","69","1.94",""
"68134","СЛАТИНА","сапун Teo milk rich Sensual Care 90гр","265002","83","1.07",""
"68134","СЛАТИНА","грах зелен Реколта свеж 690гр","265065","47","1.63",""
"68134","СЛАТИНА","мляко кисело краве Саяна 2% ЗНП 400гр","265108","7","0.71",""
"68134","СЛАТИНА","мляко кисело краве Саяна 3.6% ЗНП 400гр","265109","7","0.76","0.7355"
"68134","СЛАТИНА","кафе на зърна Bianchi Famiglia D'oro Intense 1кг","265338","71","17.63",""
"68134","СЛАТИНА","чай зелен Loyd мента и манука 20бр","265351","72","2.04",""
"68134","СЛАТИНА","чай мате Loyd мента лимонова трева и лимон 20бр","265352","72","2.04",""
"68134","СЛАТИНА","чай зелен Loyd лимон, мед, джинджифил пирамидки 20бр","265354","72","2.04",""
"68134","СЛАТИНА","чай зелен Loyd матча пирамидки 20бр","265355","72","2.04",""
"68134","СЛАТИНА","чай зелен Loyd пирамидки 20бр","265356","72","2.04",""
"68134","СЛАТИНА","чай зелен Just a minute 20бр","265365","72","0.76","0.0"
"68134","СЛАТИНА","чай Just a minute мента 20бр","265366","72","0.76","0.0"
"68134","СЛАТИНА","баница вита със сирене Белла 500гр","265410","68","2.54",""
"68134","СЛАТИНА","кърпи мокри Maliva Chamomile 72бр","265455","84","1.63",""
"68134","СЛАТИНА","шампоан Regal Grean apple 400мл","265467","82","2.04",""
"68134","СЛАТИНА","шампоан Regal Nattle 400мл","265468","82","2.04",""
"68134","СЛАТИНА","шампоан Regal Egg & honey 400мл","265469","82","2.04",""
"68134","СЛАТИНА","шампоан Regal Aloe vera  400мл","265470","82","2.04",""
