"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО КЕРАЦУДА 0.750 л.","5888","75","3.27","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО МЕЧА КРЪВ 0.750 л.","6812","76","1.82","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ПИКСЕЛ КАБАРНЕ 0.750 л.","16774","76","7.03","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ПИКСЕЛ РЕГЕНТ 0.750 л.","18242","76","6.70","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ПИКСЕЛ РОЗЕ 0.750 л.","6653","76","6.29","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ПИКСЕЛ СИРА 0.750 л.","18241","76","6.35","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ПИКСЕЛ СОВИНЬОН БЛАН 0.750 л.","18240","75","6.14","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ПИКСЕЛ ШАРДОНЕ 0.750 л.","16773","75","6.19","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО САЙКЪЛ 3 СОРТА БЯЛО 0.750 л.","15503","75","5.94","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО САЙКЪЛ 3 СОРТА ЧЕРВЕНО 0.750 л.","15501","76","5.85","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО САЙКЪЛ КАБАРНЕ 0.750 л.","22085","76","5.88","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО САЙКЪЛ МЕРЛО 0.750 л.","17105","76","5.76","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО САЙКЪЛ РОЗЕ 0.750 л.","2855","76","5.77","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО САЙКЪЛ СОВИНЬОН БЛАН 0.750 л.","15502","75","5.98","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО САЙКЪЛ ТРАМИНЕР 0.750 л.","17104","75","5.97","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО СОВ.БЛАН ЛЬО ФОТОГРАФ 750 мл","18616","75","11.14","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО СОФИЯ КАРНОБАТ КАБЕРНЕ 0.750 л.","1742","76","2.47","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО СОФИЯ КАРНОБАТ МЕРЛО 0.750 л.","1752","76","2.51","0.00"
