"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АСПИРИН ПРОТЕКТ 100МГ Х 40  +","22408","96","3.48",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АЦЦ АКУТ 600 ГОРЕЩА НАПИТКА САШЕТИ Х 10","23210","99","9.71",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДЕКСОФЕН 25МГ Х 10","23572","94","3.38",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","КСИЗАЛ ТАБЛ 5МГ Х 20","23889","100","11.61",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","НУРОФЕН СИРОП ПОРТОКАЛ 100МГ/5МЛ 100МЛ  +","25589","94","4.84",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДИКЛОФЕНАК ТАБЛ.50МГ X 30 ЧФ +","25692","95","1.67",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ЕЛАКСА ПИКО ТАБЛ. Х 20 ФОРТЕКС  +","30161","88","5.37","4.30"
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ХЕКСАЛГИН СОЛУЦИО 20 МЛ.","30204","87","5.89",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ФАСТУМ гел 2,5% 100гр","31654","94","8.24",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДЕКСОФЕН АМП.50МГ/2МЛ Х 5  +","31696","94","4.58",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","КСИЗАЛ СОЛ. 5 МГ 20МЛ +","31770","100","5.70",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДУЛКОЛАКС ПИКО СОЛ. 7.5 МГ/МЛ 15 МЛ + ","32212","88","6.39","5.50"
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДИАЛГИН САШЕТИ 1000МГ Х 20   +","32231","87","6.60",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДИАРОСТАД КАПС. 2МГ. Х 10  +","35314","89","3.83",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","КСИЗАЛ ТАБЛ. 5МГ Х 7  +","35670","100","4.71",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ФЛЕКСИСТАД ТАБЛ. 400МГ Х 20  +","35672","94","4.57",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ФЛЕКСИСТАД ТАБЛ. 600МГ Х 20  +","35673","94","6.70",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","СТОПЕРАН КАПС. 2МГ Х 8  +","35980","89","3.53",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","ДЕРМОДРИН МАЗ 30ГР.  +","37673","91","4.90",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","АЛМИРАЛ ТАБЛ. 50 МГ Х 20","38774","96","2.27",""
"56784","ЧА 36.6 Събота пазара гр. Пловдив, ул. Гевгели 44","БИОЛЕКТРА МАГНЕЗИЙ ФОРТЕ ЛИМОН ЕФ.ТАБЛ.243МГ Х 20","40254","86","6.60",""
