"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","БОБ МАСЛЕН ФИОРЕ 400ГР. КОНСЕРВА","50121","46","0.93","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ГРАХ АРИВА 400гр. МЕТ.КУТ.","63335","47","1.12","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ГРАХ АРИВА 400гр. МЕТ.КУТ.","63335","47","1.12","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ДОМАТИ БЕЛЕНИ НА КУБЧЕТА АРТЕ 0,400ГР.","100090","48","0.99","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ДОМАТИ БЕЛЕНИ НА КУБЧЕТА АРТЕ 0,400ГР.","100090","48","0.99","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ЛЮТЕНИЦА ТРАДИЦИОННА ДЕРОНИ 260ГР.","2994","49","1.92","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ЛЮТЕНИЦА ТРАДИЦИОННА ДЕРОНИ 260ГР.","2994","49","1.92","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ЛИМОН","0618","50","3.45","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ЛИМОН","0618","50","3.45","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ПОРТОКАЛ","0617","51","1.56","1.15"
