"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"07079","БУРГАС","БЯЛ БОБ АРИВА 680ГР","3800214421656","46","1.55","0"
"07079","БУРГАС","ШПЕК БОЛЯРСКИ СТЕФАНОВ КТ","2899119","28","13.24","0"
"07079","БУРГАС","МАСЛО БРИДЕЛ 82 %  200 ГР ","3155250001592","12","3.37","0"
"07079","БУРГАС","СИРЕНЕ ЗА ДЕЦА МЕРОНЕ 200 ГР","3800104613871","9","2.45","0"
"07079","БУРГАС","КАШКАВАЛ КРАВЕ ЗА ДЕЦА МЕРОНЕ 200 ГР","3800104613864","11","3.22","0"
"07079","БУРГАС","СЕНСОДИНТ РЕПЕЪР ПРОТЕКТ 75 МЛ","5054563103505","81","5.37","0"
"07079","БУРГАС","СЕНСОДИНТ РЕПЕЪР РЕЛИИФ 75 МЛ","5054563027368","81","5.37","0"
"07079","БУРГАС","ЯЙЦА СЪС СЕЛЕН БАГРЯНКА 6 БР.","38027383","31","2.38","0"
"07079","БУРГАС","КАШКАВАЛ ДОМЛЯН РАЗТЕГЛИМ  КГ","2800354","11","9.46","0"
"07079","БУРГАС","ЦИГАРИ СОБРАНИЕ РЕФАЙН ЧЕРВЕНО 100 ММ","38032189","78","3.89","0"
"07079","БУРГАС","ЦИГАРИ КИНГ ОНИКС ЧЕРВЕН 100 ММ","3800162417350","78","3.17","0"
"07079","БУРГАС","ЦИГАРИ КИНГ СИН 100 ММ","3800162417831","78","3.07","0"
"07079","БУРГАС","ЧАЙ МАТОЧИНА  БИОПРОГРАМА 30 ГР","3800022800032","72","0.87","0"
"07079","БУРГАС","КАШКАВАЛ КРАВЕ ДОМЛЯН 230 ГР","3800110300956","11","3.45","0"
"07079","БУРГАС","ОЛИО КАЛИАКРА 1 Л","5948990131166","42","2.23","0"
"07079","БУРГАС","САПУН ДИАНА 4 Х 150 ГР","8690529524082","83","2.35","0"
"07079","БУРГАС","ЯЙЦА СЪС СЕЛЕН БАГРЯНКА L 6 БР.","38027376","32","2.45","0"
"07079","БУРГАС","СЕНСОДИНТ НАТУРАЛ УАЙТ  75 МЛ","5054563121264","81","4.19","0"
"07079","БУРГАС","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ МАКС ФРЕШ 75 МЛ","8718951313255","81","1.97","0"
"07079","БУРГАС","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ С АКТИВЕН ВЪГЛЕН 75 МЛ","8718951253827","81","1.97","0"
"07079","БУРГАС","ПЮРЕ ЗАЕШКО СЪС ЗЕЛЕНЧУЦИ 190 ГР","3800000901430","64","1.3","0"
"07079","БУРГАС","КРАВЕ СИРЕНЕ КАЙМАКЪ 200 ГР","3800143980194","9","2.4","0"
"07079","БУРГАС","ТРАКИЙСКИ КОРИ СЕЛСКИ 500 ГР","3800047785956","5","1.38","0"
"07079","БУРГАС","СЕНСОДИН НАРИШ УСПОКОЯВАЩ 75 МЛ","5054563120199","81","6.57","0"
"07079","БУРГАС","СЕНСОДИН НАРИШ ИЗБЕЛВАЩ 75 МЛ","5054563120175","81","6.57","0"
"07079","БУРГАС","ШАМПОАН WASH&CO 360 МЛ РАЗЛ. ВИДОВЕ","8008970051734","82","3.22","0"
"07079","БУРГАС","ВИНО ПОМОРИЕ РАКОВИНА ШАРДОНЕ 0,75 Л","3800005807102","75","4.35","0"
"07079","БУРГАС","СИРЕНЕ КРАВЕ ПРЕЗИДЕНТ 330 ГР","5310267003238","9","6.59","0"
"07079","БУРГАС","САПУН ЛАРК 150 ГР","8993379261337","83","0.81","0"
"07079","БУРГАС","ЯБЪЛКОВ ОЦЕТ С МЕД 0.7 Л","3800084609017","45","1.41","0"
"07079","БУРГАС","ЦИГАРИ РОТМАНС БЛУ L","38032264","78","3.53","0"
"07079","БУРГАС","ЦИГАРИ СОБРАНИЕ ЧЕРВЕНО 100 ММ","38032202","78","3.73","0"
"07079","БУРГАС","ШОКОЛАД РОШЕН С КРЕМ БОРОВИНКА 90 ГР","4823077614804","69","0.76","0"
"07079","БУРГАС","ШОКОЛАД РОШЕН С КРЕМ ЛЕШНИК 90 ГР","4823077614767","69","0.76","0"
"07079","БУРГАС","ШОКОЛАД РОШЕН С КРЕМ КОКОС 90 ГР","4823077614781","69","0.76","0"
"07079","БУРГАС","КАШКАВАЛ КРАВЕ БРАТЯ ПЕЕВИ 0.46 КГ ","3800500176161","11","6.85","0"
"07079","БУРГАС","ПЮРЕ РИЗОТО СЪС ЗЕЛЕНЧУЦИ 190 ГР","3800000901621","64","1.1","0"
"07079","БУРГАС","ХЛЯБ СЕЛСКИ ТИПОВ ЛАГАРД 450 ГР","3800089100687","4","1.66","0"
"07079","БУРГАС","КОЛГЕЙТ МАКС УАЙТ С АКТИВЕН ВЪГЛЕН 75 МЛ","8718951250017","81","3.75","0"
"07079","БУРГАС","КОЛГЕЙТ МАКС УАЙТ 1 75 МЛ","8714789531915","81","3.75","0"
"07079","БУРГАС","ЦИГАРИ ДЪНХИЛ ЕСЕНС СИЛВЪР 92 ММ","38032257","78","3.73","0"
"07079","БУРГАС","ВИНО РАКОВИНА КАБЕРНЕ 0.75 Л","3800005807133","76","4.01","0"
"07079","БУРГАС","ЦИГАРИ КАРЕЛИЯ БЯЛА 80 ММ","52012846","78","3.02","0"
"07079","БУРГАС","САПУН ДЕКСКЛУЗИВ ЛУКС 150 ГР","8694965535695","83","0.9","0"
"07079","БУРГАС","ЦИГАРИ ДАВИДОФ КЛАСИК КОЛОР ","4030600319093","78","3.53","0"
"07079","БУРГАС","ЦИГАРИ ДАВИДОФ ГОЛД СЛИМ КОЛОР","4030600319123","78","2.91","0"
"07079","БУРГАС","ШОКОЛАД ЙОН БРЕЙК МЛЕЧЕН С ЯДКИ 85 ГР","5201127029867","69","1.99","0"
"07079","БУРГАС","ШОКОЛАД ЙОН БРЕЙК МЛЕЧЕН С БАДЕМИ 85 ГР","5201127022868","69","1.99","0"
"07079","БУРГАС","МОКРИ КЪРПИ ХУГО 120 БР.","8681771622343","84","1.05","0"
"07079","БУРГАС","МОКРИ КЪРПИ ХУГО 120 БР.","8681771622343","84","1.05","0"
"07079","БУРГАС","МОКРИ КЪРПИ ПРОСОФТ 120 БР.","8681771620400","84","1.02","0"
"07079","БУРГАС","МОКРИ КЪРПИ ЕЛАН 120 БР.","8682091003317","84","1.07","0"
"07079","БУРГАС","ЦИГАРИ ПАРЛАМЕНТ МАНХАТЪН ","3800216128089","78","3.63","0"
"07079","БУРГАС","ЦИГАРИ ФИИТ РОКСО","3800216128362","78","2.66","0"
"07079","БУРГАС","СИРЕНЕ КРАВЕ РАЛИЦА КУТИЯ 400 ГР","3800038823414","9","4.83","0"
"07079","БУРГАС","ЦИГАРИ ДЪНХИЛ ТЮРКОАЗ СИГНАТЮР","38032400","78","3.58","0"
"07079","БУРГАС","ЦИГАРИ УИНСТЪН СЕЛЕКШЪН НАЙТ ","38032318","78","3.43","0"
"07079","БУРГАС","ЦИГАРИ КИНГ ОНИКС СИН 100 ММ","3800162417381","78","3.17","0"
"07079","БУРГАС","ЦИГАРИ МЕРИЛИН ОНЕ ЛАЙТ 80 ММ ","3800162421432","78","3.4","0"
"07079","БУРГАС","ЦИГАРИ УИНСТЪН СЕЛЕКШЪН СЪНСЕТ","38032325","78","3.27","0"
"07079","БУРГАС","ШОКОЛАД ФЕРЕРО ЛЕШНИК 90 ГР","8000500359815","69","2.48","0"
"07079","БУРГАС","ШОКОЛАД ФЕРЕРО ОРИГИНАЛ 90 ГР","8000500359488","69","2.5","0"
"07079","БУРГАС","ВАРЕНО ПРЯСНО МЛЯКО БОР ЧВОР 1 Л","3800212491286","6","1.39","0"
"07079","БУРГАС","КИСЕЛО МЛЯКО БОР ЧВОР 3.6% 400 ГР","3800212490050","7","0.65","0"
"07079","БУРГАС","КРАВЕ КАШКАВАЛ САКАРЕЛА 400 ГР","3800204530719","11","3.83","0"
"07079","БУРГАС","БОБ БУРКАН РИКО 540 ГР","3800214426064","46","1.12","0"
"07079","БУРГАС","МОКРИ КЪРПИ ФРЕШ 120 БР.","8682665882362","84","1.02","0"
"07079","БУРГАС","КАФЕ ЛАТЕ МЕГЛЕ 250 МЛ","3870085091098","70","1.07","0"
"07079","БУРГАС","СИРЕНЕ КРАВЕ ТЕРТЕР 350 ГР","3800207820763","9","3.45","0"
"07079","БУРГАС","КИСЕЛО МЛЯКО БОР ЧВОР 2 % 400 ГР","3800212490043","7","0.58","0"
"07079","БУРГАС","КИСЕЛО МЛЯКО БОР ЧВОР 2 % 400 ГР","3800212490043","7","0.58","0"
"07079","БУРГАС","КАШКАВАЛ КРАВЕ КАЙМАКЪ ТРИЪГЪЛЕН КГ","2821972","11","12.81","0"
"07079","БУРГАС","КОЛГЕЙТ МАКС УАЙТ ЛИЛАВ 75 МЛ","8718951380103","81","3.75","0"
"07079","БУРГАС","СИРЕНЕ КРАВЕ РОДОПСКО ЧУДО 200 ГР","3800228914144","9","2.22","0"
"07079","БУРГАС","КАШКАВАЛ КРАВЕ РОДОПСКО ЧУДО 200 ГР","3800228913864","11","2.6","0"
"07079","БУРГАС","КАШКАВАЛ КРАВЕ ДОМЛЯН СЛАЙС 200 ГР","3800110301502","11","3.01","0"
"07079","БУРГАС","ТИПОВ ХЛЯБ ТОСТ СИМИД 550 ГР","3800203686134","4","1","0"
"07079","БУРГАС","РЪЖЕН ХЛЯБ ТОСТ СИМИД 550 ГР","3800203686158","3","0.92","0"
"07079","БУРГАС","ШОКОЛАД ЙОН БРЕЙК МЛЕЧЕН 85 ГР","5201127010865","69","1.94","0"
"07079","БУРГАС","ЛЮТЕНИЦА РОДОПСКА ДЕРОНИ 520 ГР","3800740037789","49","2.48","0"
"07079","БУРГАС","КИСЕЛО МЛЯКО КАЙМАКЪ 3,6 % 400 ","3800207822842","7","0.82","0"
"07079","БУРГАС","ЦИГАРИ ДЪНХИЛ ЕВОГ ШАМПАН","38032226","78","3.73","0"
"07079","БУРГАС","КИСЕЛО МЛЯКО ЕЛЕНА 3.6% 400 ГР","3800201451161","7","0.92","0"
"07079","БУРГАС","ЦИГАРИ ДЪНХИЛ ЕВОГ СИН 100 ММ","38032219","78","3.73","0"
"07079","БУРГАС","КОЛГЕЙТ ТРОЙНО ДЕЙСТВИЕ 75 МЛ","6920354835971","81","1.65","0"
"07079","БУРГАС","ЦИГАРИ ТЕРЕА РЪСЕТ","3800237073221","78","3.5","0"
"07079","БУРГАС","ЕХО ВЕРО НАР 400 МЛ","3800024047701","79","1.38","0"
"07079","БУРГАС","КОЛГЕЙТ КАВИТИ ПРОТЕКШЪН 75 МЛ","6920354836176","81","1.65","0"
