"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"36525","ГИГИ 1","АРТЕ БОБ ВАРЕН 540ГР.","004522","46","1.23",""
"36525","ГИГИ 1","КАШКАВАЛ КРАВЕ ХЕМУС МИЛК ГОЛ. ПИТА","004535","10","9.36",""
"36525","ГИГИ 1","МЕГЛЕ КРАВЕ МАСЛО 200ГР.","004560","12","4.55",""
"36525","ГИГИ 1","БОР ЧВОР КРАВЕ СИРЕНЕ 200ГР.","004566","9","2.61",""
"36525","ГИГИ 1","КРАВЕ МАСЛО ЙОГУРТ","004577","12","15.59",""
"36525","ГИГИ 1","КРОАСАН 22 КАРАТА","004606","67","0.29",""
"36525","ГИГИ 1","МАСЛИНИ РЕГИНА 71-90","004610","62","5.42",""
"36525","ГИГИ 1","МАСЛИНИ РЕГИНА ЧЕРНИ БЕЗ КОСТИЛКА","004618","62","5.40",""
"36525","ГИГИ 1","МАСЛИНИ РЕГИНА НАТУРАЛНИ ЕКСТРА","004624","62","5.78",""
"36525","ГИГИ 1","ОДРИНСКИ КОРИ ЗА БАНИЦА 500ГР.","004649","5","1.51",""
"36525","ГИГИ 1","КАШК.ХЕМУС МИЛК 500ГР.КРАВЕ","004667","11","9.51",""
"36525","ГИГИ 1","П.З. КОЛГЕЙТ 75МЛ. ФРЕШ","004677","81","1.18",""
"36525","ГИГИ 1","КРАВЕ КАШК. МЕРОНЕ 250ГР.","004763","11","3.68",""
"36525","ГИГИ 1","ВИНО ВИЛА ЯМБОЛ 750МЛ.","004785","75","4.10",""
"36525","ГИГИ 1","ГРАХ КУТИЯ БОНДУЕЛ 400ГР.","004787","47","2.42",""
"36525","ГИГИ 1","КРАВЕ КАШК. МЕРОНЕ 200ГР.","004788","11","2.91",""
"36525","ГИГИ 1","ЖЪЛТ БОБ КОНС.МИСОТА БУРКАН","004804","46","1.89",""
"36525","ГИГИ 1","ОЛИО БЕМИНА 1Л.","004807","42","1.69",""
"36525","ГИГИ 1","ЧАЙ МОНАРДА ЧЕРВЕНА БОРОВИНКА","004815","72","1.38",""
"36525","ГИГИ 1","БУЛГАРЕА КИСЕЛО МЛЯКО 2% 500ГР.","004822","7","0.84",""
"36525","ГИГИ 1","ЛЮТЕНИЦА СЕЛЦЕ  580ГР.","004830","49","1.76",""
"36525","ГИГИ 1","КИСЕЛО МЛЯКО ТОНУС 400ГР. 3.6%","004873","7","0.73",""
"36525","ГИГИ 1","БИЛКОВ ЧАЙ ЛУКЧЕТА","004885","72","0.77",""
"36525","ГИГИ 1","ЖИТНИЦА СЕЛСКИ ШПЕК 300ГР.","004915","28","3.89",""
"36525","ГИГИ 1","ВОДА ДЕВИН СТЕК 6БР.","004941","73","2.81",""
"36525","ГИГИ 1","ЧАЙ ЗА ОТСЛАБВАНЕ БИОПРОГРАМА","004954","72","1.23",""
"36525","ГИГИ 1","ШПЕК БУРГАС КЕН 260ГР.,ШПЕК 260ГР.,ЛИОНСКИ 260ГР.","004966","28","3.40",""
"36525","ГИГИ 1","П.З. ДЕНТАЛ ПАРОДОНТИТ 100МЛ.","004999","81","1.99",""
"36525","ГИГИ 1","СВИНСКО МЕСО ЗА ГОТВЕНЕ СТЕЗИС","005032","22","6.44",""
"36525","ГИГИ 1","ДЕЛИКАТЕС БЕЙБИ КРЕНВИРШ","005066","26","6.03",""
"36525","ГИГИ 1","ХЛЯБ 600ГР ДАРИЯ","005070","1","0.92",""
"36525","ГИГИ 1","ХАМБ. КАМЧИЯ ТЕЛЕШКИ ИВЕТ","005075","27","2.81",""
"36525","ГИГИ 1","МЕСКО ШПЕК ГАСТРО 400ГР.","005081","28","3.83",""
"36525","ГИГИ 1","БОНИ КРЕНВИРШ НАСИПЕН","005083","26","5.32",""
"36525","ГИГИ 1","ХАДЖИЙСКИ КАШКАВАЛ СЕЛЕКЦИЯ 270ГР.","005094","11","4.91",""
"36525","ГИГИ 1","ЕХО ИЗМИВАЩ ПРЕПАРАТ ЗА СЪДОВЕ 400МЛ.","005101","79","1.18",""
"36525","ГИГИ 1","ЛАВАЦА КРЕМА И ГУСТО 250ГР.","005109","70","6.54",""
"36525","ГИГИ 1","ЛАВАЦА РОСА 250ГР.","005111","70","7.16",""
"36525","ГИГИ 1","МАКЕДОНСКА НАДЕНИЦА ЛЕКИ","005122","27","6.85",""
"36525","ГИГИ 1","ХАМБУРГСКИ ЖИТНИЦА 500ГР.","005129","27","2.86",""
"36525","ГИГИ 1","Т.Х-Я ЕМЕКА 8-ЦА","005132","85","2.25",""
"36525","ГИГИ 1","ХАДЖИЙСКИ КРАВЕ МАСЛО 125ГР.","005139","12","2.15",""
"36525","ГИГИ 1","ФЕРМАТА ШПЕК МУРГАШ 400ГР.","005183","28","3.68",""
"36525","ГИГИ 1","ФЕРМАТА ШПЕК ВИХРЕН 400ГР.","005188","28","3.68",""
"36525","ГИГИ 1","ДОМАШНА ЛЮТЕН. 515 ГР. ОЛИНЕЗА","005205","49","3.32",""
"36525","ГИГИ 1","ЛЮТЕН. ТРАДИЦ. 520ГР. ОЛИНЕЗА","005206","49","2.66",""
"36525","ГИГИ 1","МАКАРОНИ КРЪСТЕВ 400ГР.","005246","36","0.57",""
"36525","ГИГИ 1","КИСЕЛО МЛЯКО БОЖАНА 2% 400ГР.","005251","7","0.67",""
"36525","ГИГИ 1","АРТЕ ГРАХ БУРКАН 680ГР.","005253","47","1.48",""
"36525","ГИГИ 1","САПУН СЕЙФГАРД 90ГР.","005255","83","0.97",""
"36525","ГИГИ 1","МЛАДОСТ КРАВЕ СИРЕНЕ ВАК.","005257","9","8.54",""
"36525","ГИГИ 1","МЛАДОСТ ИЗВАРА","005258","13","3.68",""
"36525","ГИГИ 1","МАСЛИНИ ЕКСТРА ДЖЪМБО АМПЕРЕЛ 161-180","005281","62","4.70",""
"36525","ГИГИ 1","КРАВЕ СИРЕНЕ СИТОВО ВАК.","005304","9","9.66",""
"36525","ГИГИ 1","КАФЕ НОВА БРАЗИЛИЯ 900ГР. ЗЪРНА","005327","71","17.38",""
"36525","ГИГИ 1","МАКАРОНИ 400ГР. АРИВА","005336","36","0.72",""
"36525","ГИГИ 1","Р-Я КАЙЛЪШКА СЛИВОВА 700МЛ.","005361","77","7.80",""
"36525","ГИГИ 1","П.З. КОЛГЕЙТ МАКС ЧЕРНА 75МЛ.","005426","81","2.81",""
"36525","ГИГИ 1","ТЕО ШАМПОАН  350МЛ.","005457","82","1.53",""
"36525","ГИГИ 1","ОХЛАДЕНА КАЙМА СМЕС СТЕЗИС","005627","25","5.52",""
"36525","ГИГИ 1","ЦАРСКА СОЛ 1КГ ДЖОРДЖЕС","005632","39","0.41",""
"36525","ГИГИ 1","ДЖОРДАНИ КАФЕ ЗЪРНА 1КГ. КЛАСИК","005639","71","15.59",""
"36525","ГИГИ 1","КАШКАВАЛ КРАВЕ 200ГР. ВЕРЕЯ","005652","11","3.68",""
"36525","ГИГИ 1","Ч.З. КОЛГЕЙТ 360,СЛИМ ШАРКОЛ","005701","80","3.27",""
"36525","ГИГИ 1","Ч.З. ЗИГ ЗАГ КОЛГЕЙТ","005702","80","1.52",""
"36525","ГИГИ 1","СПАГЕТИ СТЕЛА №3","005703","37","1.38",""
"36525","ГИГИ 1","ДРАГОДАНОВО КРАВЕ СИРЕНЕ","005709","9","7.52",""
"36525","ГИГИ 1","ПРЯСНО МЛЯКО БОЖАНА 3% 1Л.","005711","6","1.43",""
"36525","ГИГИ 1","КРОАСАН ЛОТО 110ГР.","005715","67","0.61",""
"36525","ГИГИ 1","ПРЯСНО МЛЯКО МЕГЛЕ 3.2% 1Л.","005719","6","1.43",""
"36525","ГИГИ 1","ВЛАЖНИ КЪРПИ 72БР. С КАПАК  РЕНКЛИ","005729","84","0.82",""
"36525","ГИГИ 1","ВЕРО БИНГО 400МЛ.","005739","79","0.71",""
"36525","ГИГИ 1","ОЦЕТ ВИНЕН АРИВА 700МЛ.","005797","44","1.02",""
"36525","ГИГИ 1","ЧАЙ МОНАРДА АНТИ ГРИП,ДЖИНДЖИФИЛ","005798","72","0.84",""
"36525","ГИГИ 1","КРЕНВИРШ  ФЕРМАТА","005827","26","3.07",""
"36525","ГИГИ 1","ЛЮТЕНИЦА КИТНО СЕЛО 580ГР.","005838","49","1.53",""
