"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Ш-Н ЕЛСЕВ 400МЛ ГЛИКОЛИК ГЛОС","066506","82","6.80","4.98"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","МВ БАНКЯ 1.5Л","070143","73","0.61",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ВИНО МЕНАДА МЕРЛО 0.75","080163","76","4.55","3.85"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Ш-Н АРОМА НАТУРАЛ 400МЛ КОПРИВА","080266","82","1.94","1.45"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","П/З КОЛГЕЙТ МАКС ФРЕШ СИН 75МЛ","080544","81","2.86","2.04"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ПОРТОКАЛ","080649","51","1.75",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","КИСЕЛО МЛЯКО БОЖЕНЦИ 2,2%","080650","7","0.81",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","КАРТОФ МИТ","080666","61","0.95",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Ш-Н ШАУМА 400МЛ МЪЖКИ","080680","82","4.60","2.24"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Ш-Н ШАУМА 400МЛ ИНТЕНЗ","080682","82","4.60","2.24"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","МЕЛИСА СПАГЕТИ 10 500ГР","081081","37","1.71","1.24"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","KING RED 100","081288","78","3.07",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Ш-Н АРОМА НАТУРАЛ 400МЛ ЯЙЧЕН","089356","82","1.94","1.45"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ЧАЙ АХМАД МИКС Г.ПЛОДОВЕ 20*2Г","089629","72","2.73",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Т.Х. ЕМЕКА 8-ЦА МАУНТИЙН ФРЕШ","089769","85","2.71","2.29"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","КРЪСТЕВ ОРИЗ БИСЕРЕН 1КГ *10","089849","35","1.99",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ПЮРЕ ГЕРБЕР 190Г ПИЛЕШКО МЕСО СЪС З-ЦИ","090385","64","2.10","1.87"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ПЮРЕ ГЕРБЕР 190Г СУПА ОТ ТЕЛ. МЕСО И З-ЦИ","090389","64","2.10","1.87"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Ш-Н ЕЛСЕВ 250МЛ ТОТАЛ 5","090473","82","5.16","3.69"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ВИНО САЙКЪЛ СОВ.БЛАН 0.75Л","090536","75","6.09","4.99"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ХЛЯБ СЛАВЯНКА СТ.ЗАГОРА ГОЛ 650Г","091103","1","0.89",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","СОЛ ЕКСТРА 'БЯНИКА' 1КГ ЗЕЛЕНА *10","091908","39","0.56",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","СВА ЯЙЦА L 6БР*36","091977","32","1.66",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ОХЛАДЕНО НАСИПНО ПИЛ. ФИЛЕ ПИМЕНС","092020","16","7.77","6.35"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ВИТА ХЛЯБ СИЛУЕТ РЪЖЕН С ЦЕЛИ ЗЪРНА 400Г","092094","3","1.76",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","КЕН ШУНКА 300Г","092108","27","2.91",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ЖИТНИЦА РОДОПСКА НАДЕНИЦА","092127","27","6.70",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","СВА ЯЙЦА L 10БР*21","092133","32","2.76",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","СВА ЯЙЦА М 10БР*21","092134","31","2.63",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ЖИТНИЦА КРЕНВИРШ","092281","26","5.91",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","КАШКАВАЛ ВЕСИ ПИТА","092547","10","9.91","9.35"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","КОРСЕТ ВИОЛЕТ СУПЕР СЛИМ","092608","78","3.22",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","КОРСЕТ ПИНК СЛИМ","092609","78","3.22",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ПОДКИСИЛИТЕЛ ЛЯСКОВЕЦ 0.7Л ВИНЕН *12","093005","44","0.62",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","П/З КОЛГЕЙТ МАКС УАЙТ ONE ОПТИК 75МЛ","093146","81","3.78","2.29"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","П/З ПАРАДОНТАКС 75МЛ ИЗБЕЛВАЩА","093460","81","5.82","4.19"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","КРЪСТЕВ МАКАРОНИ МИДИ 400Г","093498","36","0.63","0.52"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","КРЪСТЕВ МАКАРОНИ СПИРАЛИ 400Г *25","093499","36","0.63","0.52"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Ш-Н НИВЕА 250МЛ АКТИВ КЛИЙН","093881","82","4.95","3.35"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","БИРА ЗАГОРКА 2Л","094172","74","1.61","1.12"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ДОМАТИ БЕЛЕНИ КУБЧЕТА 260Г СТ.Б.*8","095060","48","1.27","0.84"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Ш-Н ФРУКТИС 250МЛ РИПЕЪР","095168","82","4.09","2.80"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","БРАШНО ТОПАЗ ТИП 500 1КГ КЛАСИК","095208","40","0.99",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","БЕБ.КЪРПИ ЛАРА С КАПАК 120БР ЛАЙКА","095832","84","1.53",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","MERILYN SLIMS PINK","000032","78","3.17",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","MERILYN SLIMS BLUE","000071","78","3.17",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","ОЦЕТ КУЛИНАР 0.7 Л","000173","44","1.26",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","Р-Я ПЕЩЕРА ГРОЗДОВА 0.7 Л","000175","77","7.59","6.29"
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","Р-Я ПЕЩЕРА ОТЛЕЖАЛА 0.7 Л","000181","77","8.62",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","Ш-Н ЕЛСЕВ 250МЛ ПОДСИЛВАЩ ЧЕРЕН","000371","82","5.16","3.69"
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","ОЦЕТ КУЛИНАР ЯБЪЛКОВ 0.7","000419","45","1.35",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","П/З КОЛГЕЙТ МАКС УАЙТ 75МЛ","000510","81","2.86","2.04"
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","ЯМБОЛСКА ГРОЗДОВА 0.7","000623","77","6.80",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","КОРИ ТОЧЕНИ БЕЛЛА 400Г","000808","5","1.92","1.38"
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","КОРИ ТОЧЕНИ ФАМИЛИЯ 500Г","000809","5","2.10",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","ОЦЕТ ЯБЪЛКОВ ВТ 0.7 С МЕД","000890","45","1.63",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","ВЕРЕЯ ПРЯСНО МЛЯКО 3% 1Л","001065","6","1.66","1.47"
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","С-М СЕРВИЛАТ ЕМ","001125","28","9.44",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","КЕН КРЕНВИРШ","001133","26","6.03","4.74"
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","Б-ТИ ОБИКНОВЕНИ РОДЕН КРАЙ 190ГР *15","001149","66","1.07","0.77"
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","ХЛЯБ СТРАЖИЦА ТИПОВ 500Г","001302","4","0.78",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","ЛИМОН","001355","50","3.25","2.65"
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","БАНАН","001356","52","1.80",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","ЛУК ЗРЯЛ","001359","55","0.75",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","ЯБЪЛКА ЗЛАТНА ПРЕВЪЗХОДНА ИТАЛИЯ","001363","53","2.40",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","ДОМАТ ЧЕРВЕН","001364","54","3.85",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","ЧЕСЪН ЕДЪР","001370","59","4.44",""
"10447","КЛАСИКО ЦЕНТЪР - БАЧО КИРО 16","МОРКОВИ","001373","56","1.05",""
