"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.12"
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ КЛИНИК ЕРОЗИОН ПРОТЕКШЪН паста за зъби 75мл","1034977","81","5.92",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЛАКАЛУТ АКТИВ паста за зъби 75мл + 25мл подарък","1035327","81","3.30",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.78",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.19",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","4.54",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.86",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ БИО УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 100мл","1039771","81","7.89",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.60",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.03"
