"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","П/З Сенсодин Про Емайл 75мл.","10652","81","3.53",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кроасани мини 7 65гр шоколад пакет","10875","67","0.69",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Вино Кабиле 750мл розе Пещера","10953","76","8.12",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","П/з Орал Би 3Д 125мл","11082","81","1.41",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Вино Домейн Баяр 750мл Траминер","11098","75","5.26",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Вино Кабиле 750мл Шардоне и Совиньон блан Пещера","11113","75","8.12",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кинг деним блу 100","11210","78","3.07",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","П/З Вадемекум Перфекшън 75мл","11270","81","1.86",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кроасан 7 Дейс Макс кукис 110гр","11306","67","0.54",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кроасан 22 карата  55гр","11418","67","0.32",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","*Шоколад Милка 95гр  Балончета/бял/","36380","69","1.27",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Вино Карнобат 750мл софия розе","11527","76","2.76",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Градус Пилешки кренвирш кг","155","26","2.86",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кис.мляко Елена 3.6%","11574","7","0.93",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кори Белла 500гр. Фамилия","11639","5","1.94",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","П/З Парадонтакс 75мл актив гъм репеър","11658","81","4.73",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Хляб Диамант 650гр Добружа","12035","2","1.07",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Бианчи Фемили Доро Интенс 300гр","12069","70","4.50",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Т/С Малиция 90гр","12180","83","0.85",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","ВП Гърди Житница вак.","521","27","7.97",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Фамилекс Бял боб консерва  400гр.","12289","46","0.89",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Салам Бургас Еко Мес 210гр вак червен","12312","28","2.16",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","П/З Астера  Актив+110мл","12361","81","1.31",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Свински врат без кост","733","21","6.64",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Филе  скумрия вакуум","737","29","9.28",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Ириш шоколадов  вкус на кг.","540","71","15.39",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","П/З Поморин 100мл","12529","81","1.87",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","ВП Врат вак. Житница","931","27","9.35",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Ч/З Орал-Б класик 3 ефект","12595","80","1.38",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Охладена пилешко прясно филе","426","16","6.64",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Арива леща Леард 1кг","12671","34","3.01",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Масло Президент 250гр.","12701","12","7.56",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Маслиново масло Дъ Шефс 1л.","12703","43","12.61",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Шампоан Джонсън 500мл.","12709","82","5.06",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","П/З Колгейт прополис 100мл.","12846","81","0.92",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кисело мляко Маджаров 4.5% БДС 400гр.","12942","7","1.00",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Житница Наденица Македонска","715","27","6.57",""
