"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.09",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.70",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.93",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.65",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.12",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","8.03",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.09",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.03",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.54",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.43",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.19",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.84",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.27",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","НИЗОРАЛ шампоан 2% 200мл","1045635","90","23.68",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","5.56",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.61",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.91",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","10.09",""
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.22","3.92"
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.13"
"51809","Марешки 3 / 768 / гр. Нова Загора, ул.Васил Левски 44","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
