"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+КОНС ГРАХ АРИВА БУРК 0,680","019774","47","1.74",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+ЯЙЦА КОКОИМПЕКС/МАРВАС 10БР М","020531","31","2.30",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+ШН ТЕО АЛОЕ ВЕРА/КОПРИВА 0,350","021690","82","1.79",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+ШПЕК ФЕРМАТА МУРГАШ 0,400","023338","28","4.09",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+СН ТЕО БУКЕТ ФРЕШ  0,070","023605","83","0.43",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+КАШК КРАВЕ ДОМЛЯН ВАК 0,230","025911","11","3.83",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+КЪРПИ МОКРИ АГНЕЛА С КАПАК 120БР","026297","84","1.10",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+ОЦЕТ ВИНЕН ВЕДА 0,700","026658","44","1.20",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+ОЦЕТ ЯБЪЛКОВ ВЕДА 0,700","027227","45","1.28",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+БРАШНО СОФИЯ МЕЛ ЕКСТРА 1КГ","027921","41","1.30",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+БРАШНО СОФИЯ МЕЛ КЛАСИК 1КГ","027922","40","1.25",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+ВИНО КВАНТУМ ШАРДОНЕ 0,750","028374","75","6.70",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+КАШК КРАВЕ НАБОРЪ 0,200","028775","11","2.30",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+КОРИ ЗА БАНИЦА ФАМИЛИЯ 0,500","029415","5","1.60",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+МАСЛО КРАВЕ ВЕРЕЯ 0,125","029439","12","2.61",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","ЧАЙ БИОСЕТ МЕНТА 0,030","029674","72","1.20",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+КРОАС 22 КАРАТА 0,055","029772","67","0.41",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+ШОКОЛАД МЛЕЧЕН 0,080","031206","69","1.12",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+СОЛ СИТНА СОЛИНА ПЕРЛА 1КГ","038210","39","0.50",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+ЦИГАРИ КАРЕЛИЯ СЛИМС","038695","78","3.40",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+ОЛИО КАЛИАКРА СЛЪНЧОГЛ 1Л","039138","42","2.30",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+СИРЕНЕ КРАВЕ МАДЖАРОВ 0,400","040032","9","5.50",""
"07079","КАЛОЯН - УЛ.КАЛОЯН БЛ.7","+КОНС БОБ БЯЛ КРЪСТЕВ 0,540","040215","46","1.12",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+СИРЕНЕ КРАВЕ БАЧО ИЛИЯ ЩАНД","001017","8","9.51",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+СПАГЕТИ СТЕЛА 6 0,500","001041","37","1.43",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+СПАГЕТИ СТЕЛА 10 0,500","001042","37","1.43",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ХЛ АЙТОС БЯЛ  0,600","001073","1","1.02",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+СКУМРИЯ 400/600 АТЛАНТИК ЗАМР ПЛИК","001447","29","8.85",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+МЛ ПРЯСНО ВЕРЕЯ 3% 1Л","001542","6","1.58",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","КРЕНВИРШИ ФЕРМАТА ПИЛЕШКИ ЩАНД","001610","26","3.40",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+СИРЕНЕ КРАВЕ СИГМЕН ВАК","001661","9","12.27",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+СИРЕНЕ КРАВЕ САЯНА ЩАНД","001702","8","7.66",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ЯБЪЛКА ЖЪЛТА","001974","53","2.55",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КАРТОФИ","002040","61","0.82",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КРЕНВИРШИ КЕН ЩАНД","002115","26","5.99","4.73"
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+МАСЛИНИ ЕФЕС В ЗЕХТИН","002156","62","4.55",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КАРТОФИ  ПРЕСНИ","002160","61","0.82",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ВОДА ДЕВИН МИНЕРАЛНА 1,5Л","002834","73","0.59",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КАШК КРАВЕ РОДОПЧАНКА ПИТА","002894","10","12.73",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ИЗВАРА МАДЖАРОВ ЩАНД","003318","13","3.90",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КРАСТАВИЦИ БЪЛГАРСКИ","003455","58","3.45",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ВИНО КВАНТУМ КАБЕРНЕ СОВИНЬОН 0,750","004696","76","4.49",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ДОМАТ","004725","54","2.85",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+БИРА БУРГАСКО 2Л","004859","74","0.97",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ЛИМОНИ","005529","50","3.45",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+БАНАНИ","005536","52","2.10",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ЗЕЛЕ БЯЛО","005909","57","1.85",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ЧЕСЪН","005914","59","4.50",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+МОРКОВИ","005934","56","1.40",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ПОРТОКАЛ","006005","51","2.10",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ЛУК КАБА/ВОДЕН IGG","006006","55","0.97",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ЗАХАР БУРГАСПАК 1КГ","011332","38","0.79",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ПЗ АКВАФРЕШ МИЛД И МИНТИ 0,100","011582","81","1.25",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КАФЕ ЧИБО ФЕМИЛИ МЛЯНО 0,250","012525","70","6.08",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+МАК СТЕЛА МИДИ 0,500","012622","36","1.46",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ПРЕП ВЕРО МЕДИКС КЛАСИК ЛЮЛЯК 0.500","013237","79","0.74",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ШН ШАУМА КОКОС 0,400","013741","82","2.02",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КАФЕ ЧИБО КРЕМА ИНТЕНЗ ЗЪРНА 1КГ","013815","71","5.11",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КОНС ДОМАТИ НА КУБЧЕТА ДЕРОНИ 0,400","013915","48","1.33",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ЗЕХТИН САН ЛАЗАРО ЕКСТРА ВЪРДЖИН 1Л","014311","43","15.33",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+МЛ КИС РОДОПЕЯ 2% 0,500","014374","7","0.81",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+МЛ КИС ВЕРЕЯ 3,6% 0,400","016250","7","0.80",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","ХЛ МИЛЕНА ТИПОВ 0,600","016573","4","1.02",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ХЛ АЙТОС ТИПОВ 0,500","017455","4","0.77",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","ЛЮТЕНИЦА ДЕРОНИ ТРАДИЦ 0,520","018120","49","3.05",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ОРИЗ БИСЕРЕН ЕКСТРА АРИВА 1КГ","019754","35","2.00",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КОНС ГРАХ АРИВА БУРК 0,680","019774","47","1.58",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ЯЙЦА КОКОИМПЕКС/МАРВАС 10БР М","020531","31","2.30",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ШН ТЕО АЛОЕ ВЕРА/КОПРИВА 0,350","021690","82","1.80",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ШПЕК ФЕРМАТА МУРГАШ 0,400","023338","28","3.53",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+СН ТЕО БУКЕТ ФРЕШ  0,070","023605","83","0.43",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КАШК КРАВЕ ДОМЛЯН ВАК 0,230","025911","11","3.57",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КЪРПИ МОКРИ АГНЕЛА С КАПАК 120БР","026297","84","0.80",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ОЦЕТ ВИНЕН ВЕДА 0,700","026658","44","1.19",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ОЦЕТ ЯБЪЛКОВ ВЕДА 0,700","027227","45","1.20",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+БРАШНО СОФИЯ МЕЛ ЕКСТРА 1КГ","027921","41","0.99",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+БРАШНО СОФИЯ МЕЛ КЛАСИК 1КГ","027922","40","1.10",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ВИНО КВАНТУМ ШАРДОНЕ 0,750","028374","75","4.49",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КАШК КРАВЕ НАБОРЪ 0,200","028775","11","2.25",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КОРИ ЗА БАНИЦА ФАМИЛИЯ 0,500","029415","5","1.75",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+МАСЛО КРАВЕ ВЕРЕЯ 0,125","029439","12","2.51",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","ЧАЙ БИОСЕТ МЕНТА 0,030","029674","72","1.25",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КРОАС 22 КАРАТА 0,055","029772","67","0.33",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ШОКОЛАД МЛЕЧЕН 0,080","031206","69","0.99",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+СОЛ СИТНА СОЛИНА ПЕРЛА 1КГ","038210","39","0.41",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ЦИГАРИ КАРЕЛИЯ СЛИМС","038695","78","3.40",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+ОЛИО КАЛИАКРА СЛЪНЧОГЛ 1Л","039138","42","1.97",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+СИРЕНЕ КРАВЕ МАДЖАРОВ 0,400","040032","9","5.93",""
"00151","АЙТОС - УЛ.ХРИСТО БОТЕВ 15","+КОНС БОБ БЯЛ КРЪСТЕВ 0,540","040215","46","1.07",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+СИРЕНЕ КРАВЕ БАЧО ИЛИЯ ЩАНД","001017","8","9.71",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+СПАГЕТИ СТЕЛА 6 0,500","001041","37","1.45",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+СПАГЕТИ СТЕЛА 10 0,500","001042","37","1.15",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ХЛ АЙТОС БЯЛ  0,600","001073","1","1.02",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+СКУМРИЯ 400/600 АТЛАНТИК ЗАМР ПЛИК","001447","29","9.90",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+МЛ ПРЯСНО ВЕРЕЯ 3% 1Л","001542","6","1.65",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","КРЕНВИРШИ ФЕРМАТА ПИЛЕШКИ ЩАНД","001610","26","2.99",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+СИРЕНЕ КРАВЕ СИГМЕН ВАК","001661","9","11.90",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+СИРЕНЕ КРАВЕ САЯНА ЩАНД","001702","8","7.20",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ЯБЪЛКА ЖЪЛТА","001974","53","2.30",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КАРТОФИ","002040","61","1.07",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КРЕНВИРШИ КЕН ЩАНД","002115","26","5.99","4.73"
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+МАСЛИНИ ЕФЕС В ЗЕХТИН","002156","62","5.45",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КАРТОФИ  ПРЕСНИ","002160","61","1.18",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ВОДА ДЕВИН МИНЕРАЛНА 1,5Л","002834","73","0.66",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КАШК КРАВЕ РОДОПЧАНКА ПИТА","002894","10","10.99",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ИЗВАРА МАДЖАРОВ ЩАНД","003318","13","3.73",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КРАСТАВИЦИ БЪЛГАРСКИ","003455","58","1.94",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ВИНО КВАНТУМ КАБЕРНЕ СОВИНЬОН 0,750","004696","76","4.47",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ДОМАТ","004725","54","1.69",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+БИРА БУРГАСКО 2Л","004859","74","1.07",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ЛИМОНИ","005529","50","3.02",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+БАНАНИ","005536","52","2.15",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ЗЕЛЕ БЯЛО","005909","57","0.92",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ЧЕСЪН","005914","59","4.19",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+МОРКОВИ","005934","56","1.12",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ПОРТОКАЛ","006005","51","2.15",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ЛУК КАБА/ВОДЕН IGG","006006","55","1.07",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ЗАХАР БУРГАСПАК 1КГ","011332","38","0.85",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ПЗ АКВАФРЕШ МИЛД И МИНТИ 0,100","011582","81","1.38",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КАФЕ ЧИБО ФЕМИЛИ МЛЯНО 0,250","012525","70","3.99",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+МАК СТЕЛА МИДИ 0,500","012622","36","1.59",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ПРЕП ВЕРО МЕДИКС КЛАСИК ЛЮЛЯК 0.500","013237","79","0.72",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ШН ШАУМА КОКОС 0,400","013741","82","1.74",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КАФЕ ЧИБО КРЕМА ИНТЕНЗ ЗЪРНА 1КГ","013815","71","12.94",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КОНС ДОМАТИ НА КУБЧЕТА ДЕРОНИ 0,400","013915","48","1.33",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ЗЕХТИН САН ЛАЗАРО ЕКСТРА ВЪРДЖИН 1Л","014311","43","14.99",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+МЛ КИС РОДОПЕЯ 2% 0,500","014374","7","0.82",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+МЛ КИС ВЕРЕЯ 3,6% 0,400","016250","7","0.75",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","ХЛ МИЛЕНА ТИПОВ 0,600","016573","4","1.00",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ХЛ АЙТОС ТИПОВ 0,500","017455","4","0.37",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","ЛЮТЕНИЦА ДЕРОНИ ТРАДИЦ 0,520","018120","49","3.22",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ОРИЗ БИСЕРЕН ЕКСТРА АРИВА 1КГ","019754","35","1.38",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КОНС ГРАХ АРИВА БУРК 0,680","019774","47","1.39",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ЯЙЦА КОКОИМПЕКС/МАРВАС 10БР М","020531","31","1.99",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ШН ТЕО АЛОЕ ВЕРА/КОПРИВА 0,350","021690","82","1.84",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ШПЕК ФЕРМАТА МУРГАШ 0,400","023338","28","3.86",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+СН ТЕО БУКЕТ ФРЕШ  0,070","023605","83","0.43",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КАШК КРАВЕ ДОМЛЯН ВАК 0,230","025911","11","3.75",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КЪРПИ МОКРИ АГНЕЛА С КАПАК 120БР","026297","84","0.90",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ОЦЕТ ВИНЕН ВЕДА 0,700","026658","44","1.30",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ОЦЕТ ЯБЪЛКОВ ВЕДА 0,700","027227","45","1.35",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+БРАШНО СОФИЯ МЕЛ ЕКСТРА 1КГ","027921","41","1.18",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+БРАШНО СОФИЯ МЕЛ КЛАСИК 1КГ","027922","40","0.80",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ВИНО КВАНТУМ ШАРДОНЕ 0,750","028374","75","4.37",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КАШК КРАВЕ НАБОРЪ 0,200","028775","11","2.30",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КОРИ ЗА БАНИЦА ФАМИЛИЯ 0,500","029415","5","1.70",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+МАСЛО КРАВЕ ВЕРЕЯ 0,125","029439","12","2.56",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","ЧАЙ БИОСЕТ МЕНТА 0,030","029674","72","1.28",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КРОАС 22 КАРАТА 0,055","029772","67","0.33",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ШОКОЛАД МЛЕЧЕН 0,080","031206","69","1.00",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+СОЛ СИТНА СОЛИНА ПЕРЛА 1КГ","038210","39","0.49",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ЦИГАРИ КАРЕЛИЯ СЛИМС","038695","78","3.40",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+ОЛИО КАЛИАКРА СЛЪНЧОГЛ 1Л","039138","42","2.30",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+СИРЕНЕ КРАВЕ МАДЖАРОВ 0,400","040032","9","6.00",""
"07079","САРАФОВО1 - УЛ.ГЕОРГИ КАЗАКОВ ДАСКАЛА 32","+КОНС БОБ БЯЛ КРЪСТЕВ 0,540","040215","46","1.10",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+СИРЕНЕ КРАВЕ БАЧО ИЛИЯ ЩАНД","001017","8","9.46",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+СПАГЕТИ СТЕЛА 6 0,500","001041","37","1.50",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+СПАГЕТИ СТЕЛА 10 0,500","001042","37","1.50",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+ХЛ АЙТОС БЯЛ  0,600","001073","1","1.12",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+СКУМРИЯ 400/600 АТЛАНТИК ЗАМР ПЛИК","001447","29","10.30",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+МЛ ПРЯСНО ВЕРЕЯ 3% 1Л","001542","6","1.75",""
"07079","ГЛАДСТОН - ПРОБУДА 58","КРЕНВИРШИ ФЕРМАТА ПИЛЕШКИ ЩАНД","001610","26","3.53",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+СИРЕНЕ КРАВЕ СИГМЕН ВАК","001661","9","12.53",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+СИРЕНЕ КРАВЕ САЯНА ЩАНД","001702","8","7.70",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+ЯБЪЛКА ЖЪЛТА","001974","53","2.30",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+КАРТОФИ","002040","61","1.07",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+КРЕНВИРШИ КЕН ЩАНД","002115","26","6.40","4.73"
"07079","ГЛАДСТОН - ПРОБУДА 58","+МАСЛИНИ ЕФЕС В ЗЕХТИН","002156","62","4.60",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+КАРТОФИ  ПРЕСНИ","002160","61","1.18",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+ВОДА ДЕВИН МИНЕРАЛНА 1,5Л","002834","73","0.60",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+КАШК КРАВЕ РОДОПЧАНКА ПИТА","002894","10","12.30",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+ИЗВАРА МАДЖАРОВ ЩАНД","003318","13","3.20",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+КРАСТАВИЦИ БЪЛГАРСКИ","003455","58","1.94",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+ВИНО КВАНТУМ КАБЕРНЕ СОВИНЬОН 0,750","004696","76","5.57",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+ДОМАТ","004725","54","1.69",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+БИРА БУРГАСКО 2Л","004859","74","0.97",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+ЛИМОНИ","005529","50","1.64",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+БАНАНИ","005536","52","2.15",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+ЗЕЛЕ БЯЛО","005909","57","0.92",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+ЧЕСЪН","005914","59","4.19",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+МОРКОВИ","005934","56","1.12",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+ПОРТОКАЛ","006005","51","2.15",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+ЛУК КАБА/ВОДЕН IGG","006006","55","1.07",""
"07079","ГЛАДСТОН - ПРОБУДА 58","+ЗАХАР БУРГАСПАК 1КГ","011332","38","0.89",""
