"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= СИРЕНЕ КРАВЕ ДОБРОТИЦА 400ГР БЕЗ ЛАКТОЗА","004299","9","6.47",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШПЕК ОРЕХИТЕ 230ГР ВАКУУМ","004377","28","3.98",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАШКАВАЛ КРАВЕ ЕЛИА","004383","10","7.49",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= САЛАМ КАЙЛЪКА ЖЪТВАРСКИ","004439","27","7.15",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШПЕК ЕЛКО МЕС МОСКОВСКИ","004463","28","11.74",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШУНКА НИКАС 330ГР СВИНСКА","004467","27","1.14",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= СИРЕНЕ КРАВЕ ДОБРОТИЦА ВАКУУМ","004484","9","9.66",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КРЕНВИРШИ КЕН СВИНСКИ /1.32КГ/","004506","26","6.33",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШПЕК ОРЕХИТЕ ГАСТРО","004515","28","15.08",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАКЕДОНСКА НАДЕНИЦА КЕН","004535","27","7.15",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КОЛБАС ХАМБУРГСКИ НАРОДЕН 320ГР","004601","27","1.79",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШПЕК ЧИНАРА ГАСТРО Ф50 ВАКУУМ","004710","28","6.54",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАШКАВАЛ КРАВЕ МАДЖАРОВ 380ГР БДС ВАКУУМ","004725","11","7.69",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= СИРЕНЕ КРАВЕ МАДЖАРОВ 400ГР БДС ВАКУУМ","004729","9","6.13",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАШКАВАЛ КРАВЕ ХАЙДУШКИ","004965","10","7.57","5.95"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАШКАВАЛ КРАВЕ АРАЧИЕВИ /250ГР /","004976","11","11.50",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= СИРЕНЕ КРАВЕ ДЕСТАН","004998","8","7.82",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ВОДА ВЕЛИНГРАД 6*1,5Л","006693","73","3.35","2.53"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД РОШЕН 80ГР АЕРО БЯЛ","007117","69","1.64","0.89"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= БИСКВИТИ ИЗГРЕВ 182ГР ОБИКНОВЕНИ","007170","66","1.00",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КРОАСАН 7 ДЕЙС 60ГР ШОКОЛАД","007196","67","0.69",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КРОАСАН 7 ДЕЙС 60ГР КАЙСИЯ","007198","67","0.69",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КРОАСАНИ 7 ДЕЙС МИНИ 60ГР ШОКОЛАД","007200","67","0.84",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД МИЛКА 90ГР БЯЛ","007255","69","2.53","1.76"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД МИЛКА 100ГР МИЛКИНИС","007256","69","2.53","1.76"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД МИЛКА 90ГР ТРОШЕН ЛЕШНИК","007262","69","2.68","1.76"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД МИЛКА 90ГР МЛЕЧЕН","007263","69","2.53","1.76"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД МИЛКА 90ГР СТАФИДИ И ЛЕШНИЦИ","007266","69","2.68","1.76"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД МИЛКА 95ГР ЦЯЛ ЛЕШНИК","007268","69","2.68","1.76"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД СВОГЕ 80ГР ЛЕШНИК","007282","69","1.66","1.22"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД СВОГЕ 90ГР МЛЕЧЕН","007283","69","1.66","1.22"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД ЙОН 100ГР МЛЕЧЕН ЦЕЛИ БАДЕМИ","007292","69","2.79",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД КИНДЕР 100ГР ОСМИЦА","007293","69","1.99","1.19"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД МИЛКА 100ГР ЯГОДИ","007463","69","2.53","1.76"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД ЛИНД 100ГР ЛИНДОР МЛЕЧЕН","007544","69","3.66",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД ТОБЛЕРОН 100ГР КЛАСИК","007567","69","3.06","2.09"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД МИЛКА 100ГР ОРЕО БРАУНИ","007575","69","2.53","1.76"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД МИЛКА 87.5ГР МИЛКИНИС","007644","69","2.53","1.76"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД РОШЕН ЛАКМИ 90ГР ЦЯЛ БАДЕМ","007809","69","2.14","1.67"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД РОШЕН ЛАКМИ 90ГР ЦЯЛ ЛЕШНИК","007813","69","2.14","1.67"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШОКОЛАД РОШЕН 80ГР АЕРО МЛЕЧЕН","007861","69","1.64","0.89"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ЧИБО 250ГР ЕКСКЛУЗИВ","009010","70","7.46",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОПРОГРАМА ЛАЙКА","009032","72","1.12",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОПРОГРАМА ШИПКА","009033","72","1.20",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОПРОГРАМА ЛИПОВ ЦВЯТ","009034","72","2.71",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОПРОГРАМА АЛПИНИСТ","009035","72","1.02",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОПРОГРАМА ДОБРО УТРО","009038","72","1.02",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ЧИБО 250ГР ФЕМИЛИ КЛАСИК","009044","70","6.03","3.70"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ЯКОБС 250ГР МОНАРХ КЛАСИК","009074","70","7.75",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ НОВА БРАЗИЛИЯ 200ГР КЛАСИК","009096","70","4.95",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ЛАВАЦА 250ГР МЛЯНО КРЕМА Е ГУСТО","009128","70","6.13",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ЛАВАЦА 250ГР МЛЯНО КУАЛИТА РОСА","009131","70","6.69",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЧАЙ БИОПРОГРАМА МЕНТА","009159","72","1.12",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ ЧИБО 250ГР ГОЛД СЕЛЕКШЪН","009181","70","6.18","4.25"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАФЕ НОВА БРАЗИЛИЯ 200ГР ДЖЕЗВЕ","009186","70","4.95",""
