"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","ЕН БИ ПИ ООД - НОВИ ИСКЪР гр. НОВИ ИСКЪР ул.ИСКЪРСКО ДЕФИЛЕ 275","НУРОФЕН ТАБЛ 200МГ Х 12","8504","94","3,89",""
"68134","ЕН БИ ПИ ООД - НОВИ ИСКЪР гр. НОВИ ИСКЪР ул.ИСКЪРСКО ДЕФИЛЕ 275","НУРОФЕН ЗА ДЕЦА СИРОП ПОРТОКАЛ 100МГ/5МЛ 100М","25589","94","4,91",""
"68134","ЕН БИ ПИ ООД - НОВИ ИСКЪР гр. НОВИ ИСКЪР ул.ИСКЪРСКО ДЕФИЛЕ 275","ФЛЕКСИСТАД ТАБЛ. 600МГ Х 20 ","31479","94","6,54",""
"68134","ЕН БИ ПИ ООД - НОВИ ИСКЪР гр. НОВИ ИСКЪР ул.ИСКЪРСКО ДЕФИЛЕ 275","НАКЛОФЕН АМП. 75МГ/3МЛ Х 5/КУТИЯ/","43444","95","1,99",""
"68134","ЕН БИ ПИ ООД - НОВИ ИСКЪР гр. НОВИ ИСКЪР ул.ИСКЪРСКО ДЕФИЛЕ 275","ДИКЛОФЕНАК ТАБЛ. 50МГ Х 30 ЧФ","43446","95","1,70",""
"68134","ЕН БИ ПИ ООД - НОВИ ИСКЪР гр. НОВИ ИСКЪР ул.ИСКЪРСКО ДЕФИЛЕ 275","ДЕКСОФЕН ТАБЛ. 25МГ Х 10*","43457","94","3,40",""
"68134","ЕН БИ ПИ ООД - НОВИ ИСКЪР гр. НОВИ ИСКЪР ул.ИСКЪРСКО ДЕФИЛЕ 275","АЛМИРАЛ АМП. 75МГ 3МЛ Х 5 ","66609","95","2,55",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","АЦЦ 200 ПРАХЧЕТА 200МГ Х 20 SANDOZ*","95","99","7,93",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ВОЛТАРЕН РЕТ. ТАБЛ. 100 МГ Х 10 NOVARTIS","238","95","1,53",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ВОЛТАРЕН СУПОЗ. 100МГ Х 5","239","95","3,83",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ВОЛТАРЕН супоз. 50мг х 10 NOVARTIS","240","95","2,20",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ВОЛТАРЕН табл. 50мг х 20 NOVARTIS","242","95","2,20",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ДИКЛОФЕНАК ДУО КАПС. 75 МГ Х 30*","359","95","6,30",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","НАКЛОФЕН ДУО КАПС. 75МГ Х 20","1060","95","2,66",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","АЛЕРГОЗАН ТАБЛ 25МГ Х 20*","1852","91","4,50",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","АЛЕРГОЗАН КРЕМ 18ГР*","1853","91","4,96",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","АЛЕРГОЗАН УНГВ 18 ГР*","1854","91","4,96",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","АЛКА-ЗЕЛЦЕР ЕФ.ТАБЛ Х 10","1856","96","3,17",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","АНАЛГИН АМП 50% 2МЛ х 10 (кутия) СФ ","1879","87","7,80",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","РУВЕКСИН ТАБЛ 325МГ Х 100","1911","96","3,12",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","АСПИРИН + ВИТАМИН Ц (БАЙЕР) ЕФФ Х 10","1917","96","5,06",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","АСПИРИН + ВИТАМИН Ц/БАЙЕР/ЕФ Х 20*","1918","96","7,57",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","БЕНАЛГИН ТАБЛ Х 20*","1956","87","3,12",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","БЕТАДИН ПЕСАРИИ 200МГ Х 14","1965","92","12,53",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","БИЗАЛАКС ТАБЛ 5МГ Х 30*","1977","88","2,45",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","БУСКОЛИЗИН АМП 2% 1МЛ СФ","2010","87","7,87",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ВОЛТАРЕН ГЕЛ 1,16%  50 ГР NOVARTIS*","2073","95","7,44",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ЙОДАСЕПТ УНГВ 90ГР*","2299","92","5,01",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","НИЗОРАЛ КРЕМ 15ГР JANSEN","2562","90","2,35",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ТЕМПАЛГИН ТАБЛ Х 20 СФ*","2889","87","2,74",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ФАСТУМ ГЕЛ 2,5 %  50ГР","2973","94","5,06",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ТАЛЦИД ТАБЛ 500МГ Х 20*","3211","86","4,50","4,05"
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ФЕЛОРАН ФОРТЕ 5% ГЕЛ 40 ГР.СФ*","3340","95","6,24",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ДИКЛАК МАКС ГЕЛ 5% 50 g SANDOZ*","8035","95","8,33",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","БИЗАКОДИЛ СУП 10МГ Х 6*","8051","88","3,45",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ЛОПЕДИУМ КАПС 2МГ Х 10 SANDOZ*","8295","89","4,55",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","БИЗАКОДИЛ СУП 5МГ Х 6","8493","88","2,55",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","НУРОФЕН ТАБЛ 200МГ Х 12","8504","94","3,89",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","НУРОФЕН ЗА ДЕЦА СИРОП ПОРТОКАЛ 100МГ/5МЛ 100М","25589","94","4,91",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ДИКЛОФЕНАК ТАБЛ. 50МГ Х 30 ЧФ","43446","95","1,70",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","ДЕКСОФЕН ТАБЛ. 25МГ Х 10*","43457","94","3,37",""
"68134","ЕН БИ ПИ ООД - ЛЮЛИН 3 СОФИЯ,Ж.К.ЛЮЛИН,БУЛ.""ПАНЧО ВЛАДИГЕРОВ""44,,ТК ЕВРОПА","АЛМИРАЛ АМП. 75МГ 3МЛ Х 5 ","66609","95","2,51",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","АЦЦ 200 ПРАХЧЕТА 200МГ Х 20 SANDOZ*","95","99","7,77",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ВОЛТАРЕН РЕТ. ТАБЛ. 100 МГ Х 10 NOVARTIS","238","95","1,54",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ВОЛТАРЕН СУПОЗ. 100МГ Х 5","239","95","3,95",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ВОЛТАРЕН табл. 25мг х 30 NOVARTIS","241","95","1,79",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ВОЛТАРЕН табл. 50мг х 20 NOVARTIS","242","95","2,20",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ДИКЛОФЕНАК ДУО КАПС. 75 МГ Х 30*","359","95","6,54",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","НАКЛОФЕН ДУО КАПС. 75МГ Х 20","1060","95","2,76",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","АЛЕРГОЗАН ТАБЛ 25МГ Х 20*","1852","91","4,61",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","АЛЕРГОЗАН КРЕМ 18ГР*","1853","91","5,06",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","АЛЕРГОЗАН УНГВ 18 ГР*","1854","91","4,81",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","АЛКА-ЗЕЛЦЕР ЕФ.ТАБЛ Х 10","1856","96","3,25",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","АНАЛГИН АМП 50% 2МЛ х 10 (кутия) СФ ","1879","87","7,79",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","РУВЕКСИН ТАБЛ 325МГ Х 100","1911","96","3,25",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","АСПИРИН + ВИТАМИН Ц (БАЙЕР) ЕФФ Х 10","1917","96","5,20",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","АСПИРИН + ВИТАМИН Ц/БАЙЕР/ЕФ Х 20*","1918","96","7,82",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","БЕНАЛГИН ТАБЛ Х 20*","1956","87","3,22",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","БЕТАДИН ПЕСАРИИ 200МГ Х 14","1965","92","12,88",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","БИЗАЛАКС ТАБЛ 5МГ Х 30*","1977","88","2,76",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","БУСКОЛИЗИН АМП 2% 1МЛ СФ","2010","87","8,03",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ВОЛТАРЕН ГЕЛ 1,16%  50 ГР NOVARTIS*","2073","95","7,82",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ЙОДАСЕПТ УНГВ 90ГР*","2299","92","5,16",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","НИЗОРАЛ КРЕМ 15ГР JANSEN","2562","90","2,70",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ТЕМПАЛГИН ТАБЛ Х 20 СФ*","2889","87","3,00",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ФАСТУМ ГЕЛ 2,5 %  50ГР","2973","94","5,37",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ТАЛЦИД ТАБЛ 500МГ Х 20*","3211","86","4,60","4,14"
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ФЕЛОРАН ФОРТЕ 5% ГЕЛ 40 ГР.СФ*","3340","95","6,24",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ДИКЛАК МАКС ГЕЛ 5% 50 g SANDOZ*","8035","95","8,20",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","БИЗАКОДИЛ СУП 10МГ Х 6*","8051","88","3,53",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ЛОПЕДИУМ КАПС 2МГ Х 10 SANDOZ*","8295","89","4,20",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","НУРОФЕН ТАБЛ 200МГ Х 12","8504","94","4,09",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","НУРОФЕН ЗА ДЕЦА СИРОП ПОРТОКАЛ 100МГ/5МЛ 100М","25589","94","5,05",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","УНИКЛОФЕН колир 1мг/5мл","31245","95","3,22",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ФЛЕКСИСТАД ТАБЛ. 400МГ Х 20 ","31480","94","4,60",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ДИКЛОФЕНАК ТАБЛ. 50МГ Х 30 ЧФ","43446","95","1,70",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","ДЕКСОФЕН ТАБЛ. 25МГ Х 10*","43457","94","3,50",""
"00151","ЕН БИ ПИ ГРУП ООД -  АЙТОС 2 гр. Айтос ул. Хаджи Димитър 20","АЛМИРАЛ АМП. 75МГ 3МЛ Х 5 ","66609","95","2,55",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","АЦЦ 200 ПРАХЧЕТА 200МГ Х 20 SANDOZ*","95","99","7,93",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ВОЛТАРЕН РЕТ. ТАБЛ. 100 МГ Х 10 NOVARTIS","238","95","1,48",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ВОЛТАРЕН СУПОЗ. 100МГ Х 5","239","95","3,90",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ВОЛТАРЕН супоз. 50мг х 10 NOVARTIS","240","95","2,20",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ВОЛТАРЕН табл. 25мг х 30 NOVARTIS","241","95","1,74",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ВОЛТАРЕН табл. 50мг х 20 NOVARTIS","242","95","2,10",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ДИКЛОФЕНАК ДУО КАПС. 75 МГ Х 30*","359","95","6,19",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","НАКЛОФЕН ДУО КАПС. 75МГ Х 20","1060","95","2,71",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","АЛЕРГОЗАН ТАБЛ 25МГ Х 20*","1852","91","4,40",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","АЛЕРГОЗАН КРЕМ 18ГР*","1853","91","4,65",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","АЛКА-ЗЕЛЦЕР ЕФ.ТАБЛ Х 10","1856","96","3,22",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","АНАЛГИН АМП 50% 2МЛ х 10 (кутия) СФ ","1879","87","7,50",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","РУВЕКСИН ТАБЛ 325МГ Х 100","1911","96","3,12",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","АСПИРИН + ВИТАМИН Ц (БАЙЕР) ЕФФ Х 10","1917","96","5,00",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","АСПИРИН + ВИТАМИН Ц/БАЙЕР/ЕФ Х 20*","1918","96","7,52",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","БЕНАЛГИН ТАБЛ Х 20*","1956","87","3,30",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","БЕТАДИН ПЕСАРИИ 200МГ Х 14","1965","92","12,73",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","БИЗАЛАКС ТАБЛ 5МГ Х 30*","1977","88","2,56",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","БУСКОЛИЗИН АМП 2% 1МЛ СФ","2010","87","8,28",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ВОЛТАРЕН ГЕЛ 1,16%  50 ГР NOVARTIS*","2073","95","7,41",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ЙОДАСЕПТ УНГВ 90ГР*","2299","92","5,93",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","НИЗОРАЛ КРЕМ 15ГР JANSEN","2562","90","2,10",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ТЕМПАЛГИН ТАБЛ Х 20 СФ*","2889","87","2,76",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ФЕЛОРАН ГЕЛ 1% 60ГР СФ","3168","95","4,86",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ТАЛЦИД ТАБЛ 500МГ Х 20*","3211","86","4,55","4,10"
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ДИКЛАК МАКС ГЕЛ 5% 50 g SANDOZ*","8035","95","8,13",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","БИЗАКОДИЛ СУП 10МГ Х 6*","8051","88","3,27",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ЛОПЕДИУМ КАПС 2МГ Х 10 SANDOZ*","8295","89","4,04",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","БИЗАКОДИЛ СУП 5МГ Х 6","8493","88","2,51",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","НУРОФЕН ЗА ДЕЦА СИРОП ПОРТОКАЛ 100МГ/5МЛ 100М","25589","94","4,86",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ФЛЕКСИСТАД ТАБЛ. 600МГ Х 20 ","31479","94","6,54",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","НАКЛОФЕН АМП. 75МГ/3МЛ Х 5/КУТИЯ/","43444","95","2,10",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","КЕТОНАЛ КАПС. 50МГ Х 25","43445","94","7,63",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ДЕКСОФЕН АМП. Х 5/КУТИЯ/","43456","94","4,50",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","ДЕКСОФЕН ТАБЛ. 25МГ Х 10*","43457","94","3,37",""
"04279","ЕН БИ ПИ ГРУП 00Д - БЛАГОЕВГРАД гр.Благоевград ул. Васил Априлов 21","АЛМИРАЛ АМП. 75МГ 3МЛ Х 5 ","66609","95","2,56",""
"68134","ЕН БИ ПИ ГРУП ООД - ЦАРИГРАДСКИ КОМПЛЕКС ГР. СОФИЯ, УЛ. РУСАЛЯ 5","АЦЦ 200 ПРАХЧЕТА 200МГ Х 20 SANDOZ*","95","99","7,93",""
"68134","ЕН БИ ПИ ГРУП ООД - ЦАРИГРАДСКИ КОМПЛЕКС ГР. СОФИЯ, УЛ. РУСАЛЯ 5","ВОЛТАРЕН РЕТ. ТАБЛ. 100 МГ Х 10 NOVARTIS","238","95","1,51",""
"68134","ЕН БИ ПИ ГРУП ООД - ЦАРИГРАДСКИ КОМПЛЕКС ГР. СОФИЯ, УЛ. РУСАЛЯ 5","ВОЛТАРЕН СУПОЗ. 100МГ Х 5","239","95","3,78",""
"68134","ЕН БИ ПИ ГРУП ООД - ЦАРИГРАДСКИ КОМПЛЕКС ГР. СОФИЯ, УЛ. РУСАЛЯ 5","ВОЛТАРЕН супоз. 50мг х 10 NOVARTIS","240","95","2,20",""
"68134","ЕН БИ ПИ ГРУП ООД - ЦАРИГРАДСКИ КОМПЛЕКС ГР. СОФИЯ, УЛ. РУСАЛЯ 5","ВОЛТАРЕН табл. 25мг х 30 NOVARTIS","241","95","1,66",""
"68134","ЕН БИ ПИ ГРУП ООД - ЦАРИГРАДСКИ КОМПЛЕКС ГР. СОФИЯ, УЛ. РУСАЛЯ 5","ВОЛТАРЕН табл. 50мг х 20 NOVARTIS","242","95","2,10",""
"68134","ЕН БИ ПИ ГРУП ООД - ЦАРИГРАДСКИ КОМПЛЕКС ГР. СОФИЯ, УЛ. РУСАЛЯ 5","ДИКЛОФЕНАК ДУО КАПС. 75 МГ Х 30*","359","95","6,08",""
"68134","ЕН БИ ПИ ГРУП ООД - ЦАРИГРАДСКИ КОМПЛЕКС ГР. СОФИЯ, УЛ. РУСАЛЯ 5","НАКЛОФЕН ДУО КАПС. 75МГ Х 20","1060","95","2,61",""
