"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"61710","МАГАЗИН ОРЕЛ","ОЛИО КАЛИАКРА 1Л","004311","42","1.98",""
"61710","МАГАЗИН ОРЕЛ","ОЛИО КЛАС 1Л","004314","42","1.43",""
"61710","МАГАЗИН ОРЕЛ","ОЛИО КЛИО 1Л","004315","42","1.98",""
"61710","МАГАЗИН ОРЕЛ","ОРИЗ ИЗЗИ БАЛДО 1КГ","004408","35","2.45",""
"61710","МАГАЗИН ОРЕЛ","ОРИЗ ИЗЗИ БИСЕРЕН 1КГ","004410","35","2.35",""
"61710","МАГАЗИН ОРЕЛ","ОРИЗ НАТУРА БИСЕРЕН 1КГ","004424","35","2.09",""
"61710","МАГАЗИН ОРЕЛ","ОЦЕТ ВЕДА ВИНЕН 700МЛ","004433","44","1.50",""
"61710","МАГАЗИН ОРЕЛ","ОЦЕТ ВЕДА ЯБЪЛКОВ 700МЛ","004434","45","1.49",""
"61710","МАГАЗИН ОРЕЛ","ОЦЕТ ТЪРНОВО ВИНЕН 700МЛ","004438","44","1.45",""
"61710","МАГАЗИН ОРЕЛ","ПЗ АСТЕРА АКТИВ 3-ВИТАМИНА ИЗБЕЛВАЩА 110 МЛ","004523","81","1.43",""
"61710","МАГАЗИН ОРЕЛ","ПЗ АСТЕРА ТОТАЛ АКТИВ+ВИТАМИНИ 100МЛ","004538","81","1.32",""
"61710","МАГАЗИН ОРЕЛ","ПЗ АСТЕРА ТОТАЛ АКТИВ+ ТОТАЛ 100МЛ","004539","81","1.32",""
"61710","МАГАЗИН ОРЕЛ","ПЗ ОРАЛ-БИ ПРОТЕКТ ЕНД КЛИЙН 75МЛ","004552","81","1.94",""
"61710","МАГАЗИН ОРЕЛ","ПЗ ОРАЛ-БИ 3D АРКТИК ФРЕШ 75МЛ","004555","81","2.40",""
"61710","МАГАЗИН ОРЕЛ","ПЗ БЛЕНД А МЕД МЕНТ 100МЛ","004557","81","1.84",""
"61710","МАГАЗИН ОРЕЛ","ПЗ ОРАЛ-БИ УЛТИМЕЙТ ФРЕШ 75МЛ","004561","81","1.94",""
"61710","МАГАЗИН ОРЕЛ","ПЗ ЗА ДЕЦА БОЧКО С АРОМАТ НА ДЪВКА 75МЛ","004571","81","1.53",""
"61710","МАГАЗИН ОРЕЛ","ПЗ ЗА ДЕЦА БОЧКО С ЯГОДА 75МЛ","004572","81","1.63",""
"61710","МАГАЗИН ОРЕЛ","ПЗ КОЛГЕЙТ КАВИТИ ПРОТЕКШЪН 75МЛ","004578","81","1.40",""
"61710","МАГАЗИН ОРЕЛ","ПЗ КОЛГЕЙТ МАКС ФРЕШ КРИСТАЛИ 100 МЛ","004586","81","2.20",""
"61710","МАГАЗИН ОРЕЛ","ПЗ КОЛГЕЙТ ПРОПОЛИС 75МЛ","004596","81","1.40",""
"61710","МАГАЗИН ОРЕЛ","ПЗ КОЛГЕЙТ ТРИПЪЛ ЕКШЪН 75МЛ","004602","81","1.40",""
"61710","МАГАЗИН ОРЕЛ","ПЗ КОЛГЕЙТ ТРОЙНО ДЕЙСТВИЕ 50МЛ","004603","81","0.94",""
"61710","МАГАЗИН ОРЕЛ","ПЗ КОЛГЕЙТ УАЙТЪНИНГ 75МЛ","004605","81","1.40",""
"61710","МАГАЗИН ОРЕЛ","ПОРТОКАЛ ГЪРЦИЯ I КЛАС КГ","004898","51","1.29",""
"61710","МАГАЗИН ОРЕЛ","ПР МЛЯКО БОР ЧВОР 3% ВАРЕНО 1Л","004951","6","1.32",""
"61710","МАГАЗИН ОРЕЛ","ПР МЛЯКО КЛИО 3% 1Л","004960","6","1.38",""
"61710","МАГАЗИН ОРЕЛ","ПР МЛЯКО РОДОПЕЯ СВЕЖО 1,5% 1Л","004965","6","1.48",""
"61710","МАГАЗИН ОРЕЛ","П-Т БЛЕЙЗИ ЗА СЪДОВЕ МЕНТА 400МЛ","005008","79","1.27",""
"61710","МАГАЗИН ОРЕЛ","П-Т БЛЕЙЗИ ЗА СЪДОВЕ БОРОВИНКА 400МЛ","005009","79","1.27",""
"61710","МАГАЗИН ОРЕЛ","П-Т ФЕЯ ЗА СЪДОВЕ ЛИМОН 400МЛ","005242","79","0.95",""
"61710","МАГАЗИН ОРЕЛ","П-Т ФЕЯ ЗА СЪДОВЕ МАГНОЛИЯ 400МЛ","005243","79","1.00",""
"61710","МАГАЗИН ОРЕЛ","П-Т ФЕЯ ЗА СЪДОВЕ ОРХИДЕЯ 400МЛ","005244","79","0.86",""
