"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","САПУН ТЕО БУКЕТ МИСТИК 70ГР  / 11297","14283","83","0.46",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","САПУН ТЕО БУКЕТ ЕКЗОТИК 70ГР    /10701","14284","83","0.46",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ЧАЙ СЕНА МАЙЧИН БИОПРОГРАМА 30ГР  /850","14300","72","1.07",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КРАВЕ СИРЕНЕ ДУНАВИЯ КУТИЯ 200ГР","14335","9","3.02",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КРОАСАН 7 ДЕЙС МАКС КАКАО 92ГР 16541 / 19411","14413","67","0.72",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КРОАСАН 7 ДЕЙС МАКС БРЮЛЕ 92ГР 16542 / 17278 19412","14414","67","0.72",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КРОАСАН 7 ДЕЙС МАКС ЛЕШНИК 92ГР 16543","14415","67","0.72",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КРОАСАН 7 ДЕЙС МАКС ВАНИЛИЯ/ВИШНА 92ГР 16544 19415","14416","67","0.72",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КРОАСАН 7 ДЕЙС СУПЕР МАКС КАКАО 110ГР / 17996 18635","14419","67","1.07",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КРОАСАН 7 ДЕЙС СУПЕР МАКС ВАНИЛИЯ/ВИШНА 110ГР / 17998","14420","67","1.07",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ЗАХАР ВКУСНО 1КГ","14492","38","0.99",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","МАКАРОНИ ЗЛАТЕН КЛАС ДЕТСКИ 400ГР 12818","14608","36","0.71",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КАШКАВАЛ РЕЗЕРВА ЖЪЛТУША ВАКУУМ КГ.","14615","11","14.18",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ЧАЙ ЗА ДИАБЕТИЦИ БИОПРОГРАМА 30ГР","14672","72","1.17",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КОРИ ТОЧЕНИ БЕЛЛА 400ГР","14676","5","1.89",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","БУТЧЕ ПИЛЕШКО ЖАР ЦЯЛО ОХЛ. КГ.  / 300","14958","17","3.99",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КОРИ ТОЧЕНИ ФАМИЛИЯ ЗА БАКЛАВА 400ГР","14975","5","2.08",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КАШКАВАЛ КРАВЕ НАБОРЪ ВАКУУМ 200ГР / 7526","15034","11","1.96",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ПИЛЕШКО ФИЛЕ ЖАР ОХЛАДЕНО КГ.  / 333","15105","16","8.32",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КИСЕЛО МЛЯКО ТЕРТЕР 2,9% 400ГР","15172","7","0.76",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КРЕНВИРШИ ФЕРМАТА ПИЛЕШКИ КГ.","15262","26","3.32","2.89"
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ЗАХАР КЛИО 1КГ  /11078 / 10494 / 18639 / 18636","15618","38","1.07",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ЦИГАРИ КИНГ КАРБОН КОР НЕОН","15859","78","3.07",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ПЗ КОЛГЕЙТ ТРОЙНО ДЕЙСТВИЕ 125МЛ","15875","81","2.45",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ХЛЯБ РЪЧЕН СЕЛСКИ СТРАЖИЦА 650ГР","15930","1","1.13",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КРЕНВИРШИ СВИНСКИ АЗ ЯМ/332/ КГ","16231","26","4.91",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ПРЯСНО МЛЯКО БУТИЛКА САЯНА 3% 1Л / 7702","16534","6","1.52",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","СИРЕНЕ КРАВЕ ВЕРЕЯ ВАКУУМ 400ГР","16607","9","4.88",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","СИРЕНЕ КРАВЕ ВЕРЕЯ ВАКУУМ 700ГР","16608","9","8.18",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ХЛЯБ ДЕМЕА СЕЛСКИ СЪС ЗАКВАСКА 500ГР    490 / 15021","16650","1","1.08",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","МЛЯКО КИСЕЛО БОЖЕНЦИ 3,6% 400ГР","16685","7","0.86","0.69"
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КАФЕ ДЖОРДАНИ КЛАСИК ФИНО МЛЯНО 200ГР","16725","70","3.42",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВИНО ПАПИЙОН ШАРДОНЕ 750МЛ","16805","75","5.59",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВИНО ДОМЕЙН БОЙАР СОВИНЬОН БЛАН 750МЛ","16839","75","5.20",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВИНО ПАРАДИСО МЕДИТЕРАНЕО СОВИНЬОН БЛАН 750МЛ","16840","75","8.49","6.99"
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ПЗ КОЛГЕЙТ МАКС УАЙТ ЧАРКОАЛ 75МЛ","16877","81","3.90",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ХЛЯБ БЪЛГАРИЯ ЛУКС ЯНА 650ГР 15058 / 15058","17022","1","1.13",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ХЛЯБ РЪЖЕН С ПОКЪЛНАЛИ ЗЪРНА ЯНА 550ГР","17035","3","1.49",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","МОКРИ КЪРПИ БОЧКО ЛАЙКА ПЛИК 72БР / 33142","17059","84","1.53",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ХЛЯБ ДЕМЕА БЯЛ 500ГР / 419","17079","1","0.92",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","БУТ СВ. БЕЗ КОСТ ЖАР ОХЛ. КГ.","17081","19","5.62",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВРАТ СВ. БЕЗ КОСТ ЖАР ОХЛ. КГ.","17082","21","8.48",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВРАТ СВ. С КОСТ НАРЯЗАН ЖАР ОХЛ. КГ.","17083","21","6.54",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","СИРЕНЕ КАМАДЖИЕВ КГ  / 221011","17108","8","6.64",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","СИРЕНЕ СТАНДАРТ КГ.  / 221078","17109","8","3.73",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","РАКИЯ КАЙСИЕВА ТРОЯН 700МЛ  /44025","17334","77","10.69",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","РАКИЯ ТРОЯНСКА СЛИВОВА 700МЛ  /44000","17346","77","9.69",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","РАКИЯ ТРОЯНСКА СЛИВОВА  ОТЛЕЖАЛА 700МЛ  /44005","17356","77","10.22",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ГРАХ ЗЕЛЕН КАМПЕЗЕ 400ГР 3152","17629","47","1.20",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","Ш-Н СТИЛЕНА РЕФРЕШ ЗЕЛЕН 400МЛ   /12463","17694","82","1.89","1.62"
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","Ш-Н СТИЛЕНА СОФТ ЕНД ШАЙН КАФЯВ 400МЛ    /12462","17695","82","1.89","1.62"
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","Ш-Н СТИЛЕНА ВОЛЮМ ЛИЛАВ 400МЛ     /12459","17696","82","1.89","1.62"
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВИНО ВЕРАНО АЗУР ГЛЕРА 750МЛ  /463187","17699","75","7.19",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","САЛАМ ДЕЛИКАТЕСЕН КЕН ВАКУУМ 300ГР","17754","28","4.60",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВИНО ВАРНА СМС /СИРА,МЕРЛО,САНДЖОВЕЗЕ/ 750МЛ","18097","76","8.00",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КИСЕЛО МЛЯКО ВЕРЕЯ ЧУДНО 2,5% 400ГР","18160","7","0.86",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ЧАЙ ЛОЙД РОЙБОС СЕНС МЕД И ВАНИЛИЯ МАДАГАСКАР 40ГР /14196339","18605","72","2.40",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ЧАЙ ЛОЙД ЗЕЛЕН С ЛИМОН И ЛИМОНОВА ТРЕВА 34ГР  / 14195411","18606","72","2.10",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ЧАЙ ЛОЙД С Ч.БОРОВИНКА И ДЖИНДЖИФИЛ 40ГР  / 14195018","18607","72","2.10",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ЧАЙ ЛОЙД ДАБЪЛ ГОРСКИ ПЛОД 40ГР  /14197110","18610","72","1.29",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВИНО ПАПИЙОН МУСКАТ 750МЛ","18719","75","5.59",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВИНО ПАПИЙОН МЕРЛО 750МЛ","18720","76","5.59",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВИНО ПАПИЙОН КАБЕРНЕ 750МЛ","18721","76","5.59",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КАШКАВАЛ ЗДРАВЕЦ РЪЧЕН ВАКУУМ 520ГР","18732","11","7.45",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВРАТ БЕЗ КОСТ МЕСАРИТЕ ОХЛ. КГ. / 627","18756","21","7.58",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ПИЛЕШКО ФИЛЕ МЕСАРИТЕ ОХЛ. КГ. / 469","18758","16","8.56",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ПРЯСНО МЛЯКО МЕГГЛЕ УХТ 3,2% 1Л 121002","18838","6","1.78",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КИСЕЛО МЛЯКО МЕГГЛЕ 3,6% 400ГР  /115002","18839","7","0.81","0.73"
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ОРИЗ БИСЕРЕН НАТУРА 1КГ     /12185","18871","35","1.45",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","БОБ ЕКСТРА /12191/ НАТУРА 1КГ","18873","33","2.34",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","САПУН ДАВ КРЕМ ОЙЛ 90ГР  /70260","18957","83","1.53",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ГРАХ ТАТ БУРКАН 680ГР","18967","47","2.04",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","Ш-Д РОШЕН АЕРО МЛЕЧЕН 80ГР 6227 6234","19066","69","1.39",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","Ш-Д РОШЕН МЛЕЧЕН ЛАКМИ 90ГР  9143 9136","19069","69","1.54",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","БУТЧЕ ПИЛЕШКО МЕСАРИТЕ ОХЛ. КГ / 421","19085","17","3.30",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВИНО ВАРНА ПИНО ГРИ 750МЛ","19152","75","8.00",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВИНО ВАРНА РИЗЛИНГ И ВАРНЕНСКИ МИСКЕТ 750МЛ","19153","75","7.70",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВИНО ВАРНА СОВИНЬОН БЛАН 750МЛ","19155","75","8.50",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ЧЗ КОЛГЕЙТ ЗА ДЕЦА 6-9Г","19278","80","3.39","2.72"
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ЧЗ КОЛГЕЙТ ЗА ДЕЦА 3-5Г","19279","80","3.39","2.72"
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","Б-ТИ ПЕТИТ БЬОР С МАСЛО 225ГР   /1100006141","19314","66","1.22","1.05"
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","САПУН ТЕО УЛТРАХИГИЕНА 70ГР     /61944","19497","83","0.46",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","БОБ БЯЛ КАМПЕЗЕ БУРКАН 540ГР   /3182/","19562","46","1.43",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ХЛЯБ КОМАТЪ БЯЛ ПШЕНИЧЕН С НАТУРАЛНА ЗАКВАСКА 500ГР 10153","19640","1","1.12",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","СОЛ ЕКСТРА /12820/ КЛИО 1КГ","19714","39","0.46",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","БРАШНО КЛИО /12974/ ТИП 500 1КГ","19715","40","0.81",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ДОМАТИ В СОБСТВЕН СОС КЛИО БУРКАН 680ГР 12859","19722","48","1.43",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ЛЮТЕНИЦА ЕДРОСМЛЯНА ДОМАШНА ТОДОРКА 570ГР","19732","49","3.06",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ГРАХ ЗЕЛЕН КЛИО БУРКАН 720ГР 12856","19749","47","1.68",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КРАВЕ СИРЕНЕ КИСЕЛОВО ВАКУУМ 700ГР / 50005151","19814","9","5.98",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","Ш-Н САЯС ПЮР ФРЕШ 440МЛ","19826","82","6.64",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ДОМАТИ НА КУБЧЕТА КЛИО 400ГР / 15307","19874","48","0.92","0.75"
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","Ш-Н ЗДРАВЕ ЗА ВСЕКИ ТИП КОСА СИН 390МЛ    /62799","19891","82","5.11",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","Ш-Н ЗДРАВЕ ЗАЗДРАВЯВАЩ 390МЛ     /62622","19892","82","5.11",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВЕРО ЕХО ХИДРОБАЛСАМ ЛАЙКА /БЯЛ/ 400МЛ / 11800","19894","79","1.22",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВЕРО ЕХО ХИДРОБАЛСАМ ЛЮЛЯК /ЛИЛАВ/ 400МЛ     /11817","19896","79","1.22",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ВЕРО ЕХО ЕКСПЕРТ ЛИМОН /ЖЪЛТ/ 400МЛ / 11821","19897","79","1.22",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","ОЛИО ВКУСНО 1Л","20051","42","1.75",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КРАВЕ МАСЛО ВЕРЕЯ 250ГР","20127","12","4.85",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","СИРЕНЕ КРАВЕ ВЕРЕЯ КУТИЯ 400ГР","20128","9","5.62",""
"10135","СУПЕРМАРКЕТ ВАРНЕНЧИК - ГР. ВАРНА  КВ. ВЛАДИСЛАВ ВАРНЕНЧИК БЛ. 55 ВХ.1","КАШКАВАЛ ВЕРЕЯ ВАКУУМ 400ГР","20129","11","6.60",""
